Filename,Value,AlphaFold Rank
ranked_633.pdb_clean,0.2274,633.0
ranked_625.pdb_clean,0.2274,625.0
ranked_61.pdb_clean,0.2274,61.0
ranked_617.pdb_clean,0.2274,617.0
ranked_615.pdb_clean,0.2274,615.0
ranked_614.pdb_clean,0.2274,614.0
ranked_60.pdb_clean,0.2274,60.0
ranked_608.pdb_clean,0.2274,608.0
ranked_602.pdb_clean,0.2274,602.0
ranked_5.pdb_clean,0.2274,5.0
ranked_59.pdb_clean,0.2274,59.0
ranked_58.pdb_clean,0.2274,58.0
ranked_584.pdb_clean,0.2274,584.0
ranked_57.pdb_clean,0.2274,57.0
ranked_579.pdb_clean,0.2274,579.0
ranked_575.pdb_clean,0.2274,575.0
ranked_56.pdb_clean,0.2274,56.0
ranked_566.pdb_clean,0.2274,566.0
ranked_55.pdb_clean,0.2274,55.0
ranked_559.pdb_clean,0.2274,559.0
ranked_554.pdb_clean,0.2274,554.0
ranked_54.pdb_clean,0.2274,54.0
ranked_549.pdb_clean,0.2274,549.0
ranked_546.pdb_clean,0.2274,546.0
ranked_53.pdb_clean,0.2274,53.0
ranked_538.pdb_clean,0.2274,538.0
ranked_537.pdb_clean,0.2274,537.0
ranked_52.pdb_clean,0.2274,52.0
ranked_528.pdb_clean,0.2274,528.0
ranked_527.pdb_clean,0.2274,527.0
ranked_525.pdb_clean,0.2274,525.0
ranked_523.pdb_clean,0.2274,523.0
ranked_51.pdb_clean,0.2274,51.0
ranked_518.pdb_clean,0.2274,518.0
ranked_514.pdb_clean,0.2274,514.0
ranked_50.pdb_clean,0.2274,50.0
ranked_507.pdb_clean,0.2274,507.0
ranked_500.pdb_clean,0.2274,500.0
ranked_4.pdb_clean,0.2274,4.0
ranked_49.pdb_clean,0.2274,49.0
ranked_496.pdb_clean,0.2274,496.0
ranked_493.pdb_clean,0.2274,493.0
ranked_48.pdb_clean,0.2274,48.0
ranked_488.pdb_clean,0.2274,488.0
ranked_486.pdb_clean,0.2274,486.0
ranked_484.pdb_clean,0.2274,484.0
ranked_482.pdb_clean,0.2274,482.0
ranked_481.pdb_clean,0.2274,481.0
ranked_47.pdb_clean,0.2274,47.0
ranked_478.pdb_clean,0.2274,478.0
ranked_474.pdb_clean,0.2274,474.0
ranked_473.pdb_clean,0.2274,473.0
ranked_472.pdb_clean,0.2274,472.0
ranked_470.pdb_clean,0.2274,470.0
ranked_46.pdb_clean,0.2274,46.0
ranked_468.pdb_clean,0.2274,468.0
ranked_467.pdb_clean,0.2274,467.0
ranked_463.pdb_clean,0.2274,463.0
ranked_45.pdb_clean,0.2274,45.0
ranked_456.pdb_clean,0.2274,456.0
ranked_454.pdb_clean,0.2274,454.0
ranked_453.pdb_clean,0.2274,453.0
ranked_44.pdb_clean,0.2274,44.0
ranked_449.pdb_clean,0.2274,449.0
ranked_446.pdb_clean,0.2274,446.0
ranked_445.pdb_clean,0.2274,445.0
ranked_442.pdb_clean,0.2274,442.0
ranked_440.pdb_clean,0.2274,440.0
ranked_43.pdb_clean,0.2274,43.0
ranked_438.pdb_clean,0.2274,438.0
ranked_436.pdb_clean,0.2274,436.0
ranked_435.pdb_clean,0.2274,435.0
ranked_434.pdb_clean,0.2274,434.0
ranked_432.pdb_clean,0.2274,432.0
ranked_42.pdb_clean,0.2274,42.0
ranked_429.pdb_clean,0.2274,429.0
ranked_425.pdb_clean,0.2274,425.0
ranked_424.pdb_clean,0.2274,424.0
ranked_423.pdb_clean,0.2274,423.0
ranked_422.pdb_clean,0.2274,422.0
ranked_41.pdb_clean,0.2274,41.0
ranked_417.pdb_clean,0.2274,417.0
ranked_412.pdb_clean,0.2274,412.0
ranked_411.pdb_clean,0.2274,411.0
ranked_40.pdb_clean,0.2274,40.0
ranked_409.pdb_clean,0.2274,409.0
ranked_408.pdb_clean,0.2274,408.0
ranked_406.pdb_clean,0.2274,406.0
ranked_404.pdb_clean,0.2274,404.0
ranked_400.pdb_clean,0.2274,400.0
ranked_3.pdb_clean,0.2274,3.0
ranked_39.pdb_clean,0.2274,39.0
ranked_399.pdb_clean,0.2274,399.0
ranked_398.pdb_clean,0.2274,398.0
ranked_397.pdb_clean,0.2274,397.0
ranked_396.pdb_clean,0.2274,396.0
ranked_394.pdb_clean,0.2274,394.0
ranked_393.pdb_clean,0.2274,393.0
ranked_38.pdb_clean,0.2274,38.0
ranked_389.pdb_clean,0.2274,389.0
ranked_388.pdb_clean,0.2274,388.0
ranked_386.pdb_clean,0.2274,386.0
ranked_383.pdb_clean,0.2274,383.0
ranked_382.pdb_clean,0.2274,382.0
ranked_381.pdb_clean,0.2274,381.0
ranked_380.pdb_clean,0.2274,380.0
ranked_37.pdb_clean,0.2274,37.0
ranked_379.pdb_clean,0.2274,379.0
ranked_378.pdb_clean,0.2274,378.0
ranked_375.pdb_clean,0.2274,375.0
ranked_374.pdb_clean,0.2274,374.0
ranked_373.pdb_clean,0.2274,373.0
ranked_372.pdb_clean,0.2274,372.0
ranked_371.pdb_clean,0.2274,371.0
ranked_36.pdb_clean,0.2274,36.0
ranked_369.pdb_clean,0.2274,369.0
ranked_368.pdb_clean,0.2274,368.0
ranked_367.pdb_clean,0.2274,367.0
ranked_365.pdb_clean,0.2274,365.0
ranked_364.pdb_clean,0.2274,364.0
ranked_362.pdb_clean,0.2274,362.0
ranked_361.pdb_clean,0.2274,361.0
ranked_360.pdb_clean,0.2274,360.0
ranked_35.pdb_clean,0.2274,35.0
ranked_359.pdb_clean,0.2274,359.0
ranked_357.pdb_clean,0.2274,357.0
ranked_356.pdb_clean,0.2274,356.0
ranked_354.pdb_clean,0.2274,354.0
ranked_352.pdb_clean,0.2274,352.0
ranked_34.pdb_clean,0.2274,34.0
ranked_349.pdb_clean,0.2274,349.0
ranked_348.pdb_clean,0.2274,348.0
ranked_344.pdb_clean,0.2274,344.0
ranked_341.pdb_clean,0.2274,341.0
ranked_340.pdb_clean,0.2274,340.0
ranked_33.pdb_clean,0.2274,33.0
ranked_339.pdb_clean,0.2274,339.0
ranked_336.pdb_clean,0.2274,336.0
ranked_332.pdb_clean,0.2274,332.0
ranked_331.pdb_clean,0.2274,331.0
ranked_32.pdb_clean,0.2274,32.0
ranked_329.pdb_clean,0.2274,329.0
ranked_328.pdb_clean,0.2274,328.0
ranked_327.pdb_clean,0.2274,327.0
ranked_326.pdb_clean,0.2274,326.0
ranked_324.pdb_clean,0.2274,324.0
ranked_322.pdb_clean,0.2274,322.0
ranked_321.pdb_clean,0.2274,321.0
ranked_320.pdb_clean,0.2274,320.0
ranked_31.pdb_clean,0.2274,31.0
ranked_319.pdb_clean,0.2274,319.0
ranked_318.pdb_clean,0.2274,318.0
ranked_317.pdb_clean,0.2274,317.0
ranked_316.pdb_clean,0.2274,316.0
ranked_312.pdb_clean,0.2274,312.0
ranked_311.pdb_clean,0.2274,311.0
ranked_310.pdb_clean,0.2274,310.0
ranked_30.pdb_clean,0.2274,30.0
ranked_309.pdb_clean,0.2274,309.0
ranked_308.pdb_clean,0.2274,308.0
ranked_307.pdb_clean,0.2274,307.0
ranked_305.pdb_clean,0.2274,305.0
ranked_303.pdb_clean,0.2274,303.0
ranked_302.pdb_clean,0.2274,302.0
ranked_301.pdb_clean,0.2274,301.0
ranked_300.pdb_clean,0.2274,300.0
ranked_2.pdb_clean,0.2274,2.0
ranked_29.pdb_clean,0.2274,29.0
ranked_299.pdb_clean,0.2274,299.0
ranked_298.pdb_clean,0.2274,298.0
ranked_296.pdb_clean,0.2274,296.0
ranked_295.pdb_clean,0.2274,295.0
ranked_294.pdb_clean,0.2274,294.0
ranked_293.pdb_clean,0.2274,293.0
ranked_292.pdb_clean,0.2274,292.0
ranked_291.pdb_clean,0.2274,291.0
ranked_290.pdb_clean,0.2274,290.0
ranked_28.pdb_clean,0.2274,28.0
ranked_289.pdb_clean,0.2274,289.0
ranked_287.pdb_clean,0.2274,287.0
ranked_286.pdb_clean,0.2274,286.0
ranked_283.pdb_clean,0.2274,283.0
ranked_282.pdb_clean,0.2274,282.0
ranked_281.pdb_clean,0.2274,281.0
ranked_280.pdb_clean,0.2274,280.0
ranked_27.pdb_clean,0.2274,27.0
ranked_279.pdb_clean,0.2274,279.0
ranked_278.pdb_clean,0.2274,278.0
ranked_277.pdb_clean,0.2274,277.0
ranked_275.pdb_clean,0.2274,275.0
ranked_273.pdb_clean,0.2274,273.0
ranked_272.pdb_clean,0.2274,272.0
ranked_271.pdb_clean,0.2274,271.0
ranked_270.pdb_clean,0.2274,270.0
ranked_26.pdb_clean,0.2274,26.0
ranked_269.pdb_clean,0.2274,269.0
ranked_268.pdb_clean,0.2274,268.0
ranked_266.pdb_clean,0.2274,266.0
ranked_265.pdb_clean,0.2274,265.0
ranked_264.pdb_clean,0.2274,264.0
ranked_263.pdb_clean,0.2274,263.0
ranked_262.pdb_clean,0.2274,262.0
ranked_260.pdb_clean,0.2274,260.0
ranked_25.pdb_clean,0.2274,25.0
ranked_259.pdb_clean,0.2274,259.0
ranked_258.pdb_clean,0.2274,258.0
ranked_256.pdb_clean,0.2274,256.0
ranked_255.pdb_clean,0.2274,255.0
ranked_254.pdb_clean,0.2274,254.0
ranked_253.pdb_clean,0.2274,253.0
ranked_252.pdb_clean,0.2274,252.0
ranked_251.pdb_clean,0.2274,251.0
ranked_250.pdb_clean,0.2274,250.0
ranked_24.pdb_clean,0.2274,24.0
ranked_249.pdb_clean,0.2274,249.0
ranked_248.pdb_clean,0.2274,248.0
ranked_246.pdb_clean,0.2274,246.0
ranked_245.pdb_clean,0.2274,245.0
ranked_244.pdb_clean,0.2274,244.0
ranked_243.pdb_clean,0.2274,243.0
ranked_242.pdb_clean,0.2274,242.0
ranked_241.pdb_clean,0.2274,241.0
ranked_240.pdb_clean,0.2274,240.0
ranked_239.pdb_clean,0.2274,239.0
ranked_238.pdb_clean,0.2274,238.0
ranked_237.pdb_clean,0.2274,237.0
ranked_236.pdb_clean,0.2274,236.0
ranked_235.pdb_clean,0.2274,235.0
ranked_234.pdb_clean,0.2274,234.0
ranked_233.pdb_clean,0.2274,233.0
ranked_232.pdb_clean,0.2274,232.0
ranked_22.pdb_clean,0.2274,22.0
ranked_229.pdb_clean,0.2274,229.0
ranked_228.pdb_clean,0.2274,228.0
ranked_227.pdb_clean,0.2274,227.0
ranked_226.pdb_clean,0.2274,226.0
ranked_225.pdb_clean,0.2274,225.0
ranked_224.pdb_clean,0.2274,224.0
ranked_223.pdb_clean,0.2274,223.0
ranked_222.pdb_clean,0.2274,222.0
ranked_221.pdb_clean,0.2274,221.0
ranked_21.pdb_clean,0.2274,21.0
ranked_219.pdb_clean,0.2274,219.0
ranked_218.pdb_clean,0.2274,218.0
ranked_217.pdb_clean,0.2274,217.0
ranked_216.pdb_clean,0.2274,216.0
ranked_215.pdb_clean,0.2274,215.0
ranked_214.pdb_clean,0.2274,214.0
ranked_213.pdb_clean,0.2274,213.0
ranked_212.pdb_clean,0.2274,212.0
ranked_210.pdb_clean,0.2274,210.0
ranked_20.pdb_clean,0.2274,20.0
ranked_209.pdb_clean,0.2274,209.0
ranked_208.pdb_clean,0.2274,208.0
ranked_206.pdb_clean,0.2274,206.0
ranked_205.pdb_clean,0.2274,205.0
ranked_204.pdb_clean,0.2274,204.0
ranked_203.pdb_clean,0.2274,203.0
ranked_202.pdb_clean,0.2274,202.0
ranked_201.pdb_clean,0.2274,201.0
ranked_200.pdb_clean,0.2274,200.0
ranked_1.pdb_clean,0.2274,1.0
ranked_19.pdb_clean,0.2274,19.0
ranked_199.pdb_clean,0.2274,199.0
ranked_198.pdb_clean,0.2274,198.0
ranked_197.pdb_clean,0.2274,197.0
ranked_196.pdb_clean,0.2274,196.0
ranked_195.pdb_clean,0.2274,195.0
ranked_194.pdb_clean,0.2274,194.0
ranked_193.pdb_clean,0.2274,193.0
ranked_192.pdb_clean,0.2274,192.0
ranked_191.pdb_clean,0.2274,191.0
ranked_190.pdb_clean,0.2274,190.0
ranked_18.pdb_clean,0.2274,18.0
ranked_189.pdb_clean,0.2274,189.0
ranked_188.pdb_clean,0.2274,188.0
ranked_186.pdb_clean,0.2274,186.0
ranked_185.pdb_clean,0.2274,185.0
ranked_184.pdb_clean,0.2274,184.0
ranked_183.pdb_clean,0.2274,183.0
ranked_182.pdb_clean,0.2274,182.0
ranked_181.pdb_clean,0.2274,181.0
ranked_180.pdb_clean,0.2274,180.0
ranked_17.pdb_clean,0.2274,17.0
ranked_179.pdb_clean,0.2274,179.0
ranked_178.pdb_clean,0.2274,178.0
ranked_177.pdb_clean,0.2274,177.0
ranked_176.pdb_clean,0.2274,176.0
ranked_175.pdb_clean,0.2274,175.0
ranked_174.pdb_clean,0.2274,174.0
ranked_173.pdb_clean,0.2274,173.0
ranked_172.pdb_clean,0.2274,172.0
ranked_171.pdb_clean,0.2274,171.0
ranked_170.pdb_clean,0.2274,170.0
ranked_16.pdb_clean,0.2274,16.0
ranked_169.pdb_clean,0.2274,169.0
ranked_167.pdb_clean,0.2274,167.0
ranked_166.pdb_clean,0.2274,166.0
ranked_165.pdb_clean,0.2274,165.0
ranked_163.pdb_clean,0.2274,163.0
ranked_162.pdb_clean,0.2274,162.0
ranked_161.pdb_clean,0.2274,161.0
ranked_160.pdb_clean,0.2274,160.0
ranked_15.pdb_clean,0.2274,15.0
ranked_159.pdb_clean,0.2274,159.0
ranked_158.pdb_clean,0.2274,158.0
ranked_157.pdb_clean,0.2274,157.0
ranked_156.pdb_clean,0.2274,156.0
ranked_154.pdb_clean,0.2274,154.0
ranked_153.pdb_clean,0.2274,153.0
ranked_152.pdb_clean,0.2274,152.0
ranked_151.pdb_clean,0.2274,151.0
ranked_150.pdb_clean,0.2274,150.0
ranked_14.pdb_clean,0.2274,14.0
ranked_149.pdb_clean,0.2274,149.0
ranked_148.pdb_clean,0.2274,148.0
ranked_147.pdb_clean,0.2274,147.0
ranked_146.pdb_clean,0.2274,146.0
ranked_145.pdb_clean,0.2274,145.0
ranked_144.pdb_clean,0.2274,144.0
ranked_143.pdb_clean,0.2274,143.0
ranked_142.pdb_clean,0.2274,142.0
ranked_141.pdb_clean,0.2274,141.0
ranked_140.pdb_clean,0.2274,140.0
ranked_13.pdb_clean,0.2274,13.0
ranked_138.pdb_clean,0.2274,138.0
ranked_137.pdb_clean,0.2274,137.0
ranked_136.pdb_clean,0.2274,136.0
ranked_135.pdb_clean,0.2274,135.0
ranked_133.pdb_clean,0.2274,133.0
ranked_132.pdb_clean,0.2274,132.0
ranked_131.pdb_clean,0.2274,131.0
ranked_130.pdb_clean,0.2274,130.0
ranked_12.pdb_clean,0.2274,12.0
ranked_129.pdb_clean,0.2274,129.0
ranked_128.pdb_clean,0.2274,128.0
ranked_127.pdb_clean,0.2274,127.0
ranked_126.pdb_clean,0.2274,126.0
ranked_125.pdb_clean,0.2274,125.0
ranked_124.pdb_clean,0.2274,124.0
ranked_123.pdb_clean,0.2274,123.0
ranked_122.pdb_clean,0.2274,122.0
ranked_121.pdb_clean,0.2274,121.0
ranked_120.pdb_clean,0.2274,120.0
ranked_11.pdb_clean,0.2274,11.0
ranked_119.pdb_clean,0.2274,119.0
ranked_118.pdb_clean,0.2274,118.0
ranked_117.pdb_clean,0.2274,117.0
ranked_116.pdb_clean,0.2274,116.0
ranked_115.pdb_clean,0.2274,115.0
ranked_113.pdb_clean,0.2274,113.0
ranked_112.pdb_clean,0.2274,112.0
ranked_111.pdb_clean,0.2274,111.0
ranked_110.pdb_clean,0.2274,110.0
ranked_10.pdb_clean,0.2274,10.0
ranked_109.pdb_clean,0.2274,109.0
ranked_108.pdb_clean,0.2274,108.0
ranked_107.pdb_clean,0.2274,107.0
ranked_106.pdb_clean,0.2274,106.0
ranked_105.pdb_clean,0.2274,105.0
ranked_104.pdb_clean,0.2274,104.0
ranked_103.pdb_clean,0.2274,103.0
ranked_102.pdb_clean,0.2274,102.0
ranked_101.pdb_clean,0.2274,101.0
ranked_100.pdb_clean,0.2274,100.0
ranked_0.pdb_clean,0.2274,0.0
Input,Score,
