Filename,Value,AlphaFold Rank
ranked_473.pdb_clean,0.3553,473.0
ranked_344.pdb_clean,0.3553,344.0
ranked_620.pdb_clean,0.3552,620.0
ranked_591.pdb_clean,0.3552,591.0
ranked_928.pdb_clean,0.3551,928.0
ranked_898.pdb_clean,0.3551,898.0
ranked_826.pdb_clean,0.3551,826.0
ranked_701.pdb_clean,0.3551,701.0
ranked_603.pdb_clean,0.3551,603.0
ranked_268.pdb_clean,0.3551,268.0
ranked_668.pdb_clean,0.3550,668.0
ranked_643.pdb_clean,0.3550,643.0
ranked_596.pdb_clean,0.3550,596.0
ranked_551.pdb_clean,0.3550,551.0
ranked_44.pdb_clean,0.3550,44.0
ranked_338.pdb_clean,0.3550,338.0
ranked_114.pdb_clean,0.3550,114.0
ranked_79.pdb_clean,0.3549,79.0
ranked_474.pdb_clean,0.3549,474.0
ranked_885.pdb_clean,0.3548,885.0
ranked_810.pdb_clean,0.3548,810.0
ranked_501.pdb_clean,0.3548,501.0
ranked_481.pdb_clean,0.3548,481.0
ranked_298.pdb_clean,0.3548,298.0
ranked_576.pdb_clean,0.3547,576.0
ranked_559.pdb_clean,0.3547,559.0
ranked_510.pdb_clean,0.3547,510.0
ranked_585.pdb_clean,0.3546,585.0
ranked_424.pdb_clean,0.3546,424.0
ranked_749.pdb_clean,0.3545,749.0
ranked_671.pdb_clean,0.3545,671.0
ranked_534.pdb_clean,0.3545,534.0
ranked_784.pdb_clean,0.3543,784.0
ranked_650.pdb_clean,0.3543,650.0
ranked_581.pdb_clean,0.3543,581.0
ranked_497.pdb_clean,0.3543,497.0
ranked_3.pdb_clean,0.3543,3.0
ranked_72.pdb_clean,0.3542,72.0
ranked_612.pdb_clean,0.3542,612.0
ranked_565.pdb_clean,0.3542,565.0
ranked_499.pdb_clean,0.3542,499.0
ranked_475.pdb_clean,0.3542,475.0
ranked_773.pdb_clean,0.3541,773.0
ranked_607.pdb_clean,0.3541,607.0
ranked_589.pdb_clean,0.3541,589.0
ranked_482.pdb_clean,0.3541,482.0
ranked_420.pdb_clean,0.3541,420.0
ranked_736.pdb_clean,0.3540,736.0
ranked_685.pdb_clean,0.3540,685.0
ranked_507.pdb_clean,0.3540,507.0
ranked_266.pdb_clean,0.3540,266.0
ranked_518.pdb_clean,0.3539,518.0
ranked_116.pdb_clean,0.3539,116.0
ranked_988.pdb_clean,0.3537,988.0
ranked_895.pdb_clean,0.3537,895.0
ranked_868.pdb_clean,0.3537,868.0
ranked_599.pdb_clean,0.3537,599.0
ranked_592.pdb_clean,0.3537,592.0
ranked_850.pdb_clean,0.3536,850.0
ranked_791.pdb_clean,0.3536,791.0
ranked_765.pdb_clean,0.3536,765.0
ranked_661.pdb_clean,0.3536,661.0
ranked_436.pdb_clean,0.3536,436.0
ranked_422.pdb_clean,0.3536,422.0
ranked_809.pdb_clean,0.3535,809.0
ranked_796.pdb_clean,0.3535,796.0
ranked_609.pdb_clean,0.3535,609.0
ranked_227.pdb_clean,0.3535,227.0
ranked_646.pdb_clean,0.3534,646.0
ranked_513.pdb_clean,0.3534,513.0
ranked_637.pdb_clean,0.3533,637.0
ranked_606.pdb_clean,0.3533,606.0
ranked_602.pdb_clean,0.3533,602.0
ranked_601.pdb_clean,0.3533,601.0
ranked_594.pdb_clean,0.3533,594.0
ranked_587.pdb_clean,0.3533,587.0
ranked_547.pdb_clean,0.3533,547.0
ranked_12.pdb_clean,0.3533,12.0
ranked_904.pdb_clean,0.3532,904.0
ranked_635.pdb_clean,0.3532,635.0
ranked_522.pdb_clean,0.3532,522.0
ranked_396.pdb_clean,0.3532,396.0
ranked_372.pdb_clean,0.3532,372.0
ranked_861.pdb_clean,0.3531,861.0
ranked_798.pdb_clean,0.3531,798.0
ranked_544.pdb_clean,0.3531,544.0
ranked_415.pdb_clean,0.3531,415.0
ranked_837.pdb_clean,0.3530,837.0
ranked_763.pdb_clean,0.3530,763.0
ranked_648.pdb_clean,0.3530,648.0
ranked_708.pdb_clean,0.3529,708.0
ranked_636.pdb_clean,0.3529,636.0
ranked_543.pdb_clean,0.3529,543.0
ranked_929.pdb_clean,0.3528,929.0
ranked_712.pdb_clean,0.3528,712.0
ranked_182.pdb_clean,0.3528,182.0
ranked_722.pdb_clean,0.3527,722.0
ranked_575.pdb_clean,0.3527,575.0
ranked_529.pdb_clean,0.3527,529.0
ranked_213.pdb_clean,0.3527,213.0
ranked_145.pdb_clean,0.3527,145.0
ranked_681.pdb_clean,0.3526,681.0
ranked_615.pdb_clean,0.3526,615.0
ranked_460.pdb_clean,0.3526,460.0
ranked_32.pdb_clean,0.3526,32.0
ranked_947.pdb_clean,0.3525,947.0
ranked_717.pdb_clean,0.3525,717.0
ranked_608.pdb_clean,0.3525,608.0
ranked_514.pdb_clean,0.3525,514.0
ranked_495.pdb_clean,0.3524,495.0
ranked_179.pdb_clean,0.3524,179.0
ranked_803.pdb_clean,0.3523,803.0
ranked_665.pdb_clean,0.3523,665.0
ranked_511.pdb_clean,0.3523,511.0
ranked_870.pdb_clean,0.3522,870.0
ranked_764.pdb_clean,0.3522,764.0
ranked_528.pdb_clean,0.3522,528.0
ranked_246.pdb_clean,0.3522,246.0
ranked_199.pdb_clean,0.3522,199.0
ranked_844.pdb_clean,0.3521,844.0
ranked_792.pdb_clean,0.3521,792.0
ranked_828.pdb_clean,0.3520,828.0
ranked_719.pdb_clean,0.3520,719.0
ranked_663.pdb_clean,0.3520,663.0
ranked_614.pdb_clean,0.3520,614.0
ranked_737.pdb_clean,0.3519,737.0
ranked_167.pdb_clean,0.3519,167.0
ranked_118.pdb_clean,0.3519,118.0
ranked_935.pdb_clean,0.3518,935.0
ranked_813.pdb_clean,0.3518,813.0
ranked_549.pdb_clean,0.3518,549.0
ranked_479.pdb_clean,0.3518,479.0
ranked_456.pdb_clean,0.3518,456.0
ranked_977.pdb_clean,0.3517,977.0
ranked_771.pdb_clean,0.3517,771.0
ranked_149.pdb_clean,0.3517,149.0
ranked_944.pdb_clean,0.3515,944.0
ranked_846.pdb_clean,0.3515,846.0
ranked_760.pdb_clean,0.3515,760.0
ranked_745.pdb_clean,0.3515,745.0
ranked_633.pdb_clean,0.3515,633.0
ranked_618.pdb_clean,0.3515,618.0
ranked_107.pdb_clean,0.3515,107.0
ranked_491.pdb_clean,0.3514,491.0
ranked_536.pdb_clean,0.3513,536.0
ranked_471.pdb_clean,0.3513,471.0
ranked_744.pdb_clean,0.3512,744.0
ranked_673.pdb_clean,0.3512,673.0
ranked_862.pdb_clean,0.3511,862.0
ranked_611.pdb_clean,0.3510,611.0
ranked_555.pdb_clean,0.3510,555.0
ranked_523.pdb_clean,0.3510,523.0
ranked_787.pdb_clean,0.3509,787.0
ranked_449.pdb_clean,0.3509,449.0
ranked_232.pdb_clean,0.3509,232.0
ranked_800.pdb_clean,0.3508,800.0
ranked_686.pdb_clean,0.3508,686.0
ranked_683.pdb_clean,0.3508,683.0
ranked_667.pdb_clean,0.3508,667.0
ranked_541.pdb_clean,0.3508,541.0
ranked_483.pdb_clean,0.3508,483.0
ranked_832.pdb_clean,0.3507,832.0
ranked_627.pdb_clean,0.3507,627.0
ranked_680.pdb_clean,0.3506,680.0
ranked_699.pdb_clean,0.3505,699.0
ranked_638.pdb_clean,0.3505,638.0
ranked_467.pdb_clean,0.3505,467.0
ranked_762.pdb_clean,0.3504,762.0
ranked_741.pdb_clean,0.3504,741.0
ranked_733.pdb_clean,0.3504,733.0
ranked_730.pdb_clean,0.3503,730.0
ranked_713.pdb_clean,0.3503,713.0
ranked_670.pdb_clean,0.3503,670.0
ranked_409.pdb_clean,0.3503,409.0
ranked_704.pdb_clean,0.3502,704.0
ranked_915.pdb_clean,0.3501,915.0
ranked_833.pdb_clean,0.3501,833.0
ranked_794.pdb_clean,0.3501,794.0
ranked_678.pdb_clean,0.3501,678.0
ranked_647.pdb_clean,0.3501,647.0
ranked_42.pdb_clean,0.3501,42.0
ranked_639.pdb_clean,0.3500,639.0
ranked_561.pdb_clean,0.3500,561.0
ranked_76.pdb_clean,0.3499,76.0
ranked_700.pdb_clean,0.3499,700.0
ranked_489.pdb_clean,0.3499,489.0
ranked_466.pdb_clean,0.3499,466.0
ranked_723.pdb_clean,0.3498,723.0
ranked_520.pdb_clean,0.3498,520.0
ranked_506.pdb_clean,0.3498,506.0
ranked_940.pdb_clean,0.3496,940.0
ranked_706.pdb_clean,0.3495,706.0
ranked_458.pdb_clean,0.3495,458.0
ranked_854.pdb_clean,0.3494,854.0
ranked_696.pdb_clean,0.3494,696.0
ranked_660.pdb_clean,0.3494,660.0
ranked_998.pdb_clean,0.3493,998.0
ranked_724.pdb_clean,0.3493,724.0
ranked_703.pdb_clean,0.3493,703.0
ranked_657.pdb_clean,0.3491,657.0
ranked_711.pdb_clean,0.3490,711.0
ranked_619.pdb_clean,0.3489,619.0
ranked_750.pdb_clean,0.3488,750.0
ranked_753.pdb_clean,0.3485,753.0
ranked_747.pdb_clean,0.3485,747.0
ranked_682.pdb_clean,0.3485,682.0
ranked_674.pdb_clean,0.3485,674.0
ranked_628.pdb_clean,0.3485,628.0
ranked_958.pdb_clean,0.3483,958.0
ranked_890.pdb_clean,0.3483,890.0
ranked_616.pdb_clean,0.3481,616.0
ranked_718.pdb_clean,0.3480,718.0
ranked_710.pdb_clean,0.3480,710.0
ranked_630.pdb_clean,0.3480,630.0
ranked_572.pdb_clean,0.3480,572.0
ranked_531.pdb_clean,0.3479,531.0
ranked_679.pdb_clean,0.3478,679.0
ranked_653.pdb_clean,0.3476,653.0
ranked_852.pdb_clean,0.3474,852.0
ranked_807.pdb_clean,0.3473,807.0
ranked_672.pdb_clean,0.3472,672.0
ranked_782.pdb_clean,0.3470,782.0
ranked_691.pdb_clean,0.3470,691.0
ranked_891.pdb_clean,0.3469,891.0
ranked_897.pdb_clean,0.3468,897.0
ranked_945.pdb_clean,0.3467,945.0
ranked_746.pdb_clean,0.3467,746.0
ranked_659.pdb_clean,0.3467,659.0
ranked_707.pdb_clean,0.3466,707.0
ranked_705.pdb_clean,0.3466,705.0
ranked_876.pdb_clean,0.3465,876.0
ranked_735.pdb_clean,0.3464,735.0
ranked_369.pdb_clean,0.3464,369.0
ranked_783.pdb_clean,0.3463,783.0
ranked_695.pdb_clean,0.3463,695.0
ranked_720.pdb_clean,0.3462,720.0
ranked_742.pdb_clean,0.3460,742.0
ranked_702.pdb_clean,0.3459,702.0
ranked_675.pdb_clean,0.3458,675.0
ranked_731.pdb_clean,0.3457,731.0
ranked_900.pdb_clean,0.3456,900.0
ranked_877.pdb_clean,0.3456,877.0
ranked_896.pdb_clean,0.3455,896.0
ranked_910.pdb_clean,0.3454,910.0
ranked_556.pdb_clean,0.3454,556.0
ranked_926.pdb_clean,0.3452,926.0
ranked_624.pdb_clean,0.3451,624.0
ranked_871.pdb_clean,0.3450,871.0
ranked_772.pdb_clean,0.3444,772.0
ranked_759.pdb_clean,0.3444,759.0
ranked_892.pdb_clean,0.3443,892.0
ranked_831.pdb_clean,0.3443,831.0
ranked_867.pdb_clean,0.3440,867.0
ranked_684.pdb_clean,0.3437,684.0
ranked_830.pdb_clean,0.3435,830.0
ranked_853.pdb_clean,0.3430,853.0
ranked_793.pdb_clean,0.3430,793.0
ranked_978.pdb_clean,0.3421,978.0
ranked_865.pdb_clean,0.3421,865.0
ranked_697.pdb_clean,0.3414,697.0
ranked_991.pdb_clean,0.3408,991.0
ranked_964.pdb_clean,0.3408,964.0
ranked_925.pdb_clean,0.3407,925.0
ranked_834.pdb_clean,0.3407,834.0
ranked_878.pdb_clean,0.3406,878.0
ranked_858.pdb_clean,0.3404,858.0
ranked_914.pdb_clean,0.3400,914.0
ranked_752.pdb_clean,0.3399,752.0
ranked_953.pdb_clean,0.3395,953.0
ranked_924.pdb_clean,0.3395,924.0
ranked_873.pdb_clean,0.3394,873.0
ranked_757.pdb_clean,0.3393,757.0
ranked_880.pdb_clean,0.3391,880.0
ranked_983.pdb_clean,0.3386,983.0
ranked_805.pdb_clean,0.3384,805.0
ranked_881.pdb_clean,0.3381,881.0
ranked_952.pdb_clean,0.3379,952.0
ranked_911.pdb_clean,0.3374,911.0
ranked_843.pdb_clean,0.3374,843.0
ranked_976.pdb_clean,0.3373,976.0
ranked_971.pdb_clean,0.3371,971.0
ranked_855.pdb_clean,0.3370,855.0
ranked_840.pdb_clean,0.3369,840.0
ranked_993.pdb_clean,0.3368,993.0
ranked_975.pdb_clean,0.3367,975.0
ranked_992.pdb_clean,0.3366,992.0
ranked_812.pdb_clean,0.3366,812.0
ranked_766.pdb_clean,0.3361,766.0
ranked_851.pdb_clean,0.3359,851.0
ranked_786.pdb_clean,0.3359,786.0
ranked_836.pdb_clean,0.3354,836.0
ranked_962.pdb_clean,0.3353,962.0
ranked_874.pdb_clean,0.3352,874.0
ranked_820.pdb_clean,0.3349,820.0
ranked_943.pdb_clean,0.3346,943.0
ranked_995.pdb_clean,0.3345,995.0
ranked_938.pdb_clean,0.3345,938.0
8FXQ_AW,0.3344,
ranked_905.pdb_clean,0.3340,905.0
ranked_819.pdb_clean,0.3337,819.0
ranked_893.pdb_clean,0.3331,893.0
ranked_989.pdb_clean,0.3330,989.0
ranked_811.pdb_clean,0.3326,811.0
ranked_937.pdb_clean,0.3323,937.0
ranked_987.pdb_clean,0.3319,987.0
ranked_941.pdb_clean,0.3317,941.0
ranked_916.pdb_clean,0.3315,916.0
ranked_879.pdb_clean,0.3309,879.0
ranked_934.pdb_clean,0.3307,934.0
ranked_859.pdb_clean,0.3307,859.0
ranked_822.pdb_clean,0.3300,822.0
ranked_972.pdb_clean,0.3298,972.0
ranked_997.pdb_clean,0.3297,997.0
ranked_939.pdb_clean,0.3294,939.0
ranked_821.pdb_clean,0.3291,821.0
ranked_990.pdb_clean,0.3278,990.0
ranked_932.pdb_clean,0.3275,932.0
ranked_996.pdb_clean,0.3272,996.0
ranked_919.pdb_clean,0.3268,919.0
ranked_887.pdb_clean,0.3265,887.0
ranked_894.pdb_clean,0.3259,894.0
ranked_999.pdb_clean,0.3250,999.0
ranked_970.pdb_clean,0.3238,970.0
ranked_901.pdb_clean,0.3228,901.0
ranked_949.pdb_clean,0.3215,949.0
ranked_921.pdb_clean,0.3214,921.0
ranked_969.pdb_clean,0.3213,969.0
ranked_886.pdb_clean,0.3191,886.0
ranked_913.pdb_clean,0.3183,913.0
ranked_883.pdb_clean,0.3182,883.0
ranked_942.pdb_clean,0.3181,942.0
ranked_922.pdb_clean,0.3171,922.0
ranked_959.pdb_clean,0.3160,959.0
ranked_866.pdb_clean,0.3158,866.0
ranked_931.pdb_clean,0.3153,931.0
ranked_981.pdb_clean,0.3135,981.0
ranked_917.pdb_clean,0.3128,917.0
ranked_906.pdb_clean,0.3111,906.0
ranked_923.pdb_clean,0.3105,923.0
ranked_960.pdb_clean,0.3087,960.0
ranked_908.pdb_clean,0.3064,908.0
ranked_936.pdb_clean,0.3047,936.0
ranked_985.pdb_clean,0.3043,985.0
ranked_956.pdb_clean,0.3042,956.0
ranked_954.pdb_clean,0.3042,954.0
ranked_933.pdb_clean,0.3016,933.0
ranked_946.pdb_clean,0.3014,946.0
ranked_920.pdb_clean,0.3009,920.0
ranked_974.pdb_clean,0.2995,974.0
ranked_918.pdb_clean,0.2963,918.0
ranked_966.pdb_clean,0.2950,966.0
ranked_986.pdb_clean,0.2947,986.0
ranked_967.pdb_clean,0.2941,967.0
ranked_955.pdb_clean,0.2939,955.0
ranked_948.pdb_clean,0.2939,948.0
ranked_957.pdb_clean,0.2938,957.0
ranked_963.pdb_clean,0.2936,963.0
ranked_951.pdb_clean,0.2910,951.0
ranked_656.pdb_clean,0.2906,656.0
ranked_927.pdb_clean,0.2822,927.0
ranked_979.pdb_clean,0.2789,979.0
ranked_781.pdb_clean,0.2739,781.0
ranked_835.pdb_clean,0.2601,835.0
ranked_902.pdb_clean,0.2554,902.0
ranked_982.pdb_clean,0.2244,982.0
ranked_930.pdb_clean,0.2158,930.0
ranked_965.pdb_clean,0.1604,965.0
Input,Score,
