Filename,Value,AlphaFold Rank
ranked_997.pdb_clean,0.2213,997
ranked_555.pdb_clean,0.2204,555
ranked_976.pdb_clean,0.2199,976
ranked_824.pdb_clean,0.2193,824
ranked_76.pdb_clean,0.2193,76
ranked_557.pdb_clean,0.219,557
ranked_602.pdb_clean,0.2188,602
ranked_533.pdb_clean,0.2188,533
ranked_763.pdb_clean,0.2187,763
ranked_968.pdb_clean,0.2184,968
ranked_730.pdb_clean,0.2175,730
ranked_758.pdb_clean,0.2168,758
ranked_812.pdb_clean,0.216,812
ranked_386.pdb_clean,0.2159,386
ranked_31.pdb_clean,0.2158,31
ranked_536.pdb_clean,0.2148,536
ranked_900.pdb_clean,0.2148,900
ranked_228.pdb_clean,0.2145,228
ranked_274.pdb_clean,0.2142,274
ranked_169.pdb_clean,0.2136,169
ranked_42.pdb_clean,0.2136,42
ranked_909.pdb_clean,0.2134,909
ranked_814.pdb_clean,0.2133,814
ranked_58.pdb_clean,0.2133,58
ranked_472.pdb_clean,0.213,472
ranked_459.pdb_clean,0.2128,459
ranked_49.pdb_clean,0.2127,49
ranked_25.pdb_clean,0.2127,25
ranked_177.pdb_clean,0.2124,177
ranked_862.pdb_clean,0.212,862
ranked_141.pdb_clean,0.212,141
ranked_362.pdb_clean,0.2116,362
ranked_682.pdb_clean,0.2105,682
ranked_772.pdb_clean,0.2105,772
ranked_908.pdb_clean,0.2103,908
ranked_134.pdb_clean,0.2101,134
ranked_140.pdb_clean,0.21,140
ranked_246.pdb_clean,0.2098,246
ranked_702.pdb_clean,0.2098,702
ranked_811.pdb_clean,0.2098,811
ranked_744.pdb_clean,0.2098,744
ranked_164.pdb_clean,0.2097,164
ranked_757.pdb_clean,0.2089,757
ranked_33.pdb_clean,0.2088,33
ranked_309.pdb_clean,0.2087,309
ranked_232.pdb_clean,0.2086,232
ranked_482.pdb_clean,0.2084,482
ranked_719.pdb_clean,0.2081,719
ranked_645.pdb_clean,0.2072,645
ranked_438.pdb_clean,0.2071,438
ranked_445.pdb_clean,0.2071,445
ranked_157.pdb_clean,0.2069,157
ranked_754.pdb_clean,0.2061,754
ranked_150.pdb_clean,0.2058,150
ranked_650.pdb_clean,0.2056,650
ranked_783.pdb_clean,0.2054,783
ranked_950.pdb_clean,0.204,950
ranked_105.pdb_clean,0.2028,105
ranked_778.pdb_clean,0.2026,778
ranked_144.pdb_clean,0.2026,144
ranked_300.pdb_clean,0.2023,300
ranked_149.pdb_clean,0.2023,149
ranked_815.pdb_clean,0.2022,815
ranked_926.pdb_clean,0.2022,926
ranked_899.pdb_clean,0.202,899
ranked_995.pdb_clean,0.2014,995
ranked_955.pdb_clean,0.201,955
ranked_980.pdb_clean,0.2009,980
ranked_965.pdb_clean,0.2008,965
ranked_695.pdb_clean,0.2008,695
ranked_831.pdb_clean,0.2006,831
8CZK_AC,0.2004,
ranked_624.pdb_clean,0.2002,624
ranked_422.pdb_clean,0.2002,422
ranked_853.pdb_clean,0.2002,853
ranked_115.pdb_clean,0.1994,115
ranked_243.pdb_clean,0.1994,243
ranked_271.pdb_clean,0.1993,271
ranked_151.pdb_clean,0.1992,151
ranked_554.pdb_clean,0.1989,554
ranked_837.pdb_clean,0.1987,837
ranked_706.pdb_clean,0.1986,706
ranked_471.pdb_clean,0.1978,471
ranked_493.pdb_clean,0.1976,493
ranked_734.pdb_clean,0.1975,734
ranked_774.pdb_clean,0.1974,774
ranked_93.pdb_clean,0.1971,93
ranked_145.pdb_clean,0.1959,145
ranked_30.pdb_clean,0.1958,30
ranked_700.pdb_clean,0.1954,700
ranked_175.pdb_clean,0.1951,175
ranked_202.pdb_clean,0.1948,202
ranked_750.pdb_clean,0.1946,750
ranked_148.pdb_clean,0.1944,148
ranked_168.pdb_clean,0.1944,168
ranked_291.pdb_clean,0.1942,291
ranked_433.pdb_clean,0.1941,433
ranked_293.pdb_clean,0.1938,293
ranked_20.pdb_clean,0.1936,20
ranked_410.pdb_clean,0.1932,410
ranked_327.pdb_clean,0.1932,327
ranked_982.pdb_clean,0.1926,982
ranked_913.pdb_clean,0.1925,913
ranked_633.pdb_clean,0.1923,633
ranked_564.pdb_clean,0.1911,564
ranked_635.pdb_clean,0.1909,635
ranked_333.pdb_clean,0.1909,333
ranked_276.pdb_clean,0.1905,276
ranked_197.pdb_clean,0.1901,197
ranked_218.pdb_clean,0.1891,218
ranked_842.pdb_clean,0.1891,842
ranked_690.pdb_clean,0.1881,690
ranked_230.pdb_clean,0.188,230
ranked_718.pdb_clean,0.1877,718
ranked_604.pdb_clean,0.1877,604
ranked_903.pdb_clean,0.1875,903
ranked_382.pdb_clean,0.1873,382
ranked_691.pdb_clean,0.1865,691
ranked_205.pdb_clean,0.1863,205
ranked_801.pdb_clean,0.1859,801
ranked_117.pdb_clean,0.1855,117
ranked_592.pdb_clean,0.1854,592
ranked_421.pdb_clean,0.1848,421
ranked_720.pdb_clean,0.1842,720
ranked_928.pdb_clean,0.1837,928
ranked_373.pdb_clean,0.1833,373
ranked_403.pdb_clean,0.1832,403
ranked_813.pdb_clean,0.1832,813
ranked_994.pdb_clean,0.1827,994
ranked_652.pdb_clean,0.1824,652
ranked_389.pdb_clean,0.1822,389
ranked_167.pdb_clean,0.1821,167
ranked_59.pdb_clean,0.1818,59
ranked_434.pdb_clean,0.1816,434
ranked_71.pdb_clean,0.1804,71
ranked_562.pdb_clean,0.1795,562
ranked_931.pdb_clean,0.1793,931
ranked_440.pdb_clean,0.1793,440
ranked_711.pdb_clean,0.1787,711
ranked_72.pdb_clean,0.1774,72
ranked_474.pdb_clean,0.1773,474
ranked_356.pdb_clean,0.1771,356
ranked_75.pdb_clean,0.177,75
ranked_735.pdb_clean,0.1767,735
ranked_235.pdb_clean,0.1764,235
ranked_67.pdb_clean,0.1755,67
ranked_991.pdb_clean,0.1751,991
ranked_570.pdb_clean,0.1749,570
ranked_444.pdb_clean,0.1738,444
ranked_94.pdb_clean,0.1734,94
ranked_426.pdb_clean,0.1731,426
ranked_98.pdb_clean,0.173,98
ranked_866.pdb_clean,0.1729,866
ranked_319.pdb_clean,0.1727,319
ranked_488.pdb_clean,0.1723,488
ranked_920.pdb_clean,0.1719,920
ranked_945.pdb_clean,0.1717,945
ranked_935.pdb_clean,0.1717,935
ranked_709.pdb_clean,0.1716,709
ranked_443.pdb_clean,0.1716,443
ranked_81.pdb_clean,0.17,81
ranked_748.pdb_clean,0.1698,748
ranked_392.pdb_clean,0.1697,392
ranked_940.pdb_clean,0.1695,940
ranked_518.pdb_clean,0.1693,518
ranked_384.pdb_clean,0.1692,384
ranked_189.pdb_clean,0.1691,189
ranked_436.pdb_clean,0.1691,436
ranked_603.pdb_clean,0.1685,603
ranked_289.pdb_clean,0.1682,289
ranked_270.pdb_clean,0.168,270
ranked_615.pdb_clean,0.1671,615
ranked_446.pdb_clean,0.1668,446
ranked_272.pdb_clean,0.1667,272
ranked_54.pdb_clean,0.1666,54
ranked_622.pdb_clean,0.1661,622
ranked_318.pdb_clean,0.1657,318
ranked_924.pdb_clean,0.1653,924
ranked_737.pdb_clean,0.1647,737
ranked_661.pdb_clean,0.1646,661
ranked_90.pdb_clean,0.1644,90
ranked_6.pdb_clean,0.1644,6
ranked_231.pdb_clean,0.164,231
ranked_868.pdb_clean,0.1639,868
ranked_268.pdb_clean,0.1638,268
ranked_22.pdb_clean,0.1633,22
ranked_805.pdb_clean,0.1632,805
ranked_316.pdb_clean,0.1625,316
ranked_244.pdb_clean,0.162,244
ranked_835.pdb_clean,0.1608,835
ranked_398.pdb_clean,0.1601,398
ranked_473.pdb_clean,0.16,473
ranked_108.pdb_clean,0.1596,108
ranked_898.pdb_clean,0.1595,898
ranked_894.pdb_clean,0.159,894
ranked_860.pdb_clean,0.1587,860
ranked_250.pdb_clean,0.1583,250
ranked_721.pdb_clean,0.158,721
ranked_515.pdb_clean,0.158,515
ranked_969.pdb_clean,0.1579,969
ranked_207.pdb_clean,0.1575,207
ranked_907.pdb_clean,0.1573,907
ranked_537.pdb_clean,0.1573,537
ranked_939.pdb_clean,0.1571,939
ranked_540.pdb_clean,0.1566,540
ranked_484.pdb_clean,0.1566,484
ranked_830.pdb_clean,0.1564,830
ranked_828.pdb_clean,0.1564,828
ranked_307.pdb_clean,0.1562,307
ranked_833.pdb_clean,0.1557,833
ranked_352.pdb_clean,0.1557,352
ranked_621.pdb_clean,0.1555,621
ranked_451.pdb_clean,0.1552,451
ranked_186.pdb_clean,0.155,186
ranked_492.pdb_clean,0.1543,492
ranked_402.pdb_clean,0.1538,402
ranked_325.pdb_clean,0.1531,325
ranked_203.pdb_clean,0.1529,203
ranked_97.pdb_clean,0.1523,97
ranked_453.pdb_clean,0.1518,453
ranked_193.pdb_clean,0.1517,193
ranked_447.pdb_clean,0.1515,447
ranked_463.pdb_clean,0.1515,463
ranked_26.pdb_clean,0.1514,26
ranked_185.pdb_clean,0.1513,185
ranked_496.pdb_clean,0.1506,496
ranked_287.pdb_clean,0.1503,287
ranked_942.pdb_clean,0.1503,942
ranked_671.pdb_clean,0.1498,671
ranked_82.pdb_clean,0.1498,82
ranked_368.pdb_clean,0.1497,368
ranked_777.pdb_clean,0.1497,777
ranked_527.pdb_clean,0.1493,527
ranked_458.pdb_clean,0.1488,458
ranked_776.pdb_clean,0.1485,776
ranked_571.pdb_clean,0.1482,571
ranked_499.pdb_clean,0.1481,499
ranked_166.pdb_clean,0.1478,166
ranked_476.pdb_clean,0.1477,476
ranked_528.pdb_clean,0.1476,528
ranked_881.pdb_clean,0.1476,881
ranked_786.pdb_clean,0.1468,786
ranked_215.pdb_clean,0.1458,215
ranked_574.pdb_clean,0.1458,574
ranked_424.pdb_clean,0.1451,424
ranked_62.pdb_clean,0.1449,62
ranked_780.pdb_clean,0.1445,780
ranked_927.pdb_clean,0.1442,927
ranked_160.pdb_clean,0.1437,160
ranked_519.pdb_clean,0.1431,519
ranked_53.pdb_clean,0.143,53
ranked_884.pdb_clean,0.1421,884
ranked_642.pdb_clean,0.1421,642
ranked_346.pdb_clean,0.1419,346
ranked_606.pdb_clean,0.1415,606
ranked_468.pdb_clean,0.1412,468
ranked_273.pdb_clean,0.1407,273
ranked_922.pdb_clean,0.1406,922
ranked_840.pdb_clean,0.1404,840
ranked_684.pdb_clean,0.1402,684
ranked_29.pdb_clean,0.1395,29
ranked_725.pdb_clean,0.1394,725
ranked_78.pdb_clean,0.1392,78
ranked_326.pdb_clean,0.1389,326
ranked_388.pdb_clean,0.1382,388
ranked_183.pdb_clean,0.1382,183
ranked_295.pdb_clean,0.1367,295
ranked_970.pdb_clean,0.1366,970
ranked_581.pdb_clean,0.1365,581
ranked_731.pdb_clean,0.1363,731
ranked_239.pdb_clean,0.1349,239
ranked_590.pdb_clean,0.1347,590
ranked_176.pdb_clean,0.1344,176
ranked_437.pdb_clean,0.1342,437
ranked_809.pdb_clean,0.1341,809
ranked_469.pdb_clean,0.1337,469
ranked_355.pdb_clean,0.1332,355
ranked_890.pdb_clean,0.1329,890
ranked_69.pdb_clean,0.1321,69
ranked_122.pdb_clean,0.132,122
ranked_634.pdb_clean,0.1314,634
ranked_143.pdb_clean,0.1304,143
ranked_414.pdb_clean,0.1303,414
ranked_396.pdb_clean,0.1301,396
ranked_996.pdb_clean,0.13,996
ranked_544.pdb_clean,0.1297,544
ranked_829.pdb_clean,0.1295,829
ranked_216.pdb_clean,0.1283,216
ranked_821.pdb_clean,0.1276,821
ranked_762.pdb_clean,0.1272,762
ranked_17.pdb_clean,0.1272,17
ranked_727.pdb_clean,0.1271,727
ranked_196.pdb_clean,0.1271,196
ranked_408.pdb_clean,0.1271,408
ranked_467.pdb_clean,0.1271,467
ranked_646.pdb_clean,0.1269,646
ranked_285.pdb_clean,0.1268,285
ranked_260.pdb_clean,0.1262,260
ranked_915.pdb_clean,0.1261,915
ranked_486.pdb_clean,0.1254,486
Input,,
