Filename,Value,AlphaFold Rank
ranked_909.pdb_clean,0.5984,909.0
ranked_426.pdb_clean,0.5984,426.0
ranked_250.pdb_clean,0.5984,250.0
ranked_124.pdb_clean,0.5984,124.0
ranked_404.pdb_clean,0.5983,404.0
ranked_813.pdb_clean,0.5981,813.0
ranked_756.pdb_clean,0.5979,756.0
ranked_588.pdb_clean,0.5979,588.0
ranked_444.pdb_clean,0.5976,444.0
ranked_243.pdb_clean,0.5975,243.0
ranked_507.pdb_clean,0.5973,507.0
ranked_176.pdb_clean,0.5971,176.0
ranked_741.pdb_clean,0.5969,741.0
ranked_629.pdb_clean,0.5965,629.0
ranked_700.pdb_clean,0.5964,700.0
ranked_313.pdb_clean,0.5963,313.0
ranked_17.pdb_clean,0.5961,17.0
ranked_615.pdb_clean,0.5957,615.0
ranked_384.pdb_clean,0.5954,384.0
ranked_807.pdb_clean,0.5953,807.0
ranked_247.pdb_clean,0.5951,247.0
ranked_820.pdb_clean,0.5950,820.0
ranked_266.pdb_clean,0.5950,266.0
ranked_242.pdb_clean,0.5945,242.0
ranked_551.pdb_clean,0.5944,551.0
ranked_333.pdb_clean,0.5944,333.0
ranked_860.pdb_clean,0.5943,860.0
ranked_923.pdb_clean,0.5939,923.0
ranked_220.pdb_clean,0.5939,220.0
ranked_296.pdb_clean,0.5938,296.0
ranked_376.pdb_clean,0.5935,376.0
ranked_371.pdb_clean,0.5930,371.0
ranked_948.pdb_clean,0.5928,948.0
ranked_165.pdb_clean,0.5927,165.0
ranked_232.pdb_clean,0.5922,232.0
ranked_506.pdb_clean,0.5921,506.0
ranked_520.pdb_clean,0.5915,520.0
ranked_163.pdb_clean,0.5915,163.0
ranked_754.pdb_clean,0.5912,754.0
ranked_954.pdb_clean,0.5902,954.0
ranked_504.pdb_clean,0.5901,504.0
ranked_129.pdb_clean,0.5900,129.0
ranked_735.pdb_clean,0.5897,735.0
ranked_398.pdb_clean,0.5894,398.0
ranked_635.pdb_clean,0.5890,635.0
ranked_637.pdb_clean,0.5887,637.0
ranked_402.pdb_clean,0.5882,402.0
ranked_57.pdb_clean,0.5881,57.0
ranked_275.pdb_clean,0.5880,275.0
ranked_254.pdb_clean,0.5877,254.0
ranked_317.pdb_clean,0.5874,317.0
ranked_308.pdb_clean,0.5873,308.0
ranked_600.pdb_clean,0.5872,600.0
ranked_990.pdb_clean,0.5869,990.0
ranked_241.pdb_clean,0.5864,241.0
ranked_405.pdb_clean,0.5860,405.0
ranked_704.pdb_clean,0.5852,704.0
ranked_177.pdb_clean,0.5852,177.0
ranked_542.pdb_clean,0.5848,542.0
ranked_439.pdb_clean,0.5848,439.0
ranked_332.pdb_clean,0.5845,332.0
ranked_667.pdb_clean,0.5840,667.0
ranked_269.pdb_clean,0.5840,269.0
ranked_46.pdb_clean,0.5834,46.0
ranked_335.pdb_clean,0.5829,335.0
ranked_278.pdb_clean,0.5827,278.0
ranked_819.pdb_clean,0.5826,819.0
ranked_744.pdb_clean,0.5826,744.0
ranked_150.pdb_clean,0.5819,150.0
ranked_375.pdb_clean,0.5818,375.0
ranked_331.pdb_clean,0.5813,331.0
ranked_34.pdb_clean,0.5812,34.0
ranked_973.pdb_clean,0.5811,973.0
ranked_675.pdb_clean,0.5797,675.0
ranked_563.pdb_clean,0.5790,563.0
ranked_154.pdb_clean,0.5786,154.0
ranked_821.pdb_clean,0.5785,821.0
ranked_995.pdb_clean,0.5784,995.0
ranked_463.pdb_clean,0.5778,463.0
ranked_670.pdb_clean,0.5773,670.0
ranked_330.pdb_clean,0.5767,330.0
ranked_271.pdb_clean,0.5767,271.0
ranked_669.pdb_clean,0.5762,669.0
ranked_230.pdb_clean,0.5758,230.0
ranked_842.pdb_clean,0.5750,842.0
ranked_489.pdb_clean,0.5750,489.0
ranked_382.pdb_clean,0.5747,382.0
ranked_245.pdb_clean,0.5739,245.0
ranked_692.pdb_clean,0.5738,692.0
ranked_101.pdb_clean,0.5738,101.0
ranked_910.pdb_clean,0.5736,910.0
ranked_959.pdb_clean,0.5728,959.0
ranked_773.pdb_clean,0.5727,773.0
ranked_653.pdb_clean,0.5727,653.0
ranked_717.pdb_clean,0.5723,717.0
ranked_661.pdb_clean,0.5720,661.0
ranked_722.pdb_clean,0.5715,722.0
ranked_803.pdb_clean,0.5709,803.0
ranked_706.pdb_clean,0.5706,706.0
ranked_739.pdb_clean,0.5703,739.0
ranked_205.pdb_clean,0.5694,205.0
ranked_751.pdb_clean,0.5693,751.0
ranked_887.pdb_clean,0.5683,887.0
ranked_770.pdb_clean,0.5678,770.0
ranked_564.pdb_clean,0.5674,564.0
ranked_423.pdb_clean,0.5667,423.0
ranked_619.pdb_clean,0.5659,619.0
ranked_428.pdb_clean,0.5659,428.0
ranked_283.pdb_clean,0.5659,283.0
ranked_683.pdb_clean,0.5657,683.0
ranked_559.pdb_clean,0.5657,559.0
ranked_80.pdb_clean,0.5655,80.0
ranked_351.pdb_clean,0.5648,351.0
ranked_488.pdb_clean,0.5633,488.0
ranked_859.pdb_clean,0.5630,859.0
ranked_393.pdb_clean,0.5625,393.0
ranked_259.pdb_clean,0.5622,259.0
ranked_5.pdb_clean,0.5607,5.0
ranked_240.pdb_clean,0.5599,240.0
ranked_587.pdb_clean,0.5597,587.0
ranked_568.pdb_clean,0.5585,568.0
ranked_720.pdb_clean,0.5582,720.0
ranked_140.pdb_clean,0.5575,140.0
ranked_97.pdb_clean,0.5571,97.0
ranked_366.pdb_clean,0.5568,366.0
ranked_725.pdb_clean,0.5530,725.0
ranked_937.pdb_clean,0.5497,937.0
ranked_440.pdb_clean,0.5487,440.0
ranked_447.pdb_clean,0.5464,447.0
ranked_539.pdb_clean,0.5453,539.0
ranked_280.pdb_clean,0.5449,280.0
ranked_401.pdb_clean,0.5433,401.0
ranked_383.pdb_clean,0.5433,383.0
ranked_146.pdb_clean,0.5430,146.0
ranked_339.pdb_clean,0.5424,339.0
ranked_618.pdb_clean,0.5423,618.0
ranked_952.pdb_clean,0.5422,952.0
ranked_496.pdb_clean,0.5420,496.0
ranked_760.pdb_clean,0.5412,760.0
ranked_410.pdb_clean,0.5404,410.0
ranked_458.pdb_clean,0.5396,458.0
ranked_788.pdb_clean,0.5395,788.0
ranked_322.pdb_clean,0.5384,322.0
ranked_407.pdb_clean,0.5382,407.0
ranked_801.pdb_clean,0.5347,801.0
ranked_620.pdb_clean,0.5345,620.0
ranked_367.pdb_clean,0.5341,367.0
ranked_699.pdb_clean,0.5335,699.0
ranked_728.pdb_clean,0.5325,728.0
ranked_374.pdb_clean,0.5316,374.0
ranked_596.pdb_clean,0.5298,596.0
ranked_593.pdb_clean,0.5298,593.0
ranked_260.pdb_clean,0.5260,260.0
ranked_854.pdb_clean,0.5246,854.0
ranked_917.pdb_clean,0.5238,917.0
ranked_790.pdb_clean,0.5224,790.0
ranked_356.pdb_clean,0.5156,356.0
ranked_499.pdb_clean,0.5143,499.0
ranked_270.pdb_clean,0.5139,270.0
ranked_358.pdb_clean,0.5096,358.0
ranked_721.pdb_clean,0.5089,721.0
ranked_436.pdb_clean,0.5084,436.0
ranked_385.pdb_clean,0.5067,385.0
ranked_510.pdb_clean,0.5035,510.0
ranked_778.pdb_clean,0.5020,778.0
ranked_586.pdb_clean,0.5019,586.0
ranked_724.pdb_clean,0.5018,724.0
ranked_249.pdb_clean,0.4997,249.0
ranked_654.pdb_clean,0.4995,654.0
ranked_485.pdb_clean,0.4970,485.0
ranked_762.pdb_clean,0.4953,762.0
ranked_378.pdb_clean,0.4896,378.0
ranked_477.pdb_clean,0.4886,477.0
ranked_362.pdb_clean,0.4873,362.0
ranked_548.pdb_clean,0.4867,548.0
ranked_380.pdb_clean,0.4846,380.0
ranked_611.pdb_clean,0.4825,611.0
ranked_327.pdb_clean,0.4819,327.0
ranked_345.pdb_clean,0.4807,345.0
ranked_341.pdb_clean,0.4793,341.0
ranked_490.pdb_clean,0.4772,490.0
ranked_457.pdb_clean,0.4772,457.0
ranked_537.pdb_clean,0.4746,537.0
ranked_552.pdb_clean,0.4716,552.0
ranked_495.pdb_clean,0.4712,495.0
ranked_598.pdb_clean,0.4695,598.0
ranked_279.pdb_clean,0.4663,279.0
ranked_465.pdb_clean,0.4649,465.0
ranked_437.pdb_clean,0.4589,437.0
ranked_433.pdb_clean,0.4571,433.0
ranked_403.pdb_clean,0.4546,403.0
ranked_343.pdb_clean,0.4522,343.0
ranked_438.pdb_clean,0.4505,438.0
ranked_556.pdb_clean,0.4497,556.0
ranked_282.pdb_clean,0.4493,282.0
ranked_513.pdb_clean,0.4485,513.0
ranked_663.pdb_clean,0.4483,663.0
ranked_525.pdb_clean,0.4482,525.0
ranked_454.pdb_clean,0.4474,454.0
ranked_418.pdb_clean,0.4413,418.0
ranked_478.pdb_clean,0.4402,478.0
ranked_731.pdb_clean,0.4375,731.0
ranked_613.pdb_clean,0.4367,613.0
ranked_656.pdb_clean,0.4338,656.0
ranked_359.pdb_clean,0.4308,359.0
ranked_570.pdb_clean,0.4279,570.0
ranked_412.pdb_clean,0.4279,412.0
ranked_473.pdb_clean,0.4262,473.0
ranked_480.pdb_clean,0.4252,480.0
ranked_569.pdb_clean,0.4248,569.0
ranked_466.pdb_clean,0.4244,466.0
ranked_315.pdb_clean,0.4238,315.0
ranked_814.pdb_clean,0.4212,814.0
ranked_684.pdb_clean,0.4212,684.0
ranked_612.pdb_clean,0.4203,612.0
ranked_409.pdb_clean,0.4189,409.0
ranked_658.pdb_clean,0.4159,658.0
ranked_348.pdb_clean,0.4150,348.0
ranked_601.pdb_clean,0.4144,601.0
ranked_687.pdb_clean,0.4135,687.0
ranked_737.pdb_clean,0.4124,737.0
ranked_307.pdb_clean,0.4106,307.0
ranked_311.pdb_clean,0.4099,311.0
ranked_668.pdb_clean,0.4096,668.0
ranked_716.pdb_clean,0.4062,716.0
ranked_602.pdb_clean,0.4055,602.0
ranked_320.pdb_clean,0.4047,320.0
ranked_413.pdb_clean,0.4035,413.0
ranked_573.pdb_clean,0.4029,573.0
ranked_534.pdb_clean,0.4023,534.0
ranked_532.pdb_clean,0.4016,532.0
ranked_349.pdb_clean,0.4003,349.0
ranked_347.pdb_clean,0.3953,347.0
ranked_614.pdb_clean,0.3950,614.0
ranked_491.pdb_clean,0.3946,491.0
ranked_369.pdb_clean,0.3942,369.0
ranked_536.pdb_clean,0.3937,536.0
ranked_481.pdb_clean,0.3926,481.0
ranked_350.pdb_clean,0.3886,350.0
ranked_483.pdb_clean,0.3884,483.0
ranked_267.pdb_clean,0.3831,267.0
ranked_394.pdb_clean,0.3802,394.0
ranked_309.pdb_clean,0.3802,309.0
ranked_543.pdb_clean,0.3773,543.0
ranked_580.pdb_clean,0.3765,580.0
ranked_334.pdb_clean,0.3746,334.0
ranked_365.pdb_clean,0.3731,365.0
ranked_688.pdb_clean,0.3689,688.0
ranked_497.pdb_clean,0.3686,497.0
ranked_287.pdb_clean,0.3684,287.0
ranked_666.pdb_clean,0.3668,666.0
ranked_288.pdb_clean,0.3667,288.0
ranked_468.pdb_clean,0.3666,468.0
ranked_324.pdb_clean,0.3662,324.0
ranked_597.pdb_clean,0.3654,597.0
ranked_544.pdb_clean,0.3618,544.0
ranked_355.pdb_clean,0.3598,355.0
ranked_655.pdb_clean,0.3594,655.0
ranked_576.pdb_clean,0.3563,576.0
ranked_475.pdb_clean,0.3553,475.0
ranked_318.pdb_clean,0.3551,318.0
ranked_565.pdb_clean,0.3541,565.0
ranked_416.pdb_clean,0.3530,416.0
ranked_555.pdb_clean,0.3503,555.0
ranked_529.pdb_clean,0.3501,529.0
ranked_553.pdb_clean,0.3495,553.0
ranked_577.pdb_clean,0.3469,577.0
ranked_476.pdb_clean,0.3459,476.0
ranked_509.pdb_clean,0.3449,509.0
ranked_392.pdb_clean,0.3445,392.0
ranked_435.pdb_clean,0.3441,435.0
ranked_429.pdb_clean,0.3438,429.0
ranked_505.pdb_clean,0.3435,505.0
ranked_448.pdb_clean,0.3428,448.0
ranked_459.pdb_clean,0.3426,459.0
ranked_472.pdb_clean,0.3424,472.0
ranked_338.pdb_clean,0.3424,338.0
ranked_501.pdb_clean,0.3419,501.0
ranked_605.pdb_clean,0.3402,605.0
ranked_456.pdb_clean,0.3397,456.0
ranked_607.pdb_clean,0.3370,607.0
ranked_340.pdb_clean,0.3366,340.0
ranked_524.pdb_clean,0.3348,524.0
ranked_432.pdb_clean,0.3340,432.0
ranked_604.pdb_clean,0.3331,604.0
ranked_599.pdb_clean,0.3331,599.0
ranked_530.pdb_clean,0.3309,530.0
ranked_400.pdb_clean,0.3309,400.0
ranked_299.pdb_clean,0.3300,299.0
ranked_624.pdb_clean,0.3293,624.0
ranked_479.pdb_clean,0.3281,479.0
ranked_512.pdb_clean,0.3278,512.0
ranked_408.pdb_clean,0.3277,408.0
ranked_464.pdb_clean,0.3257,464.0
ranked_421.pdb_clean,0.3254,421.0
ranked_708.pdb_clean,0.3250,708.0
ranked_678.pdb_clean,0.3248,678.0
ranked_583.pdb_clean,0.3248,583.0
ranked_289.pdb_clean,0.3246,289.0
ranked_443.pdb_clean,0.3238,443.0
ranked_572.pdb_clean,0.3222,572.0
ranked_636.pdb_clean,0.3202,636.0
ranked_425.pdb_clean,0.3199,425.0
ranked_277.pdb_clean,0.3198,277.0
ranked_354.pdb_clean,0.3196,354.0
ranked_628.pdb_clean,0.3193,628.0
ranked_419.pdb_clean,0.3193,419.0
ranked_660.pdb_clean,0.3192,660.0
ranked_579.pdb_clean,0.3182,579.0
ranked_424.pdb_clean,0.3182,424.0
ranked_364.pdb_clean,0.3170,364.0
ranked_298.pdb_clean,0.3170,298.0
ranked_494.pdb_clean,0.3167,494.0
ranked_406.pdb_clean,0.3161,406.0
ranked_634.pdb_clean,0.3159,634.0
ranked_430.pdb_clean,0.3157,430.0
ranked_352.pdb_clean,0.3150,352.0
ranked_218.pdb_clean,0.3146,218.0
ranked_575.pdb_clean,0.3145,575.0
ranked_549.pdb_clean,0.3142,549.0
ranked_709.pdb_clean,0.3137,709.0
ranked_595.pdb_clean,0.3125,595.0
ranked_585.pdb_clean,0.3123,585.0
ranked_528.pdb_clean,0.3118,528.0
ranked_527.pdb_clean,0.3117,527.0
ranked_571.pdb_clean,0.3113,571.0
ranked_535.pdb_clean,0.3108,535.0
ranked_422.pdb_clean,0.3108,422.0
ranked_640.pdb_clean,0.3100,640.0
ranked_381.pdb_clean,0.3099,381.0
ranked_460.pdb_clean,0.3098,460.0
ranked_328.pdb_clean,0.3095,328.0
ranked_487.pdb_clean,0.3087,487.0
ranked_256.pdb_clean,0.3081,256.0
ranked_396.pdb_clean,0.3076,396.0
ranked_450.pdb_clean,0.3074,450.0
ranked_325.pdb_clean,0.3073,325.0
ranked_471.pdb_clean,0.3071,471.0
ranked_517.pdb_clean,0.3050,517.0
ranked_498.pdb_clean,0.3048,498.0
ranked_592.pdb_clean,0.3045,592.0
ranked_370.pdb_clean,0.3035,370.0
ranked_244.pdb_clean,0.3026,244.0
ranked_503.pdb_clean,0.3005,503.0
ranked_578.pdb_clean,0.3002,578.0
ranked_451.pdb_clean,0.2997,451.0
ranked_326.pdb_clean,0.2997,326.0
ranked_647.pdb_clean,0.2987,647.0
ranked_388.pdb_clean,0.2955,388.0
ranked_533.pdb_clean,0.2945,533.0
ranked_625.pdb_clean,0.2938,625.0
ranked_445.pdb_clean,0.2929,445.0
ranked_608.pdb_clean,0.2927,608.0
ranked_389.pdb_clean,0.2926,389.0
ranked_360.pdb_clean,0.2925,360.0
ranked_540.pdb_clean,0.2873,540.0
ranked_386.pdb_clean,0.2871,386.0
ranked_420.pdb_clean,0.2866,420.0
ranked_511.pdb_clean,0.2839,511.0
ranked_723.pdb_clean,0.2838,723.0
ranked_550.pdb_clean,0.2831,550.0
ranked_462.pdb_clean,0.2816,462.0
ranked_377.pdb_clean,0.2813,377.0
ranked_682.pdb_clean,0.2773,682.0
ranked_633.pdb_clean,0.2769,633.0
ranked_399.pdb_clean,0.2766,399.0
8AFI_AB,0.1988,
Input,Score,
