Filename,Value,AlphaFold Rank
ranked_64.pdb_clean,0.4050,64.0
ranked_6.pdb_clean,0.4048,6.0
ranked_362.pdb_clean,0.4048,362.0
ranked_939.pdb_clean,0.4047,939.0
ranked_905.pdb_clean,0.4047,905.0
ranked_172.pdb_clean,0.4046,172.0
ranked_161.pdb_clean,0.4046,161.0
ranked_42.pdb_clean,0.4045,42.0
ranked_209.pdb_clean,0.4045,209.0
ranked_146.pdb_clean,0.4045,146.0
ranked_608.pdb_clean,0.4044,608.0
ranked_935.pdb_clean,0.4043,935.0
ranked_184.pdb_clean,0.4043,184.0
ranked_90.pdb_clean,0.4042,90.0
ranked_101.pdb_clean,0.4042,101.0
ranked_876.pdb_clean,0.4041,876.0
ranked_560.pdb_clean,0.4041,560.0
ranked_40.pdb_clean,0.4041,40.0
ranked_103.pdb_clean,0.4041,103.0
ranked_69.pdb_clean,0.4039,69.0
ranked_194.pdb_clean,0.4039,194.0
ranked_88.pdb_clean,0.4038,88.0
ranked_85.pdb_clean,0.4038,85.0
ranked_38.pdb_clean,0.4038,38.0
ranked_37.pdb_clean,0.4038,37.0
ranked_134.pdb_clean,0.4038,134.0
ranked_108.pdb_clean,0.4038,108.0
ranked_126.pdb_clean,0.4037,126.0
ranked_75.pdb_clean,0.4035,75.0
ranked_163.pdb_clean,0.4034,163.0
ranked_9.pdb_clean,0.4033,9.0
ranked_540.pdb_clean,0.4033,540.0
ranked_300.pdb_clean,0.4032,300.0
ranked_202.pdb_clean,0.4032,202.0
ranked_884.pdb_clean,0.4031,884.0
ranked_806.pdb_clean,0.4031,806.0
ranked_232.pdb_clean,0.4031,232.0
ranked_127.pdb_clean,0.4031,127.0
ranked_661.pdb_clean,0.4029,661.0
ranked_4.pdb_clean,0.4029,4.0
ranked_92.pdb_clean,0.4028,92.0
ranked_784.pdb_clean,0.4028,784.0
ranked_73.pdb_clean,0.4028,73.0
ranked_632.pdb_clean,0.4028,632.0
ranked_25.pdb_clean,0.4028,25.0
ranked_176.pdb_clean,0.4028,176.0
ranked_153.pdb_clean,0.4028,153.0
ranked_133.pdb_clean,0.4028,133.0
ranked_27.pdb_clean,0.4026,27.0
ranked_211.pdb_clean,0.4026,211.0
ranked_128.pdb_clean,0.4026,128.0
ranked_7.pdb_clean,0.4025,7.0
ranked_672.pdb_clean,0.4025,672.0
ranked_46.pdb_clean,0.4025,46.0
ranked_10.pdb_clean,0.4025,10.0
ranked_8.pdb_clean,0.4024,8.0
ranked_56.pdb_clean,0.4024,56.0
ranked_83.pdb_clean,0.4023,83.0
ranked_44.pdb_clean,0.4023,44.0
ranked_32.pdb_clean,0.4023,32.0
ranked_131.pdb_clean,0.4023,131.0
ranked_113.pdb_clean,0.4023,113.0
ranked_96.pdb_clean,0.4022,96.0
ranked_658.pdb_clean,0.4022,658.0
ranked_51.pdb_clean,0.4022,51.0
ranked_3.pdb_clean,0.4022,3.0
ranked_148.pdb_clean,0.4022,148.0
ranked_898.pdb_clean,0.4021,898.0
ranked_847.pdb_clean,0.4021,847.0
ranked_199.pdb_clean,0.4020,199.0
ranked_968.pdb_clean,0.4019,968.0
ranked_29.pdb_clean,0.4019,29.0
ranked_28.pdb_clean,0.4019,28.0
ranked_136.pdb_clean,0.4019,136.0
ranked_107.pdb_clean,0.4019,107.0
ranked_104.pdb_clean,0.4019,104.0
ranked_203.pdb_clean,0.4018,203.0
ranked_182.pdb_clean,0.4018,182.0
ranked_139.pdb_clean,0.4018,139.0
ranked_102.pdb_clean,0.4018,102.0
ranked_881.pdb_clean,0.4017,881.0
ranked_825.pdb_clean,0.4017,825.0
ranked_783.pdb_clean,0.4017,783.0
ranked_946.pdb_clean,0.4016,946.0
ranked_53.pdb_clean,0.4016,53.0
ranked_179.pdb_clean,0.4016,179.0
ranked_106.pdb_clean,0.4016,106.0
ranked_100.pdb_clean,0.4016,100.0
ranked_918.pdb_clean,0.4015,918.0
ranked_2.pdb_clean,0.4014,2.0
ranked_18.pdb_clean,0.4014,18.0
ranked_17.pdb_clean,0.4014,17.0
ranked_164.pdb_clean,0.4014,164.0
ranked_156.pdb_clean,0.4014,156.0
ranked_142.pdb_clean,0.4013,142.0
ranked_970.pdb_clean,0.4012,970.0
ranked_903.pdb_clean,0.4012,903.0
ranked_795.pdb_clean,0.4012,795.0
ranked_33.pdb_clean,0.4012,33.0
ranked_985.pdb_clean,0.4011,985.0
ranked_80.pdb_clean,0.4011,80.0
ranked_31.pdb_clean,0.4011,31.0
ranked_141.pdb_clean,0.4011,141.0
ranked_13.pdb_clean,0.4011,13.0
ranked_893.pdb_clean,0.4010,893.0
ranked_58.pdb_clean,0.4010,58.0
ranked_210.pdb_clean,0.4010,210.0
ranked_145.pdb_clean,0.4010,145.0
ranked_125.pdb_clean,0.4010,125.0
ranked_122.pdb_clean,0.4010,122.0
ranked_22.pdb_clean,0.4009,22.0
ranked_954.pdb_clean,0.4008,954.0
ranked_79.pdb_clean,0.4008,79.0
ranked_916.pdb_clean,0.4007,916.0
ranked_86.pdb_clean,0.4007,86.0
ranked_70.pdb_clean,0.4007,70.0
ranked_60.pdb_clean,0.4007,60.0
ranked_49.pdb_clean,0.4007,49.0
ranked_220.pdb_clean,0.4007,220.0
ranked_198.pdb_clean,0.4007,198.0
ranked_165.pdb_clean,0.4007,165.0
ranked_74.pdb_clean,0.4006,74.0
ranked_61.pdb_clean,0.4006,61.0
ranked_39.pdb_clean,0.4006,39.0
ranked_152.pdb_clean,0.4006,152.0
ranked_130.pdb_clean,0.4006,130.0
ranked_120.pdb_clean,0.4006,120.0
ranked_11.pdb_clean,0.4006,11.0
ranked_77.pdb_clean,0.4004,77.0
ranked_65.pdb_clean,0.4004,65.0
ranked_196.pdb_clean,0.4004,196.0
ranked_82.pdb_clean,0.4003,82.0
ranked_57.pdb_clean,0.4003,57.0
ranked_24.pdb_clean,0.4003,24.0
ranked_200.pdb_clean,0.4003,200.0
ranked_12.pdb_clean,0.4003,12.0
ranked_119.pdb_clean,0.4003,119.0
ranked_93.pdb_clean,0.4002,93.0
ranked_116.pdb_clean,0.4002,116.0
ranked_789.pdb_clean,0.4001,789.0
ranked_66.pdb_clean,0.4001,66.0
ranked_34.pdb_clean,0.4001,34.0
ranked_23.pdb_clean,0.4001,23.0
ranked_226.pdb_clean,0.4001,226.0
ranked_205.pdb_clean,0.4001,205.0
ranked_140.pdb_clean,0.4001,140.0
ranked_137.pdb_clean,0.4001,137.0
ranked_123.pdb_clean,0.4001,123.0
ranked_951.pdb_clean,0.4000,951.0
ranked_30.pdb_clean,0.4000,30.0
ranked_989.pdb_clean,0.3999,989.0
ranked_892.pdb_clean,0.3999,892.0
ranked_124.pdb_clean,0.3999,124.0
ranked_875.pdb_clean,0.3998,875.0
ranked_84.pdb_clean,0.3998,84.0
ranked_78.pdb_clean,0.3998,78.0
ranked_52.pdb_clean,0.3998,52.0
ranked_15.pdb_clean,0.3998,15.0
ranked_72.pdb_clean,0.3997,72.0
ranked_62.pdb_clean,0.3997,62.0
ranked_59.pdb_clean,0.3997,59.0
ranked_197.pdb_clean,0.3997,197.0
ranked_98.pdb_clean,0.3996,98.0
ranked_91.pdb_clean,0.3996,91.0
ranked_851.pdb_clean,0.3996,851.0
ranked_81.pdb_clean,0.3996,81.0
ranked_71.pdb_clean,0.3996,71.0
ranked_63.pdb_clean,0.3996,63.0
ranked_14.pdb_clean,0.3996,14.0
ranked_129.pdb_clean,0.3996,129.0
ranked_926.pdb_clean,0.3995,926.0
ranked_45.pdb_clean,0.3995,45.0
ranked_26.pdb_clean,0.3995,26.0
ranked_858.pdb_clean,0.3994,858.0
ranked_941.pdb_clean,0.3993,941.0
ranked_799.pdb_clean,0.3993,799.0
ranked_159.pdb_clean,0.3993,159.0
ranked_959.pdb_clean,0.3992,959.0
ranked_885.pdb_clean,0.3992,885.0
ranked_738.pdb_clean,0.3992,738.0
ranked_95.pdb_clean,0.3991,95.0
ranked_944.pdb_clean,0.3991,944.0
ranked_89.pdb_clean,0.3991,89.0
ranked_143.pdb_clean,0.3991,143.0
ranked_853.pdb_clean,0.3990,853.0
ranked_842.pdb_clean,0.3989,842.0
ranked_35.pdb_clean,0.3989,35.0
ranked_810.pdb_clean,0.3988,810.0
ranked_110.pdb_clean,0.3988,110.0
ranked_190.pdb_clean,0.3987,190.0
ranked_155.pdb_clean,0.3987,155.0
ranked_76.pdb_clean,0.3986,76.0
ranked_877.pdb_clean,0.3984,877.0
ranked_793.pdb_clean,0.3984,793.0
ranked_117.pdb_clean,0.3984,117.0
ranked_105.pdb_clean,0.3984,105.0
ranked_846.pdb_clean,0.3983,846.0
ranked_41.pdb_clean,0.3983,41.0
ranked_214.pdb_clean,0.3983,214.0
ranked_829.pdb_clean,0.3982,829.0
ranked_21.pdb_clean,0.3981,21.0
ranked_195.pdb_clean,0.3981,195.0
ranked_168.pdb_clean,0.3981,168.0
ranked_160.pdb_clean,0.3981,160.0
ranked_256.pdb_clean,0.3980,256.0
ranked_945.pdb_clean,0.3979,945.0
ranked_186.pdb_clean,0.3979,186.0
ranked_901.pdb_clean,0.3978,901.0
ranked_611.pdb_clean,0.3978,611.0
ranked_68.pdb_clean,0.3976,68.0
ranked_20.pdb_clean,0.3976,20.0
ranked_19.pdb_clean,0.3976,19.0
ranked_135.pdb_clean,0.3976,135.0
ranked_121.pdb_clean,0.3976,121.0
ranked_233.pdb_clean,0.3975,233.0
ranked_950.pdb_clean,0.3974,950.0
ranked_878.pdb_clean,0.3974,878.0
ranked_570.pdb_clean,0.3973,570.0
ranked_217.pdb_clean,0.3973,217.0
ranked_97.pdb_clean,0.3972,97.0
ranked_937.pdb_clean,0.3972,937.0
ranked_758.pdb_clean,0.3972,758.0
ranked_112.pdb_clean,0.3972,112.0
ranked_191.pdb_clean,0.3971,191.0
ranked_50.pdb_clean,0.3970,50.0
ranked_94.pdb_clean,0.3969,94.0
ranked_788.pdb_clean,0.3969,788.0
ranked_817.pdb_clean,0.3968,817.0
ranked_47.pdb_clean,0.3968,47.0
ranked_206.pdb_clean,0.3968,206.0
ranked_132.pdb_clean,0.3967,132.0
ranked_956.pdb_clean,0.3966,956.0
ranked_169.pdb_clean,0.3966,169.0
ranked_977.pdb_clean,0.3965,977.0
ranked_596.pdb_clean,0.3965,596.0
ranked_964.pdb_clean,0.3964,964.0
ranked_924.pdb_clean,0.3964,924.0
ranked_223.pdb_clean,0.3963,223.0
ranked_889.pdb_clean,0.3962,889.0
ranked_849.pdb_clean,0.3962,849.0
ranked_862.pdb_clean,0.3961,862.0
ranked_957.pdb_clean,0.3959,957.0
ranked_174.pdb_clean,0.3959,174.0
ranked_167.pdb_clean,0.3959,167.0
ranked_845.pdb_clean,0.3958,845.0
ranked_777.pdb_clean,0.3957,777.0
ranked_645.pdb_clean,0.3957,645.0
ranked_816.pdb_clean,0.3955,816.0
ranked_157.pdb_clean,0.3954,157.0
ranked_888.pdb_clean,0.3952,888.0
ranked_844.pdb_clean,0.3952,844.0
ranked_865.pdb_clean,0.3951,865.0
ranked_809.pdb_clean,0.3951,809.0
ranked_891.pdb_clean,0.3950,891.0
ranked_880.pdb_clean,0.3950,880.0
ranked_921.pdb_clean,0.3949,921.0
ranked_919.pdb_clean,0.3949,919.0
ranked_958.pdb_clean,0.3946,958.0
ranked_912.pdb_clean,0.3945,912.0
ranked_815.pdb_clean,0.3943,815.0
ranked_689.pdb_clean,0.3943,689.0
ranked_798.pdb_clean,0.3942,798.0
ranked_796.pdb_clean,0.3942,796.0
ranked_910.pdb_clean,0.3941,910.0
ranked_868.pdb_clean,0.3941,868.0
ranked_500.pdb_clean,0.3940,500.0
ranked_606.pdb_clean,0.3939,606.0
ranked_887.pdb_clean,0.3938,887.0
ranked_911.pdb_clean,0.3936,911.0
ranked_158.pdb_clean,0.3936,158.0
ranked_890.pdb_clean,0.3935,890.0
ranked_779.pdb_clean,0.3934,779.0
ranked_859.pdb_clean,0.3932,859.0
ranked_187.pdb_clean,0.3931,187.0
ranked_618.pdb_clean,0.3929,618.0
ranked_909.pdb_clean,0.3927,909.0
ranked_702.pdb_clean,0.3927,702.0
ranked_962.pdb_clean,0.3925,962.0
ranked_780.pdb_clean,0.3924,780.0
ranked_953.pdb_clean,0.3923,953.0
ranked_895.pdb_clean,0.3923,895.0
ranked_838.pdb_clean,0.3921,838.0
ranked_680.pdb_clean,0.3921,680.0
ranked_967.pdb_clean,0.3920,967.0
ranked_655.pdb_clean,0.3920,655.0
ranked_213.pdb_clean,0.3920,213.0
ranked_882.pdb_clean,0.3919,882.0
ranked_869.pdb_clean,0.3917,869.0
ranked_790.pdb_clean,0.3917,790.0
ranked_529.pdb_clean,0.3915,529.0
ranked_906.pdb_clean,0.3914,906.0
ranked_823.pdb_clean,0.3913,823.0
ranked_794.pdb_clean,0.3912,794.0
ranked_942.pdb_clean,0.3911,942.0
ranked_637.pdb_clean,0.3911,637.0
ranked_833.pdb_clean,0.3909,833.0
ranked_835.pdb_clean,0.3908,835.0
ranked_922.pdb_clean,0.3907,922.0
ranked_744.pdb_clean,0.3905,744.0
ranked_883.pdb_clean,0.3904,883.0
ranked_866.pdb_clean,0.3902,866.0
ranked_826.pdb_clean,0.3902,826.0
ranked_931.pdb_clean,0.3901,931.0
ranked_841.pdb_clean,0.3901,841.0
ranked_807.pdb_clean,0.3900,807.0
ranked_813.pdb_clean,0.3897,813.0
ranked_633.pdb_clean,0.3895,633.0
ranked_745.pdb_clean,0.3894,745.0
ranked_947.pdb_clean,0.3893,947.0
ranked_765.pdb_clean,0.3890,765.0
ranked_915.pdb_clean,0.3889,915.0
ranked_678.pdb_clean,0.3886,678.0
ranked_556.pdb_clean,0.3886,556.0
ranked_646.pdb_clean,0.3885,646.0
ranked_850.pdb_clean,0.3882,850.0
ranked_609.pdb_clean,0.3881,609.0
ranked_822.pdb_clean,0.3876,822.0
ranked_929.pdb_clean,0.3873,929.0
ranked_831.pdb_clean,0.3872,831.0
ranked_665.pdb_clean,0.3870,665.0
ranked_791.pdb_clean,0.3864,791.0
ranked_622.pdb_clean,0.3862,622.0
ranked_828.pdb_clean,0.3858,828.0
ranked_767.pdb_clean,0.3854,767.0
ranked_775.pdb_clean,0.3852,775.0
ranked_550.pdb_clean,0.3851,550.0
ranked_860.pdb_clean,0.3849,860.0
ranked_690.pdb_clean,0.3845,690.0
ranked_925.pdb_clean,0.3842,925.0
ranked_683.pdb_clean,0.3841,683.0
ranked_518.pdb_clean,0.3841,518.0
ranked_649.pdb_clean,0.3839,649.0
ranked_687.pdb_clean,0.3837,687.0
ranked_499.pdb_clean,0.3834,499.0
ranked_987.pdb_clean,0.3833,987.0
ranked_685.pdb_clean,0.3833,685.0
ranked_663.pdb_clean,0.3832,663.0
ranked_561.pdb_clean,0.3831,561.0
ranked_802.pdb_clean,0.3828,802.0
ranked_638.pdb_clean,0.3817,638.0
ranked_587.pdb_clean,0.3817,587.0
ranked_716.pdb_clean,0.3814,716.0
ranked_913.pdb_clean,0.3810,913.0
ranked_589.pdb_clean,0.3810,589.0
ranked_644.pdb_clean,0.3806,644.0
ranked_571.pdb_clean,0.3806,571.0
ranked_627.pdb_clean,0.3799,627.0
ranked_640.pdb_clean,0.3795,640.0
ranked_594.pdb_clean,0.3794,594.0
ranked_647.pdb_clean,0.3793,647.0
ranked_735.pdb_clean,0.3791,735.0
ranked_639.pdb_clean,0.3787,639.0
ranked_604.pdb_clean,0.3781,604.0
ranked_778.pdb_clean,0.3776,778.0
ranked_664.pdb_clean,0.3755,664.0
ranked_642.pdb_clean,0.3748,642.0
ranked_625.pdb_clean,0.3725,625.0
ranked_584.pdb_clean,0.3722,584.0
ranked_610.pdb_clean,0.3710,610.0
ranked_598.pdb_clean,0.3710,598.0
ranked_575.pdb_clean,0.3707,575.0
ranked_605.pdb_clean,0.3701,605.0
ranked_843.pdb_clean,0.3680,843.0
ranked_607.pdb_clean,0.3668,607.0
ranked_464.pdb_clean,0.3656,464.0
ranked_715.pdb_clean,0.3587,715.0
Input,Score,
