Filename,Value,AlphaFold Rank
ranked_995.pdb_clean,0.4648,995.0
ranked_478.pdb_clean,0.4646,478.0
ranked_858.pdb_clean,0.4642,858.0
ranked_468.pdb_clean,0.4637,468.0
ranked_406.pdb_clean,0.4636,406.0
ranked_521.pdb_clean,0.4627,521.0
ranked_900.pdb_clean,0.4621,900.0
ranked_465.pdb_clean,0.4618,465.0
ranked_890.pdb_clean,0.4613,890.0
ranked_836.pdb_clean,0.4606,836.0
ranked_630.pdb_clean,0.4594,630.0
ranked_813.pdb_clean,0.4587,813.0
ranked_783.pdb_clean,0.4587,783.0
ranked_938.pdb_clean,0.4586,938.0
ranked_969.pdb_clean,0.4583,969.0
ranked_551.pdb_clean,0.4578,551.0
ranked_875.pdb_clean,0.4577,875.0
ranked_586.pdb_clean,0.4568,586.0
ranked_449.pdb_clean,0.4568,449.0
ranked_472.pdb_clean,0.4566,472.0
ranked_846.pdb_clean,0.4562,846.0
ranked_694.pdb_clean,0.4562,694.0
ranked_530.pdb_clean,0.4561,530.0
ranked_454.pdb_clean,0.4548,454.0
ranked_423.pdb_clean,0.4547,423.0
ranked_865.pdb_clean,0.4545,865.0
ranked_684.pdb_clean,0.4527,684.0
ranked_488.pdb_clean,0.4527,488.0
ranked_853.pdb_clean,0.4523,853.0
ranked_523.pdb_clean,0.4521,523.0
ranked_459.pdb_clean,0.4521,459.0
ranked_709.pdb_clean,0.4500,709.0
ranked_854.pdb_clean,0.4495,854.0
ranked_801.pdb_clean,0.4485,801.0
ranked_720.pdb_clean,0.4481,720.0
ranked_743.pdb_clean,0.4479,743.0
ranked_547.pdb_clean,0.4471,547.0
ranked_810.pdb_clean,0.4470,810.0
ranked_857.pdb_clean,0.4462,857.0
ranked_821.pdb_clean,0.4459,821.0
ranked_391.pdb_clean,0.4458,391.0
ranked_873.pdb_clean,0.4455,873.0
ranked_513.pdb_clean,0.4455,513.0
ranked_366.pdb_clean,0.4449,366.0
ranked_892.pdb_clean,0.4441,892.0
ranked_509.pdb_clean,0.4435,509.0
ranked_457.pdb_clean,0.4435,457.0
ranked_298.pdb_clean,0.4433,298.0
ranked_713.pdb_clean,0.4430,713.0
ranked_730.pdb_clean,0.4429,730.0
ranked_789.pdb_clean,0.4426,789.0
ranked_829.pdb_clean,0.4424,829.0
ranked_867.pdb_clean,0.4422,867.0
ranked_517.pdb_clean,0.4419,517.0
ranked_658.pdb_clean,0.4418,658.0
ranked_520.pdb_clean,0.4418,520.0
ranked_739.pdb_clean,0.4410,739.0
ranked_823.pdb_clean,0.4404,823.0
ranked_812.pdb_clean,0.4404,812.0
ranked_493.pdb_clean,0.4396,493.0
ranked_404.pdb_clean,0.4396,404.0
ranked_725.pdb_clean,0.4388,725.0
ranked_380.pdb_clean,0.4388,380.0
ranked_856.pdb_clean,0.4380,856.0
ranked_718.pdb_clean,0.4376,718.0
ranked_883.pdb_clean,0.4362,883.0
ranked_392.pdb_clean,0.4355,392.0
ranked_505.pdb_clean,0.4351,505.0
ranked_529.pdb_clean,0.4336,529.0
ranked_716.pdb_clean,0.4333,716.0
ranked_828.pdb_clean,0.4327,828.0
ranked_413.pdb_clean,0.4325,413.0
ranked_833.pdb_clean,0.4321,833.0
ranked_690.pdb_clean,0.4313,690.0
ranked_333.pdb_clean,0.4309,333.0
ranked_953.pdb_clean,0.4302,953.0
ranked_793.pdb_clean,0.4302,793.0
ranked_822.pdb_clean,0.4301,822.0
ranked_629.pdb_clean,0.4300,629.0
ranked_781.pdb_clean,0.4299,781.0
ranked_874.pdb_clean,0.4295,874.0
ranked_919.pdb_clean,0.4292,919.0
ranked_882.pdb_clean,0.4278,882.0
ranked_697.pdb_clean,0.4274,697.0
ranked_494.pdb_clean,0.4271,494.0
ranked_485.pdb_clean,0.4263,485.0
ranked_437.pdb_clean,0.4258,437.0
ranked_553.pdb_clean,0.4253,553.0
ranked_552.pdb_clean,0.4242,552.0
ranked_906.pdb_clean,0.4237,906.0
ranked_538.pdb_clean,0.4234,538.0
ranked_830.pdb_clean,0.4233,830.0
ranked_587.pdb_clean,0.4231,587.0
ranked_599.pdb_clean,0.4227,599.0
ranked_537.pdb_clean,0.4226,537.0
ranked_768.pdb_clean,0.4221,768.0
ranked_886.pdb_clean,0.4203,886.0
ranked_535.pdb_clean,0.4194,535.0
ranked_692.pdb_clean,0.4190,692.0
ranked_909.pdb_clean,0.4185,909.0
ranked_787.pdb_clean,0.4185,787.0
ranked_627.pdb_clean,0.4185,627.0
ranked_879.pdb_clean,0.4182,879.0
ranked_394.pdb_clean,0.4182,394.0
ranked_780.pdb_clean,0.4181,780.0
ranked_510.pdb_clean,0.4181,510.0
ranked_851.pdb_clean,0.4178,851.0
ranked_797.pdb_clean,0.4167,797.0
ranked_894.pdb_clean,0.4166,894.0
ranked_584.pdb_clean,0.4147,584.0
ranked_649.pdb_clean,0.4132,649.0
ranked_862.pdb_clean,0.4129,862.0
ranked_931.pdb_clean,0.4128,931.0
ranked_742.pdb_clean,0.4128,742.0
ranked_738.pdb_clean,0.4127,738.0
ranked_424.pdb_clean,0.4126,424.0
ranked_481.pdb_clean,0.4117,481.0
ranked_647.pdb_clean,0.4112,647.0
ranked_640.pdb_clean,0.4110,640.0
ranked_912.pdb_clean,0.4109,912.0
ranked_956.pdb_clean,0.4104,956.0
ranked_915.pdb_clean,0.4101,915.0
ranked_759.pdb_clean,0.4098,759.0
ranked_456.pdb_clean,0.4095,456.0
ranked_549.pdb_clean,0.4094,549.0
ranked_556.pdb_clean,0.4091,556.0
ranked_948.pdb_clean,0.4079,948.0
ranked_816.pdb_clean,0.4074,816.0
ranked_536.pdb_clean,0.4074,536.0
ranked_876.pdb_clean,0.4072,876.0
ranked_940.pdb_clean,0.4071,940.0
ranked_567.pdb_clean,0.4071,567.0
ranked_824.pdb_clean,0.4069,824.0
ranked_428.pdb_clean,0.4069,428.0
ranked_688.pdb_clean,0.4063,688.0
ranked_652.pdb_clean,0.4061,652.0
ranked_544.pdb_clean,0.4061,544.0
ranked_984.pdb_clean,0.4058,984.0
ranked_616.pdb_clean,0.4056,616.0
ranked_920.pdb_clean,0.4052,920.0
ranked_568.pdb_clean,0.4050,568.0
ranked_913.pdb_clean,0.4044,913.0
ranked_839.pdb_clean,0.4041,839.0
ranked_731.pdb_clean,0.4041,731.0
ranked_610.pdb_clean,0.4041,610.0
ranked_528.pdb_clean,0.4040,528.0
ranked_960.pdb_clean,0.4038,960.0
ranked_921.pdb_clean,0.4027,921.0
ranked_872.pdb_clean,0.4016,872.0
ranked_562.pdb_clean,0.4012,562.0
ranked_990.pdb_clean,0.4010,990.0
ranked_680.pdb_clean,0.4007,680.0
ranked_788.pdb_clean,0.4001,788.0
ranked_914.pdb_clean,0.4000,914.0
ranked_564.pdb_clean,0.3999,564.0
ranked_511.pdb_clean,0.3998,511.0
ranked_463.pdb_clean,0.3995,463.0
ranked_805.pdb_clean,0.3993,805.0
ranked_869.pdb_clean,0.3989,869.0
ranked_844.pdb_clean,0.3983,844.0
ranked_434.pdb_clean,0.3980,434.0
ranked_710.pdb_clean,0.3979,710.0
ranked_470.pdb_clean,0.3979,470.0
ranked_870.pdb_clean,0.3976,870.0
ranked_782.pdb_clean,0.3969,782.0
ranked_636.pdb_clean,0.3964,636.0
ranked_740.pdb_clean,0.3962,740.0
ranked_897.pdb_clean,0.3954,897.0
ranked_903.pdb_clean,0.3952,903.0
ranked_881.pdb_clean,0.3952,881.0
ranked_603.pdb_clean,0.3952,603.0
ranked_724.pdb_clean,0.3950,724.0
ranked_968.pdb_clean,0.3942,968.0
ranked_626.pdb_clean,0.3941,626.0
ranked_480.pdb_clean,0.3939,480.0
ranked_923.pdb_clean,0.3935,923.0
ranked_896.pdb_clean,0.3935,896.0
ranked_569.pdb_clean,0.3930,569.0
ranked_817.pdb_clean,0.3928,817.0
ranked_962.pdb_clean,0.3924,962.0
ranked_548.pdb_clean,0.3918,548.0
ranked_748.pdb_clean,0.3915,748.0
ranked_624.pdb_clean,0.3907,624.0
ranked_977.pdb_clean,0.3902,977.0
ranked_540.pdb_clean,0.3899,540.0
ranked_918.pdb_clean,0.3896,918.0
ranked_944.pdb_clean,0.3891,944.0
ranked_619.pdb_clean,0.3883,619.0
ranked_786.pdb_clean,0.3872,786.0
ranked_899.pdb_clean,0.3871,899.0
ranked_767.pdb_clean,0.3867,767.0
ranked_589.pdb_clean,0.3865,589.0
ranked_907.pdb_clean,0.3861,907.0
ranked_951.pdb_clean,0.3859,951.0
ranked_760.pdb_clean,0.3856,760.0
7UDK_AB,0.3855,
ranked_976.pdb_clean,0.3849,976.0
ranked_416.pdb_clean,0.3842,416.0
ranked_970.pdb_clean,0.3841,970.0
ranked_444.pdb_clean,0.3837,444.0
ranked_736.pdb_clean,0.3819,736.0
ranked_566.pdb_clean,0.3819,566.0
ranked_531.pdb_clean,0.3817,531.0
ranked_685.pdb_clean,0.3811,685.0
ranked_911.pdb_clean,0.3807,911.0
ranked_574.pdb_clean,0.3807,574.0
ranked_840.pdb_clean,0.3805,840.0
ranked_794.pdb_clean,0.3798,794.0
ranked_954.pdb_clean,0.3792,954.0
ranked_677.pdb_clean,0.3792,677.0
ranked_533.pdb_clean,0.3791,533.0
ranked_972.pdb_clean,0.3790,972.0
ranked_545.pdb_clean,0.3788,545.0
ranked_983.pdb_clean,0.3786,983.0
ranked_852.pdb_clean,0.3786,852.0
ranked_834.pdb_clean,0.3779,834.0
ranked_601.pdb_clean,0.3777,601.0
ranked_747.pdb_clean,0.3776,747.0
ranked_988.pdb_clean,0.3775,988.0
ranked_585.pdb_clean,0.3775,585.0
ranked_430.pdb_clean,0.3773,430.0
ranked_946.pdb_clean,0.3769,946.0
ranked_665.pdb_clean,0.3760,665.0
ranked_965.pdb_clean,0.3759,965.0
ranked_770.pdb_clean,0.3757,770.0
ranked_561.pdb_clean,0.3747,561.0
ranked_410.pdb_clean,0.3743,410.0
ranked_859.pdb_clean,0.3742,859.0
ranked_792.pdb_clean,0.3740,792.0
ranked_841.pdb_clean,0.3738,841.0
ranked_831.pdb_clean,0.3738,831.0
ranked_507.pdb_clean,0.3737,507.0
ranked_542.pdb_clean,0.3718,542.0
ranked_451.pdb_clean,0.3717,451.0
ranked_522.pdb_clean,0.3710,522.0
ranked_884.pdb_clean,0.3709,884.0
ranked_737.pdb_clean,0.3698,737.0
ranked_596.pdb_clean,0.3695,596.0
ranked_986.pdb_clean,0.3694,986.0
ranked_641.pdb_clean,0.3692,641.0
ranked_955.pdb_clean,0.3687,955.0
ranked_565.pdb_clean,0.3684,565.0
ranked_889.pdb_clean,0.3681,889.0
ranked_957.pdb_clean,0.3679,957.0
ranked_982.pdb_clean,0.3673,982.0
ranked_989.pdb_clean,0.3669,989.0
ranked_653.pdb_clean,0.3661,653.0
ranked_785.pdb_clean,0.3659,785.0
ranked_807.pdb_clean,0.3649,807.0
ranked_753.pdb_clean,0.3648,753.0
ranked_952.pdb_clean,0.3646,952.0
ranked_904.pdb_clean,0.3631,904.0
ranked_668.pdb_clean,0.3626,668.0
ranked_758.pdb_clean,0.3621,758.0
ranked_902.pdb_clean,0.3619,902.0
ranked_708.pdb_clean,0.3605,708.0
ranked_639.pdb_clean,0.3605,639.0
ranked_446.pdb_clean,0.3604,446.0
ranked_950.pdb_clean,0.3602,950.0
ranked_941.pdb_clean,0.3600,941.0
ranked_804.pdb_clean,0.3600,804.0
ranked_943.pdb_clean,0.3596,943.0
ranked_543.pdb_clean,0.3596,543.0
ranked_987.pdb_clean,0.3591,987.0
ranked_959.pdb_clean,0.3586,959.0
ranked_863.pdb_clean,0.3584,863.0
ranked_778.pdb_clean,0.3581,778.0
ranked_901.pdb_clean,0.3579,901.0
ranked_966.pdb_clean,0.3578,966.0
ranked_963.pdb_clean,0.3577,963.0
ranked_682.pdb_clean,0.3571,682.0
ranked_659.pdb_clean,0.3568,659.0
ranked_979.pdb_clean,0.3567,979.0
ranked_591.pdb_clean,0.3565,591.0
ranked_775.pdb_clean,0.3562,775.0
ranked_958.pdb_clean,0.3560,958.0
ranked_947.pdb_clean,0.3557,947.0
ranked_815.pdb_clean,0.3556,815.0
ranked_777.pdb_clean,0.3544,777.0
ranked_861.pdb_clean,0.3530,861.0
ranked_808.pdb_clean,0.3524,808.0
ranked_773.pdb_clean,0.3521,773.0
ranked_676.pdb_clean,0.3519,676.0
ranked_961.pdb_clean,0.3514,961.0
ranked_935.pdb_clean,0.3514,935.0
ranked_929.pdb_clean,0.3514,929.0
ranked_998.pdb_clean,0.3510,998.0
ranked_885.pdb_clean,0.3507,885.0
ranked_699.pdb_clean,0.3503,699.0
ranked_790.pdb_clean,0.3500,790.0
ranked_967.pdb_clean,0.3498,967.0
ranked_638.pdb_clean,0.3486,638.0
ranked_766.pdb_clean,0.3468,766.0
ranked_992.pdb_clean,0.3467,992.0
ranked_996.pdb_clean,0.3462,996.0
ranked_706.pdb_clean,0.3451,706.0
ranked_772.pdb_clean,0.3444,772.0
ranked_981.pdb_clean,0.3439,981.0
ranked_650.pdb_clean,0.3435,650.0
ranked_905.pdb_clean,0.3430,905.0
ranked_757.pdb_clean,0.3430,757.0
ranked_925.pdb_clean,0.3419,925.0
ranked_939.pdb_clean,0.3417,939.0
ranked_887.pdb_clean,0.3409,887.0
ranked_932.pdb_clean,0.3404,932.0
ranked_696.pdb_clean,0.3402,696.0
ranked_803.pdb_clean,0.3394,803.0
ranked_732.pdb_clean,0.3390,732.0
ranked_877.pdb_clean,0.3368,877.0
ranked_832.pdb_clean,0.3367,832.0
ranked_745.pdb_clean,0.3364,745.0
ranked_928.pdb_clean,0.3345,928.0
ranked_891.pdb_clean,0.3328,891.0
ranked_756.pdb_clean,0.3328,756.0
ranked_927.pdb_clean,0.3327,927.0
ranked_837.pdb_clean,0.3324,837.0
ranked_849.pdb_clean,0.3314,849.0
ranked_835.pdb_clean,0.3310,835.0
ranked_735.pdb_clean,0.3310,735.0
ranked_744.pdb_clean,0.3293,744.0
ranked_985.pdb_clean,0.3291,985.0
ranked_763.pdb_clean,0.3291,763.0
ranked_994.pdb_clean,0.3290,994.0
ranked_991.pdb_clean,0.3279,991.0
ranked_993.pdb_clean,0.3260,993.0
ranked_752.pdb_clean,0.3244,752.0
ranked_997.pdb_clean,0.3239,997.0
ranked_712.pdb_clean,0.3231,712.0
ranked_734.pdb_clean,0.3219,734.0
ranked_866.pdb_clean,0.3212,866.0
ranked_895.pdb_clean,0.3203,895.0
ranked_592.pdb_clean,0.3195,592.0
ranked_971.pdb_clean,0.3186,971.0
ranked_868.pdb_clean,0.3178,868.0
ranked_686.pdb_clean,0.3172,686.0
ranked_910.pdb_clean,0.3171,910.0
ranked_644.pdb_clean,0.3170,644.0
ranked_916.pdb_clean,0.3165,916.0
ranked_978.pdb_clean,0.3157,978.0
ranked_922.pdb_clean,0.3136,922.0
ranked_880.pdb_clean,0.3122,880.0
ranked_980.pdb_clean,0.3117,980.0
ranked_934.pdb_clean,0.3080,934.0
ranked_917.pdb_clean,0.3033,917.0
ranked_754.pdb_clean,0.3018,754.0
ranked_728.pdb_clean,0.3013,728.0
ranked_843.pdb_clean,0.3008,843.0
ranked_762.pdb_clean,0.2967,762.0
ranked_999.pdb_clean,0.2960,999.0
ranked_942.pdb_clean,0.2948,942.0
ranked_765.pdb_clean,0.2929,765.0
ranked_701.pdb_clean,0.2921,701.0
ranked_933.pdb_clean,0.2918,933.0
ranked_898.pdb_clean,0.2861,898.0
ranked_926.pdb_clean,0.2850,926.0
ranked_799.pdb_clean,0.2812,799.0
ranked_755.pdb_clean,0.2812,755.0
ranked_908.pdb_clean,0.2767,908.0
ranked_937.pdb_clean,0.2708,937.0
ranked_771.pdb_clean,0.2661,771.0
ranked_974.pdb_clean,0.2651,974.0
ranked_719.pdb_clean,0.2613,719.0
ranked_964.pdb_clean,0.2567,964.0
ranked_791.pdb_clean,0.2424,791.0
ranked_949.pdb_clean,0.2410,949.0
ranked_945.pdb_clean,0.2261,945.0
ranked_888.pdb_clean,0.2148,888.0
Input,Score,
