Filename,Value,AlphaFold Rank
ranked_394.pdb_clean,0.3112,394.0
ranked_397.pdb_clean,0.3111,397.0
ranked_158.pdb_clean,0.3109,158.0
ranked_751.pdb_clean,0.3108,751.0
ranked_933.pdb_clean,0.3106,933.0
ranked_682.pdb_clean,0.3105,682.0
ranked_26.pdb_clean,0.3102,26.0
ranked_669.pdb_clean,0.3099,669.0
ranked_730.pdb_clean,0.3096,730.0
ranked_690.pdb_clean,0.3096,690.0
ranked_754.pdb_clean,0.3095,754.0
ranked_196.pdb_clean,0.3092,196.0
ranked_56.pdb_clean,0.3091,56.0
ranked_844.pdb_clean,0.3089,844.0
ranked_399.pdb_clean,0.3089,399.0
ranked_839.pdb_clean,0.3085,839.0
ranked_126.pdb_clean,0.3085,126.0
ranked_129.pdb_clean,0.3082,129.0
ranked_318.pdb_clean,0.3078,318.0
ranked_507.pdb_clean,0.3077,507.0
ranked_944.pdb_clean,0.3073,944.0
ranked_736.pdb_clean,0.3072,736.0
ranked_290.pdb_clean,0.3072,290.0
ranked_122.pdb_clean,0.3072,122.0
ranked_130.pdb_clean,0.3070,130.0
ranked_495.pdb_clean,0.3066,495.0
ranked_45.pdb_clean,0.3062,45.0
ranked_922.pdb_clean,0.3060,922.0
ranked_525.pdb_clean,0.3060,525.0
ranked_4.pdb_clean,0.3059,4.0
ranked_329.pdb_clean,0.3059,329.0
ranked_69.pdb_clean,0.3056,69.0
ranked_205.pdb_clean,0.3056,205.0
ranked_11.pdb_clean,0.3053,11.0
ranked_222.pdb_clean,0.3050,222.0
ranked_786.pdb_clean,0.3047,786.0
ranked_691.pdb_clean,0.3047,691.0
ranked_593.pdb_clean,0.3046,593.0
ranked_325.pdb_clean,0.3041,325.0
ranked_577.pdb_clean,0.3039,577.0
ranked_598.pdb_clean,0.3035,598.0
ranked_742.pdb_clean,0.3034,742.0
ranked_226.pdb_clean,0.3032,226.0
ranked_526.pdb_clean,0.3025,526.0
ranked_939.pdb_clean,0.3019,939.0
ranked_178.pdb_clean,0.3017,178.0
ranked_940.pdb_clean,0.3016,940.0
ranked_930.pdb_clean,0.3015,930.0
ranked_641.pdb_clean,0.3012,641.0
ranked_392.pdb_clean,0.3012,392.0
ranked_765.pdb_clean,0.3011,765.0
ranked_858.pdb_clean,0.3007,858.0
ranked_761.pdb_clean,0.3007,761.0
ranked_5.pdb_clean,0.3005,5.0
ranked_235.pdb_clean,0.3003,235.0
ranked_803.pdb_clean,0.2998,803.0
ranked_361.pdb_clean,0.2998,361.0
ranked_156.pdb_clean,0.2997,156.0
ranked_968.pdb_clean,0.2996,968.0
ranked_862.pdb_clean,0.2996,862.0
ranked_832.pdb_clean,0.2993,832.0
ranked_12.pdb_clean,0.2987,12.0
ranked_589.pdb_clean,0.2986,589.0
ranked_967.pdb_clean,0.2983,967.0
ranked_60.pdb_clean,0.2978,60.0
ranked_309.pdb_clean,0.2977,309.0
ranked_527.pdb_clean,0.2972,527.0
ranked_119.pdb_clean,0.2970,119.0
ranked_621.pdb_clean,0.2969,621.0
ranked_268.pdb_clean,0.2969,268.0
ranked_296.pdb_clean,0.2967,296.0
ranked_829.pdb_clean,0.2966,829.0
ranked_521.pdb_clean,0.2965,521.0
ranked_834.pdb_clean,0.2964,834.0
ranked_524.pdb_clean,0.2964,524.0
ranked_199.pdb_clean,0.2963,199.0
ranked_846.pdb_clean,0.2962,846.0
ranked_348.pdb_clean,0.2961,348.0
ranked_611.pdb_clean,0.2960,611.0
ranked_200.pdb_clean,0.2958,200.0
ranked_804.pdb_clean,0.2951,804.0
ranked_569.pdb_clean,0.2949,569.0
ranked_954.pdb_clean,0.2939,954.0
ranked_35.pdb_clean,0.2939,35.0
ranked_917.pdb_clean,0.2937,917.0
ranked_9.pdb_clean,0.2934,9.0
ranked_298.pdb_clean,0.2934,298.0
ranked_794.pdb_clean,0.2929,794.0
ranked_110.pdb_clean,0.2929,110.0
ranked_23.pdb_clean,0.2928,23.0
ranked_294.pdb_clean,0.2914,294.0
ranked_155.pdb_clean,0.2914,155.0
ranked_864.pdb_clean,0.2910,864.0
ranked_352.pdb_clean,0.2910,352.0
ranked_284.pdb_clean,0.2910,284.0
ranked_609.pdb_clean,0.2908,609.0
ranked_16.pdb_clean,0.2907,16.0
ranked_46.pdb_clean,0.2902,46.0
ranked_965.pdb_clean,0.2900,965.0
ranked_85.pdb_clean,0.2897,85.0
ranked_41.pdb_clean,0.2895,41.0
ranked_185.pdb_clean,0.2893,185.0
ranked_650.pdb_clean,0.2892,650.0
ranked_240.pdb_clean,0.2892,240.0
ranked_635.pdb_clean,0.2890,635.0
ranked_360.pdb_clean,0.2890,360.0
ranked_719.pdb_clean,0.2888,719.0
ranked_604.pdb_clean,0.2888,604.0
ranked_316.pdb_clean,0.2888,316.0
ranked_76.pdb_clean,0.2886,76.0
ranked_476.pdb_clean,0.2886,476.0
ranked_934.pdb_clean,0.2885,934.0
ranked_468.pdb_clean,0.2882,468.0
ranked_425.pdb_clean,0.2881,425.0
ranked_414.pdb_clean,0.2870,414.0
ranked_93.pdb_clean,0.2867,93.0
ranked_841.pdb_clean,0.2866,841.0
ranked_68.pdb_clean,0.2863,68.0
ranked_591.pdb_clean,0.2863,591.0
ranked_239.pdb_clean,0.2862,239.0
ranked_63.pdb_clean,0.2859,63.0
ranked_220.pdb_clean,0.2858,220.0
ranked_478.pdb_clean,0.2857,478.0
ranked_856.pdb_clean,0.2856,856.0
ranked_192.pdb_clean,0.2854,192.0
ranked_132.pdb_clean,0.2854,132.0
ranked_104.pdb_clean,0.2853,104.0
ranked_62.pdb_clean,0.2852,62.0
ranked_153.pdb_clean,0.2852,153.0
ranked_6.pdb_clean,0.2851,6.0
ranked_555.pdb_clean,0.2851,555.0
ranked_343.pdb_clean,0.2849,343.0
ranked_70.pdb_clean,0.2846,70.0
ranked_48.pdb_clean,0.2844,48.0
ranked_688.pdb_clean,0.2843,688.0
ranked_302.pdb_clean,0.2842,302.0
ranked_22.pdb_clean,0.2838,22.0
ranked_138.pdb_clean,0.2836,138.0
ranked_503.pdb_clean,0.2825,503.0
ranked_105.pdb_clean,0.2825,105.0
ranked_125.pdb_clean,0.2824,125.0
ranked_49.pdb_clean,0.2820,49.0
ranked_720.pdb_clean,0.2818,720.0
ranked_124.pdb_clean,0.2814,124.0
ranked_974.pdb_clean,0.2808,974.0
ranked_908.pdb_clean,0.2802,908.0
ranked_863.pdb_clean,0.2800,863.0
ranked_42.pdb_clean,0.2800,42.0
ranked_204.pdb_clean,0.2799,204.0
ranked_108.pdb_clean,0.2798,108.0
ranked_890.pdb_clean,0.2796,890.0
ranked_208.pdb_clean,0.2792,208.0
ranked_970.pdb_clean,0.2790,970.0
ranked_926.pdb_clean,0.2790,926.0
ranked_628.pdb_clean,0.2788,628.0
ranked_746.pdb_clean,0.2785,746.0
ranked_225.pdb_clean,0.2783,225.0
ranked_149.pdb_clean,0.2782,149.0
ranked_33.pdb_clean,0.2780,33.0
ranked_221.pdb_clean,0.2780,221.0
ranked_778.pdb_clean,0.2777,778.0
ranked_44.pdb_clean,0.2776,44.0
ranked_27.pdb_clean,0.2776,27.0
ranked_117.pdb_clean,0.2776,117.0
ranked_152.pdb_clean,0.2774,152.0
ranked_363.pdb_clean,0.2772,363.0
ranked_182.pdb_clean,0.2769,182.0
ranked_375.pdb_clean,0.2763,375.0
ranked_20.pdb_clean,0.2763,20.0
ranked_315.pdb_clean,0.2762,315.0
ranked_3.pdb_clean,0.2761,3.0
ranked_0.pdb_clean,0.2757,0.0
ranked_301.pdb_clean,0.2755,301.0
ranked_892.pdb_clean,0.2754,892.0
ranked_86.pdb_clean,0.2753,86.0
ranked_40.pdb_clean,0.2752,40.0
ranked_120.pdb_clean,0.2752,120.0
ranked_661.pdb_clean,0.2750,661.0
ranked_1.pdb_clean,0.2750,1.0
ranked_167.pdb_clean,0.2750,167.0
ranked_14.pdb_clean,0.2747,14.0
ranked_493.pdb_clean,0.2746,493.0
ranked_389.pdb_clean,0.2746,389.0
ranked_34.pdb_clean,0.2746,34.0
ranked_8.pdb_clean,0.2744,8.0
ranked_73.pdb_clean,0.2742,73.0
ranked_763.pdb_clean,0.2740,763.0
ranked_72.pdb_clean,0.2736,72.0
ranked_423.pdb_clean,0.2736,423.0
ranked_37.pdb_clean,0.2736,37.0
ranked_616.pdb_clean,0.2733,616.0
ranked_653.pdb_clean,0.2732,653.0
ranked_189.pdb_clean,0.2732,189.0
ranked_102.pdb_clean,0.2732,102.0
ranked_24.pdb_clean,0.2731,24.0
ranked_150.pdb_clean,0.2731,150.0
ranked_243.pdb_clean,0.2728,243.0
ranked_880.pdb_clean,0.2727,880.0
ranked_903.pdb_clean,0.2726,903.0
ranked_188.pdb_clean,0.2725,188.0
ranked_133.pdb_clean,0.2725,133.0
ranked_98.pdb_clean,0.2723,98.0
ranked_38.pdb_clean,0.2722,38.0
ranked_172.pdb_clean,0.2722,172.0
ranked_437.pdb_clean,0.2720,437.0
ranked_111.pdb_clean,0.2719,111.0
ranked_297.pdb_clean,0.2715,297.0
ranked_212.pdb_clean,0.2708,212.0
ranked_194.pdb_clean,0.2708,194.0
ranked_209.pdb_clean,0.2704,209.0
ranked_312.pdb_clean,0.2703,312.0
ranked_852.pdb_clean,0.2702,852.0
ranked_351.pdb_clean,0.2701,351.0
ranked_198.pdb_clean,0.2701,198.0
ranked_183.pdb_clean,0.2700,183.0
ranked_84.pdb_clean,0.2699,84.0
ranked_25.pdb_clean,0.2699,25.0
ranked_379.pdb_clean,0.2698,379.0
ranked_165.pdb_clean,0.2697,165.0
ranked_141.pdb_clean,0.2697,141.0
ranked_121.pdb_clean,0.2697,121.0
ranked_79.pdb_clean,0.2696,79.0
ranked_339.pdb_clean,0.2696,339.0
ranked_17.pdb_clean,0.2688,17.0
ranked_15.pdb_clean,0.2688,15.0
ranked_263.pdb_clean,0.2685,263.0
ranked_71.pdb_clean,0.2682,71.0
ranked_54.pdb_clean,0.2682,54.0
ranked_99.pdb_clean,0.2681,99.0
ranked_43.pdb_clean,0.2681,43.0
ranked_147.pdb_clean,0.2681,147.0
ranked_554.pdb_clean,0.2680,554.0
ranked_317.pdb_clean,0.2680,317.0
ranked_257.pdb_clean,0.2678,257.0
ranked_332.pdb_clean,0.2675,332.0
ranked_18.pdb_clean,0.2674,18.0
ranked_96.pdb_clean,0.2673,96.0
ranked_770.pdb_clean,0.2672,770.0
ranked_266.pdb_clean,0.2672,266.0
ranked_246.pdb_clean,0.2671,246.0
ranked_66.pdb_clean,0.2669,66.0
ranked_28.pdb_clean,0.2668,28.0
ranked_223.pdb_clean,0.2668,223.0
ranked_385.pdb_clean,0.2663,385.0
ranked_924.pdb_clean,0.2661,924.0
ranked_479.pdb_clean,0.2661,479.0
ranked_202.pdb_clean,0.2660,202.0
ranked_90.pdb_clean,0.2658,90.0
ranked_455.pdb_clean,0.2658,455.0
ranked_131.pdb_clean,0.2656,131.0
ranked_74.pdb_clean,0.2655,74.0
ranked_139.pdb_clean,0.2653,139.0
ranked_21.pdb_clean,0.2652,21.0
ranked_193.pdb_clean,0.2652,193.0
ranked_140.pdb_clean,0.2652,140.0
ranked_157.pdb_clean,0.2651,157.0
ranked_210.pdb_clean,0.2647,210.0
ranked_148.pdb_clean,0.2647,148.0
ranked_969.pdb_clean,0.2645,969.0
ranked_174.pdb_clean,0.2641,174.0
ranked_31.pdb_clean,0.2639,31.0
ranked_163.pdb_clean,0.2639,163.0
ranked_95.pdb_clean,0.2638,95.0
ranked_2.pdb_clean,0.2635,2.0
ranked_36.pdb_clean,0.2633,36.0
ranked_89.pdb_clean,0.2632,89.0
ranked_176.pdb_clean,0.2632,176.0
ranked_67.pdb_clean,0.2631,67.0
ranked_7.pdb_clean,0.2629,7.0
ranked_295.pdb_clean,0.2629,295.0
ranked_292.pdb_clean,0.2627,292.0
ranked_115.pdb_clean,0.2627,115.0
ranked_10.pdb_clean,0.2627,10.0
ranked_32.pdb_clean,0.2625,32.0
ranked_311.pdb_clean,0.2624,311.0
ranked_168.pdb_clean,0.2622,168.0
ranked_57.pdb_clean,0.2616,57.0
ranked_30.pdb_clean,0.2615,30.0
ranked_51.pdb_clean,0.2608,51.0
ranked_233.pdb_clean,0.2607,233.0
ranked_558.pdb_clean,0.2606,558.0
ranked_19.pdb_clean,0.2606,19.0
ranked_685.pdb_clean,0.2605,685.0
ranked_50.pdb_clean,0.2605,50.0
ranked_449.pdb_clean,0.2604,449.0
ranked_234.pdb_clean,0.2604,234.0
ranked_170.pdb_clean,0.2602,170.0
ranked_334.pdb_clean,0.2601,334.0
ranked_227.pdb_clean,0.2597,227.0
ranked_145.pdb_clean,0.2596,145.0
ranked_169.pdb_clean,0.2595,169.0
ranked_29.pdb_clean,0.2591,29.0
ranked_666.pdb_clean,0.2589,666.0
ranked_83.pdb_clean,0.2588,83.0
ranked_64.pdb_clean,0.2587,64.0
ranked_321.pdb_clean,0.2585,321.0
ranked_65.pdb_clean,0.2583,65.0
ranked_53.pdb_clean,0.2582,53.0
ranked_242.pdb_clean,0.2582,242.0
ranked_215.pdb_clean,0.2579,215.0
ranked_187.pdb_clean,0.2577,187.0
ranked_87.pdb_clean,0.2576,87.0
ranked_61.pdb_clean,0.2576,61.0
ranked_260.pdb_clean,0.2575,260.0
ranked_47.pdb_clean,0.2574,47.0
ranked_267.pdb_clean,0.2572,267.0
ranked_151.pdb_clean,0.2568,151.0
ranked_114.pdb_clean,0.2567,114.0
ranked_681.pdb_clean,0.2563,681.0
ranked_259.pdb_clean,0.2563,259.0
ranked_88.pdb_clean,0.2562,88.0
ranked_992.pdb_clean,0.2558,992.0
ranked_236.pdb_clean,0.2557,236.0
ranked_253.pdb_clean,0.2552,253.0
ranked_197.pdb_clean,0.2542,197.0
ranked_256.pdb_clean,0.2541,256.0
ranked_144.pdb_clean,0.2541,144.0
ranked_560.pdb_clean,0.2540,560.0
ranked_80.pdb_clean,0.2539,80.0
ranked_896.pdb_clean,0.2537,896.0
ranked_330.pdb_clean,0.2532,330.0
ranked_92.pdb_clean,0.2531,92.0
ranked_58.pdb_clean,0.2531,58.0
ranked_972.pdb_clean,0.2530,972.0
ranked_190.pdb_clean,0.2525,190.0
ranked_103.pdb_clean,0.2525,103.0
ranked_177.pdb_clean,0.2524,177.0
ranked_59.pdb_clean,0.2522,59.0
ranked_184.pdb_clean,0.2520,184.0
ranked_109.pdb_clean,0.2520,109.0
ranked_474.pdb_clean,0.2519,474.0
ranked_250.pdb_clean,0.2519,250.0
ranked_123.pdb_clean,0.2512,123.0
ranked_39.pdb_clean,0.2511,39.0
ranked_75.pdb_clean,0.2510,75.0
ranked_173.pdb_clean,0.2510,173.0
ranked_509.pdb_clean,0.2506,509.0
ranked_522.pdb_clean,0.2498,522.0
ranked_251.pdb_clean,0.2494,251.0
ranked_710.pdb_clean,0.2493,710.0
ranked_82.pdb_clean,0.2491,82.0
ranked_52.pdb_clean,0.2484,52.0
ranked_772.pdb_clean,0.2480,772.0
ranked_357.pdb_clean,0.2480,357.0
ranked_203.pdb_clean,0.2477,203.0
ranked_143.pdb_clean,0.2476,143.0
ranked_409.pdb_clean,0.2475,409.0
ranked_365.pdb_clean,0.2474,365.0
ranked_500.pdb_clean,0.2465,500.0
ranked_180.pdb_clean,0.2463,180.0
ranked_382.pdb_clean,0.2457,382.0
ranked_505.pdb_clean,0.2455,505.0
ranked_845.pdb_clean,0.2452,845.0
ranked_565.pdb_clean,0.2445,565.0
ranked_510.pdb_clean,0.2434,510.0
ranked_875.pdb_clean,0.2426,875.0
ranked_345.pdb_clean,0.2418,345.0
ranked_548.pdb_clean,0.2403,548.0
ranked_665.pdb_clean,0.2402,665.0
ranked_494.pdb_clean,0.2398,494.0
ranked_13.pdb_clean,0.2383,13.0
ranked_78.pdb_clean,0.2382,78.0
ranked_448.pdb_clean,0.2345,448.0
ranked_684.pdb_clean,0.2342,684.0
ranked_418.pdb_clean,0.2330,418.0
ranked_566.pdb_clean,0.2262,566.0
8I3G_AD,0.1792,
Input,Score,
