Filename,Value,AlphaFold Rank
ranked_416.pdb_clean,0.3596,416.0
ranked_337.pdb_clean,0.3596,337.0
ranked_320.pdb_clean,0.3596,320.0
ranked_29.pdb_clean,0.3596,29.0
ranked_85.pdb_clean,0.3595,85.0
ranked_676.pdb_clean,0.3595,676.0
ranked_529.pdb_clean,0.3595,529.0
ranked_423.pdb_clean,0.3595,423.0
ranked_395.pdb_clean,0.3595,395.0
ranked_350.pdb_clean,0.3595,350.0
ranked_307.pdb_clean,0.3595,307.0
ranked_277.pdb_clean,0.3595,277.0
ranked_276.pdb_clean,0.3595,276.0
ranked_241.pdb_clean,0.3595,241.0
ranked_229.pdb_clean,0.3595,229.0
ranked_895.pdb_clean,0.3594,895.0
ranked_863.pdb_clean,0.3594,863.0
ranked_754.pdb_clean,0.3594,754.0
ranked_704.pdb_clean,0.3594,704.0
ranked_462.pdb_clean,0.3594,462.0
ranked_282.pdb_clean,0.3594,282.0
ranked_103.pdb_clean,0.3594,103.0
ranked_550.pdb_clean,0.3593,550.0
ranked_439.pdb_clean,0.3593,439.0
ranked_405.pdb_clean,0.3593,405.0
ranked_391.pdb_clean,0.3593,391.0
ranked_367.pdb_clean,0.3593,367.0
ranked_336.pdb_clean,0.3593,336.0
ranked_168.pdb_clean,0.3593,168.0
ranked_154.pdb_clean,0.3593,154.0
ranked_959.pdb_clean,0.3592,959.0
ranked_6.pdb_clean,0.3592,6.0
ranked_5.pdb_clean,0.3592,5.0
ranked_512.pdb_clean,0.3592,512.0
ranked_403.pdb_clean,0.3592,403.0
ranked_340.pdb_clean,0.3592,340.0
ranked_21.pdb_clean,0.3592,21.0
ranked_921.pdb_clean,0.3591,921.0
ranked_706.pdb_clean,0.3591,706.0
ranked_588.pdb_clean,0.3591,588.0
ranked_50.pdb_clean,0.3591,50.0
ranked_427.pdb_clean,0.3591,427.0
ranked_357.pdb_clean,0.3591,357.0
ranked_195.pdb_clean,0.3591,195.0
ranked_528.pdb_clean,0.3590,528.0
ranked_453.pdb_clean,0.3590,453.0
ranked_260.pdb_clean,0.3590,260.0
ranked_127.pdb_clean,0.3590,127.0
ranked_892.pdb_clean,0.3589,892.0
ranked_599.pdb_clean,0.3589,599.0
ranked_317.pdb_clean,0.3589,317.0
ranked_315.pdb_clean,0.3589,315.0
ranked_936.pdb_clean,0.3588,936.0
ranked_829.pdb_clean,0.3588,829.0
ranked_559.pdb_clean,0.3588,559.0
ranked_290.pdb_clean,0.3588,290.0
ranked_267.pdb_clean,0.3588,267.0
ranked_973.pdb_clean,0.3587,973.0
ranked_680.pdb_clean,0.3587,680.0
ranked_646.pdb_clean,0.3587,646.0
ranked_563.pdb_clean,0.3587,563.0
ranked_524.pdb_clean,0.3587,524.0
ranked_513.pdb_clean,0.3587,513.0
ranked_504.pdb_clean,0.3587,504.0
ranked_444.pdb_clean,0.3587,444.0
ranked_331.pdb_clean,0.3587,331.0
ranked_966.pdb_clean,0.3586,966.0
ranked_923.pdb_clean,0.3586,923.0
ranked_877.pdb_clean,0.3586,877.0
ranked_815.pdb_clean,0.3586,815.0
ranked_326.pdb_clean,0.3586,326.0
ranked_7.pdb_clean,0.3585,7.0
ranked_781.pdb_clean,0.3585,781.0
ranked_698.pdb_clean,0.3585,698.0
ranked_499.pdb_clean,0.3585,499.0
ranked_311.pdb_clean,0.3585,311.0
ranked_243.pdb_clean,0.3585,243.0
ranked_117.pdb_clean,0.3585,117.0
ranked_78.pdb_clean,0.3584,78.0
ranked_36.pdb_clean,0.3584,36.0
ranked_74.pdb_clean,0.3583,74.0
ranked_543.pdb_clean,0.3583,543.0
ranked_402.pdb_clean,0.3583,402.0
ranked_388.pdb_clean,0.3583,388.0
ranked_353.pdb_clean,0.3583,353.0
ranked_222.pdb_clean,0.3583,222.0
ranked_208.pdb_clean,0.3583,208.0
ranked_796.pdb_clean,0.3582,796.0
ranked_422.pdb_clean,0.3582,422.0
ranked_420.pdb_clean,0.3582,420.0
ranked_283.pdb_clean,0.3582,283.0
ranked_216.pdb_clean,0.3582,216.0
ranked_623.pdb_clean,0.3581,623.0
ranked_621.pdb_clean,0.3581,621.0
ranked_568.pdb_clean,0.3581,568.0
ranked_309.pdb_clean,0.3581,309.0
ranked_947.pdb_clean,0.3580,947.0
ranked_915.pdb_clean,0.3580,915.0
ranked_778.pdb_clean,0.3580,778.0
ranked_769.pdb_clean,0.3580,769.0
ranked_735.pdb_clean,0.3580,735.0
ranked_717.pdb_clean,0.3580,717.0
ranked_678.pdb_clean,0.3580,678.0
ranked_666.pdb_clean,0.3580,666.0
ranked_566.pdb_clean,0.3580,566.0
ranked_433.pdb_clean,0.3580,433.0
ranked_308.pdb_clean,0.3580,308.0
ranked_291.pdb_clean,0.3580,291.0
ranked_172.pdb_clean,0.3580,172.0
ranked_119.pdb_clean,0.3580,119.0
ranked_745.pdb_clean,0.3579,745.0
ranked_671.pdb_clean,0.3579,671.0
ranked_479.pdb_clean,0.3579,479.0
ranked_424.pdb_clean,0.3579,424.0
ranked_414.pdb_clean,0.3579,414.0
ranked_380.pdb_clean,0.3579,380.0
ranked_370.pdb_clean,0.3579,370.0
ranked_328.pdb_clean,0.3579,328.0
ranked_255.pdb_clean,0.3579,255.0
ranked_729.pdb_clean,0.3578,729.0
ranked_661.pdb_clean,0.3578,661.0
ranked_448.pdb_clean,0.3578,448.0
ranked_301.pdb_clean,0.3578,301.0
ranked_169.pdb_clean,0.3578,169.0
ranked_159.pdb_clean,0.3578,159.0
ranked_741.pdb_clean,0.3577,741.0
ranked_378.pdb_clean,0.3577,378.0
ranked_358.pdb_clean,0.3577,358.0
ranked_310.pdb_clean,0.3577,310.0
ranked_938.pdb_clean,0.3576,938.0
ranked_677.pdb_clean,0.3576,677.0
ranked_577.pdb_clean,0.3576,577.0
ranked_553.pdb_clean,0.3576,553.0
ranked_288.pdb_clean,0.3575,288.0
ranked_89.pdb_clean,0.3574,89.0
ranked_306.pdb_clean,0.3574,306.0
ranked_202.pdb_clean,0.3574,202.0
ranked_176.pdb_clean,0.3574,176.0
ranked_118.pdb_clean,0.3574,118.0
ranked_534.pdb_clean,0.3573,534.0
ranked_120.pdb_clean,0.3573,120.0
ranked_925.pdb_clean,0.3572,925.0
ranked_737.pdb_clean,0.3572,737.0
ranked_722.pdb_clean,0.3572,722.0
ranked_584.pdb_clean,0.3572,584.0
ranked_476.pdb_clean,0.3572,476.0
ranked_447.pdb_clean,0.3572,447.0
ranked_278.pdb_clean,0.3572,278.0
ranked_348.pdb_clean,0.3571,348.0
ranked_231.pdb_clean,0.3571,231.0
ranked_20.pdb_clean,0.3571,20.0
ranked_824.pdb_clean,0.3570,824.0
ranked_570.pdb_clean,0.3570,570.0
ranked_376.pdb_clean,0.3570,376.0
ranked_197.pdb_clean,0.3570,197.0
ranked_193.pdb_clean,0.3570,193.0
ranked_153.pdb_clean,0.3570,153.0
ranked_792.pdb_clean,0.3569,792.0
ranked_581.pdb_clean,0.3568,581.0
ranked_430.pdb_clean,0.3568,430.0
ranked_383.pdb_clean,0.3568,383.0
ranked_94.pdb_clean,0.3567,94.0
ranked_649.pdb_clean,0.3567,649.0
ranked_464.pdb_clean,0.3567,464.0
ranked_413.pdb_clean,0.3567,413.0
ranked_371.pdb_clean,0.3567,371.0
ranked_362.pdb_clean,0.3567,362.0
ranked_344.pdb_clean,0.3567,344.0
ranked_262.pdb_clean,0.3567,262.0
ranked_820.pdb_clean,0.3566,820.0
ranked_597.pdb_clean,0.3566,597.0
ranked_475.pdb_clean,0.3566,475.0
ranked_419.pdb_clean,0.3566,419.0
ranked_679.pdb_clean,0.3565,679.0
ranked_663.pdb_clean,0.3565,663.0
ranked_398.pdb_clean,0.3565,398.0
ranked_149.pdb_clean,0.3565,149.0
ranked_542.pdb_clean,0.3564,542.0
ranked_494.pdb_clean,0.3564,494.0
ranked_990.pdb_clean,0.3563,990.0
ranked_601.pdb_clean,0.3563,601.0
ranked_225.pdb_clean,0.3563,225.0
ranked_77.pdb_clean,0.3562,77.0
ranked_740.pdb_clean,0.3562,740.0
ranked_701.pdb_clean,0.3562,701.0
ranked_582.pdb_clean,0.3562,582.0
ranked_445.pdb_clean,0.3562,445.0
ranked_373.pdb_clean,0.3562,373.0
ranked_952.pdb_clean,0.3561,952.0
ranked_944.pdb_clean,0.3561,944.0
ranked_121.pdb_clean,0.3561,121.0
ranked_56.pdb_clean,0.3560,56.0
ranked_536.pdb_clean,0.3560,536.0
ranked_497.pdb_clean,0.3560,497.0
ranked_366.pdb_clean,0.3560,366.0
ranked_899.pdb_clean,0.3559,899.0
ranked_690.pdb_clean,0.3559,690.0
ranked_491.pdb_clean,0.3559,491.0
ranked_314.pdb_clean,0.3559,314.0
ranked_264.pdb_clean,0.3559,264.0
ranked_274.pdb_clean,0.3558,274.0
ranked_275.pdb_clean,0.3557,275.0
ranked_185.pdb_clean,0.3557,185.0
ranked_137.pdb_clean,0.3557,137.0
ranked_92.pdb_clean,0.3556,92.0
ranked_443.pdb_clean,0.3556,443.0
ranked_22.pdb_clean,0.3556,22.0
ranked_615.pdb_clean,0.3555,615.0
ranked_509.pdb_clean,0.3555,509.0
ranked_505.pdb_clean,0.3555,505.0
ranked_183.pdb_clean,0.3555,183.0
ranked_133.pdb_clean,0.3554,133.0
ranked_530.pdb_clean,0.3553,530.0
ranked_273.pdb_clean,0.3552,273.0
ranked_751.pdb_clean,0.3550,751.0
ranked_304.pdb_clean,0.3550,304.0
ranked_226.pdb_clean,0.3550,226.0
ranked_4.pdb_clean,0.3549,4.0
ranked_285.pdb_clean,0.3549,285.0
ranked_269.pdb_clean,0.3549,269.0
ranked_201.pdb_clean,0.3549,201.0
ranked_136.pdb_clean,0.3549,136.0
ranked_428.pdb_clean,0.3548,428.0
ranked_790.pdb_clean,0.3547,790.0
ranked_49.pdb_clean,0.3547,49.0
ranked_452.pdb_clean,0.3547,452.0
ranked_438.pdb_clean,0.3547,438.0
ranked_743.pdb_clean,0.3546,743.0
ranked_583.pdb_clean,0.3546,583.0
ranked_503.pdb_clean,0.3546,503.0
ranked_493.pdb_clean,0.3546,493.0
ranked_486.pdb_clean,0.3546,486.0
ranked_401.pdb_clean,0.3546,401.0
ranked_364.pdb_clean,0.3546,364.0
ranked_332.pdb_clean,0.3546,332.0
ranked_463.pdb_clean,0.3545,463.0
ranked_27.pdb_clean,0.3545,27.0
ranked_217.pdb_clean,0.3545,217.0
ranked_540.pdb_clean,0.3544,540.0
ranked_33.pdb_clean,0.3544,33.0
ranked_324.pdb_clean,0.3544,324.0
ranked_286.pdb_clean,0.3544,286.0
ranked_228.pdb_clean,0.3544,228.0
ranked_593.pdb_clean,0.3543,593.0
ranked_377.pdb_clean,0.3543,377.0
ranked_292.pdb_clean,0.3543,292.0
ranked_240.pdb_clean,0.3543,240.0
ranked_736.pdb_clean,0.3542,736.0
ranked_209.pdb_clean,0.3542,209.0
ranked_230.pdb_clean,0.3540,230.0
ranked_335.pdb_clean,0.3539,335.0
ranked_293.pdb_clean,0.3539,293.0
ranked_178.pdb_clean,0.3539,178.0
ranked_164.pdb_clean,0.3539,164.0
ranked_8.pdb_clean,0.3537,8.0
ranked_562.pdb_clean,0.3537,562.0
ranked_124.pdb_clean,0.3537,124.0
ranked_323.pdb_clean,0.3536,323.0
ranked_247.pdb_clean,0.3536,247.0
ranked_130.pdb_clean,0.3536,130.0
ranked_624.pdb_clean,0.3533,624.0
ranked_142.pdb_clean,0.3533,142.0
ranked_252.pdb_clean,0.3532,252.0
ranked_203.pdb_clean,0.3532,203.0
ranked_173.pdb_clean,0.3532,173.0
ranked_785.pdb_clean,0.3531,785.0
ranked_218.pdb_clean,0.3531,218.0
ranked_1.pdb_clean,0.3531,1.0
ranked_546.pdb_clean,0.3530,546.0
ranked_368.pdb_clean,0.3529,368.0
ranked_113.pdb_clean,0.3529,113.0
ranked_822.pdb_clean,0.3527,822.0
ranked_224.pdb_clean,0.3527,224.0
ranked_538.pdb_clean,0.3526,538.0
ranked_803.pdb_clean,0.3525,803.0
ranked_43.pdb_clean,0.3525,43.0
ranked_128.pdb_clean,0.3525,128.0
ranked_162.pdb_clean,0.3524,162.0
ranked_150.pdb_clean,0.3524,150.0
ranked_544.pdb_clean,0.3523,544.0
ranked_298.pdb_clean,0.3523,298.0
ranked_637.pdb_clean,0.3522,637.0
ranked_613.pdb_clean,0.3521,613.0
ranked_97.pdb_clean,0.3520,97.0
ranked_66.pdb_clean,0.3519,66.0
ranked_356.pdb_clean,0.3519,356.0
ranked_163.pdb_clean,0.3519,163.0
ranked_732.pdb_clean,0.3518,732.0
ranked_660.pdb_clean,0.3518,660.0
ranked_466.pdb_clean,0.3518,466.0
ranked_458.pdb_clean,0.3518,458.0
ranked_72.pdb_clean,0.3517,72.0
ranked_406.pdb_clean,0.3517,406.0
ranked_220.pdb_clean,0.3516,220.0
ranked_115.pdb_clean,0.3516,115.0
ranked_107.pdb_clean,0.3516,107.0
ranked_102.pdb_clean,0.3516,102.0
ranked_265.pdb_clean,0.3515,265.0
ranked_567.pdb_clean,0.3514,567.0
ranked_375.pdb_clean,0.3514,375.0
ranked_30.pdb_clean,0.3514,30.0
ranked_636.pdb_clean,0.3512,636.0
ranked_253.pdb_clean,0.3512,253.0
ranked_158.pdb_clean,0.3512,158.0
ranked_211.pdb_clean,0.3511,211.0
ranked_23.pdb_clean,0.3510,23.0
ranked_199.pdb_clean,0.3510,199.0
ranked_312.pdb_clean,0.3509,312.0
ranked_181.pdb_clean,0.3509,181.0
ranked_525.pdb_clean,0.3508,525.0
ranked_258.pdb_clean,0.3508,258.0
ranked_223.pdb_clean,0.3508,223.0
ranked_151.pdb_clean,0.3508,151.0
ranked_14.pdb_clean,0.3507,14.0
ranked_417.pdb_clean,0.3506,417.0
ranked_393.pdb_clean,0.3505,393.0
ranked_2.pdb_clean,0.3505,2.0
ranked_316.pdb_clean,0.3502,316.0
ranked_179.pdb_clean,0.3500,179.0
ranked_38.pdb_clean,0.3499,38.0
ranked_669.pdb_clean,0.3498,669.0
ranked_125.pdb_clean,0.3498,125.0
ranked_557.pdb_clean,0.3497,557.0
ranked_885.pdb_clean,0.3495,885.0
ranked_695.pdb_clean,0.3495,695.0
ranked_450.pdb_clean,0.3495,450.0
ranked_330.pdb_clean,0.3495,330.0
ranked_284.pdb_clean,0.3495,284.0
ranked_297.pdb_clean,0.3494,297.0
ranked_194.pdb_clean,0.3493,194.0
ranked_90.pdb_clean,0.3492,90.0
ranked_70.pdb_clean,0.3492,70.0
ranked_44.pdb_clean,0.3491,44.0
ranked_234.pdb_clean,0.3490,234.0
ranked_160.pdb_clean,0.3488,160.0
ranked_99.pdb_clean,0.3487,99.0
ranked_18.pdb_clean,0.3486,18.0
ranked_186.pdb_clean,0.3486,186.0
ranked_42.pdb_clean,0.3485,42.0
ranked_219.pdb_clean,0.3485,219.0
ranked_469.pdb_clean,0.3483,469.0
ranked_76.pdb_clean,0.3479,76.0
ranked_52.pdb_clean,0.3479,52.0
ranked_12.pdb_clean,0.3479,12.0
ranked_766.pdb_clean,0.3475,766.0
ranked_3.pdb_clean,0.3474,3.0
ranked_53.pdb_clean,0.3473,53.0
ranked_145.pdb_clean,0.3473,145.0
ranked_157.pdb_clean,0.3472,157.0
ranked_68.pdb_clean,0.3470,68.0
ranked_105.pdb_clean,0.3470,105.0
ranked_657.pdb_clean,0.3469,657.0
ranked_410.pdb_clean,0.3469,410.0
ranked_828.pdb_clean,0.3468,828.0
ranked_578.pdb_clean,0.3467,578.0
ranked_365.pdb_clean,0.3461,365.0
ranked_268.pdb_clean,0.3461,268.0
ranked_71.pdb_clean,0.3457,71.0
ranked_93.pdb_clean,0.3456,93.0
ranked_658.pdb_clean,0.3456,658.0
ranked_57.pdb_clean,0.3455,57.0
ranked_65.pdb_clean,0.3454,65.0
ranked_46.pdb_clean,0.3454,46.0
ranked_204.pdb_clean,0.3454,204.0
ranked_101.pdb_clean,0.3439,101.0
ranked_81.pdb_clean,0.3409,81.0
7WQQ_AC,0.2569,
Input,Score,
