Filename,Value,AlphaFold Rank
ranked_102.pdb_clean,0.4880,102.0
ranked_80.pdb_clean,0.4855,80.0
ranked_17.pdb_clean,0.4849,17.0
ranked_120.pdb_clean,0.4839,120.0
ranked_24.pdb_clean,0.4823,24.0
ranked_77.pdb_clean,0.4813,77.0
ranked_355.pdb_clean,0.4800,355.0
ranked_705.pdb_clean,0.4792,705.0
ranked_829.pdb_clean,0.4784,829.0
ranked_526.pdb_clean,0.4745,526.0
ranked_65.pdb_clean,0.4730,65.0
ranked_148.pdb_clean,0.4716,148.0
ranked_83.pdb_clean,0.4704,83.0
ranked_173.pdb_clean,0.4703,173.0
ranked_89.pdb_clean,0.4696,89.0
ranked_76.pdb_clean,0.4671,76.0
ranked_61.pdb_clean,0.4661,61.0
ranked_164.pdb_clean,0.4656,164.0
ranked_74.pdb_clean,0.4641,74.0
ranked_29.pdb_clean,0.4625,29.0
ranked_771.pdb_clean,0.4601,771.0
ranked_41.pdb_clean,0.4600,41.0
ranked_15.pdb_clean,0.4599,15.0
ranked_49.pdb_clean,0.4564,49.0
ranked_441.pdb_clean,0.4562,441.0
ranked_834.pdb_clean,0.4546,834.0
ranked_33.pdb_clean,0.4533,33.0
ranked_127.pdb_clean,0.4517,127.0
ranked_212.pdb_clean,0.4512,212.0
ranked_151.pdb_clean,0.4495,151.0
ranked_48.pdb_clean,0.4464,48.0
ranked_69.pdb_clean,0.4433,69.0
ranked_68.pdb_clean,0.4427,68.0
ranked_832.pdb_clean,0.4396,832.0
ranked_109.pdb_clean,0.4389,109.0
ranked_78.pdb_clean,0.4383,78.0
ranked_46.pdb_clean,0.4376,46.0
ranked_23.pdb_clean,0.4364,23.0
ranked_91.pdb_clean,0.4355,91.0
ranked_174.pdb_clean,0.4354,174.0
ranked_114.pdb_clean,0.4345,114.0
ranked_82.pdb_clean,0.4343,82.0
ranked_805.pdb_clean,0.4339,805.0
ranked_458.pdb_clean,0.4331,458.0
ranked_71.pdb_clean,0.4325,71.0
ranked_349.pdb_clean,0.4323,349.0
ranked_865.pdb_clean,0.4309,865.0
ranked_523.pdb_clean,0.4307,523.0
ranked_73.pdb_clean,0.4306,73.0
ranked_825.pdb_clean,0.4304,825.0
ranked_158.pdb_clean,0.4282,158.0
ranked_45.pdb_clean,0.4274,45.0
ranked_53.pdb_clean,0.4273,53.0
ranked_180.pdb_clean,0.4267,180.0
ranked_43.pdb_clean,0.4263,43.0
ranked_390.pdb_clean,0.4260,390.0
ranked_230.pdb_clean,0.4260,230.0
ranked_1.pdb_clean,0.4247,1.0
ranked_202.pdb_clean,0.4244,202.0
ranked_60.pdb_clean,0.4232,60.0
ranked_22.pdb_clean,0.4230,22.0
ranked_625.pdb_clean,0.4215,625.0
ranked_72.pdb_clean,0.4202,72.0
ranked_241.pdb_clean,0.4193,241.0
ranked_99.pdb_clean,0.4179,99.0
ranked_493.pdb_clean,0.4171,493.0
ranked_818.pdb_clean,0.4159,818.0
ranked_195.pdb_clean,0.4150,195.0
ranked_280.pdb_clean,0.4148,280.0
ranked_904.pdb_clean,0.4141,904.0
ranked_874.pdb_clean,0.4081,874.0
ranked_634.pdb_clean,0.4081,634.0
ranked_912.pdb_clean,0.4078,912.0
ranked_885.pdb_clean,0.4073,885.0
ranked_371.pdb_clean,0.4027,371.0
ranked_580.pdb_clean,0.4018,580.0
ranked_613.pdb_clean,0.3958,613.0
ranked_843.pdb_clean,0.3894,843.0
ranked_546.pdb_clean,0.3892,546.0
ranked_479.pdb_clean,0.3865,479.0
ranked_497.pdb_clean,0.3811,497.0
ranked_614.pdb_clean,0.3770,614.0
ranked_27.pdb_clean,0.3765,27.0
ranked_654.pdb_clean,0.3687,654.0
ranked_849.pdb_clean,0.3665,849.0
ranked_686.pdb_clean,0.3654,686.0
ranked_720.pdb_clean,0.3653,720.0
ranked_943.pdb_clean,0.3645,943.0
ranked_552.pdb_clean,0.3595,552.0
ranked_535.pdb_clean,0.3572,535.0
ranked_621.pdb_clean,0.3561,621.0
ranked_598.pdb_clean,0.3532,598.0
ranked_742.pdb_clean,0.3498,742.0
ranked_924.pdb_clean,0.3484,924.0
ranked_995.pdb_clean,0.3449,995.0
ranked_877.pdb_clean,0.3449,877.0
ranked_915.pdb_clean,0.3406,915.0
ranked_811.pdb_clean,0.3404,811.0
ranked_883.pdb_clean,0.3370,883.0
ranked_858.pdb_clean,0.3369,858.0
ranked_842.pdb_clean,0.3365,842.0
ranked_494.pdb_clean,0.3357,494.0
ranked_698.pdb_clean,0.3335,698.0
ranked_558.pdb_clean,0.3321,558.0
ranked_923.pdb_clean,0.3312,923.0
ranked_851.pdb_clean,0.3309,851.0
ranked_967.pdb_clean,0.3305,967.0
ranked_853.pdb_clean,0.3295,853.0
ranked_616.pdb_clean,0.3287,616.0
ranked_866.pdb_clean,0.3269,866.0
ranked_935.pdb_clean,0.3209,935.0
ranked_710.pdb_clean,0.3200,710.0
ranked_647.pdb_clean,0.3189,647.0
ranked_673.pdb_clean,0.3181,673.0
ranked_640.pdb_clean,0.3141,640.0
ranked_587.pdb_clean,0.3139,587.0
ranked_994.pdb_clean,0.3128,994.0
ranked_553.pdb_clean,0.3118,553.0
ranked_645.pdb_clean,0.3076,645.0
ranked_527.pdb_clean,0.3072,527.0
ranked_715.pdb_clean,0.3068,715.0
ranked_576.pdb_clean,0.3066,576.0
ranked_609.pdb_clean,0.3053,609.0
ranked_490.pdb_clean,0.3051,490.0
ranked_619.pdb_clean,0.3033,619.0
ranked_972.pdb_clean,0.3031,972.0
ranked_659.pdb_clean,0.3015,659.0
ranked_838.pdb_clean,0.2997,838.0
ranked_895.pdb_clean,0.2987,895.0
ranked_837.pdb_clean,0.2961,837.0
ranked_787.pdb_clean,0.2950,787.0
ranked_970.pdb_clean,0.2910,970.0
ranked_612.pdb_clean,0.2894,612.0
ranked_927.pdb_clean,0.2885,927.0
ranked_940.pdb_clean,0.2880,940.0
ranked_958.pdb_clean,0.2878,958.0
ranked_540.pdb_clean,0.2858,540.0
ranked_468.pdb_clean,0.2853,468.0
ranked_901.pdb_clean,0.2805,901.0
ranked_596.pdb_clean,0.2804,596.0
ranked_890.pdb_clean,0.2791,890.0
ranked_533.pdb_clean,0.2737,533.0
ranked_907.pdb_clean,0.2733,907.0
ranked_579.pdb_clean,0.2726,579.0
ranked_827.pdb_clean,0.2724,827.0
ranked_776.pdb_clean,0.2677,776.0
ranked_989.pdb_clean,0.2669,989.0
ranked_808.pdb_clean,0.2666,808.0
ranked_620.pdb_clean,0.2653,620.0
ranked_649.pdb_clean,0.2650,649.0
ranked_604.pdb_clean,0.2634,604.0
ranked_934.pdb_clean,0.2613,934.0
ranked_772.pdb_clean,0.2604,772.0
ranked_666.pdb_clean,0.2604,666.0
ranked_570.pdb_clean,0.2582,570.0
ranked_564.pdb_clean,0.2578,564.0
ranked_561.pdb_clean,0.2573,561.0
ranked_919.pdb_clean,0.2567,919.0
ranked_944.pdb_clean,0.2566,944.0
ranked_573.pdb_clean,0.2566,573.0
ranked_896.pdb_clean,0.2546,896.0
ranked_976.pdb_clean,0.2533,976.0
ranked_748.pdb_clean,0.2525,748.0
ranked_584.pdb_clean,0.2518,584.0
ranked_821.pdb_clean,0.2516,821.0
ranked_744.pdb_clean,0.2495,744.0
ranked_974.pdb_clean,0.2480,974.0
ranked_670.pdb_clean,0.2479,670.0
ranked_631.pdb_clean,0.2466,631.0
ranked_840.pdb_clean,0.2459,840.0
ranked_814.pdb_clean,0.2458,814.0
ranked_955.pdb_clean,0.2447,955.0
ranked_675.pdb_clean,0.2445,675.0
ranked_945.pdb_clean,0.2443,945.0
ranked_603.pdb_clean,0.2441,603.0
ranked_850.pdb_clean,0.2427,850.0
ranked_876.pdb_clean,0.2425,876.0
ranked_997.pdb_clean,0.2420,997.0
ranked_979.pdb_clean,0.2402,979.0
ranked_723.pdb_clean,0.2387,723.0
ranked_956.pdb_clean,0.2386,956.0
ranked_941.pdb_clean,0.2354,941.0
ranked_831.pdb_clean,0.2353,831.0
ranked_662.pdb_clean,0.2346,662.0
ranked_650.pdb_clean,0.2346,650.0
ranked_929.pdb_clean,0.2339,929.0
ranked_852.pdb_clean,0.2332,852.0
ranked_768.pdb_clean,0.2331,768.0
ranked_991.pdb_clean,0.2329,991.0
ranked_731.pdb_clean,0.2329,731.0
ranked_917.pdb_clean,0.2326,917.0
ranked_482.pdb_clean,0.2323,482.0
ranked_960.pdb_clean,0.2322,960.0
ranked_648.pdb_clean,0.2320,648.0
ranked_930.pdb_clean,0.2313,930.0
ranked_510.pdb_clean,0.2310,510.0
ranked_931.pdb_clean,0.2309,931.0
ranked_735.pdb_clean,0.2309,735.0
ranked_982.pdb_clean,0.2304,982.0
ranked_922.pdb_clean,0.2298,922.0
ranked_643.pdb_clean,0.2298,643.0
ranked_963.pdb_clean,0.2296,963.0
ranked_623.pdb_clean,0.2295,623.0
ranked_565.pdb_clean,0.2288,565.0
ranked_656.pdb_clean,0.2279,656.0
ranked_567.pdb_clean,0.2278,567.0
ranked_624.pdb_clean,0.2273,624.0
ranked_949.pdb_clean,0.2272,949.0
ranked_937.pdb_clean,0.2272,937.0
ranked_894.pdb_clean,0.2261,894.0
ranked_702.pdb_clean,0.2251,702.0
ranked_663.pdb_clean,0.2250,663.0
ranked_500.pdb_clean,0.2248,500.0
ranked_969.pdb_clean,0.2246,969.0
ranked_679.pdb_clean,0.2244,679.0
ranked_465.pdb_clean,0.2242,465.0
ranked_542.pdb_clean,0.2240,542.0
ranked_741.pdb_clean,0.2237,741.0
ranked_939.pdb_clean,0.2233,939.0
ranked_691.pdb_clean,0.2225,691.0
ranked_980.pdb_clean,0.2223,980.0
ranked_875.pdb_clean,0.2221,875.0
ranked_660.pdb_clean,0.2220,660.0
ranked_933.pdb_clean,0.2219,933.0
ranked_961.pdb_clean,0.2218,961.0
ranked_921.pdb_clean,0.2217,921.0
ranked_519.pdb_clean,0.2217,519.0
ranked_594.pdb_clean,0.2211,594.0
ranked_918.pdb_clean,0.2206,918.0
ranked_900.pdb_clean,0.2196,900.0
ranked_925.pdb_clean,0.2193,925.0
ranked_794.pdb_clean,0.2188,794.0
ranked_987.pdb_clean,0.2187,987.0
ranked_891.pdb_clean,0.2184,891.0
ranked_606.pdb_clean,0.2184,606.0
ranked_644.pdb_clean,0.2182,644.0
ranked_641.pdb_clean,0.2180,641.0
ranked_859.pdb_clean,0.2177,859.0
ranked_899.pdb_clean,0.2175,899.0
ranked_638.pdb_clean,0.2174,638.0
ranked_905.pdb_clean,0.2173,905.0
ranked_985.pdb_clean,0.2172,985.0
ranked_909.pdb_clean,0.2172,909.0
ranked_737.pdb_clean,0.2170,737.0
ranked_667.pdb_clean,0.2165,667.0
ranked_571.pdb_clean,0.2160,571.0
ranked_693.pdb_clean,0.2156,693.0
ranked_804.pdb_clean,0.2152,804.0
ranked_560.pdb_clean,0.2148,560.0
ranked_547.pdb_clean,0.2143,547.0
ranked_848.pdb_clean,0.2139,848.0
ranked_652.pdb_clean,0.2139,652.0
ranked_988.pdb_clean,0.2132,988.0
ranked_844.pdb_clean,0.2131,844.0
ranked_824.pdb_clean,0.2129,824.0
ranked_871.pdb_clean,0.2125,871.0
ranked_752.pdb_clean,0.2123,752.0
ranked_629.pdb_clean,0.2121,629.0
ranked_957.pdb_clean,0.2118,957.0
ranked_886.pdb_clean,0.2116,886.0
ranked_601.pdb_clean,0.2116,601.0
ranked_531.pdb_clean,0.2114,531.0
ranked_861.pdb_clean,0.2109,861.0
ranked_658.pdb_clean,0.2108,658.0
ranked_913.pdb_clean,0.2106,913.0
ranked_694.pdb_clean,0.2103,694.0
ranked_727.pdb_clean,0.2102,727.0
ranked_968.pdb_clean,0.2099,968.0
ranked_544.pdb_clean,0.2091,544.0
ranked_785.pdb_clean,0.2088,785.0
ranked_774.pdb_clean,0.2078,774.0
ranked_532.pdb_clean,0.2078,532.0
ranked_965.pdb_clean,0.2071,965.0
ranked_714.pdb_clean,0.2070,714.0
ranked_626.pdb_clean,0.2070,626.0
ranked_704.pdb_clean,0.2063,704.0
ranked_977.pdb_clean,0.2060,977.0
ranked_928.pdb_clean,0.2058,928.0
ranked_809.pdb_clean,0.2058,809.0
ranked_815.pdb_clean,0.2057,815.0
ranked_846.pdb_clean,0.2047,846.0
ranked_471.pdb_clean,0.2046,471.0
ranked_543.pdb_clean,0.2045,543.0
ranked_778.pdb_clean,0.2034,778.0
ranked_847.pdb_clean,0.2033,847.0
ranked_499.pdb_clean,0.2033,499.0
ranked_758.pdb_clean,0.2031,758.0
ranked_687.pdb_clean,0.2022,687.0
ranked_593.pdb_clean,0.2022,593.0
ranked_671.pdb_clean,0.2020,671.0
ranked_615.pdb_clean,0.2020,615.0
ranked_589.pdb_clean,0.2016,589.0
ranked_578.pdb_clean,0.2015,578.0
ranked_680.pdb_clean,0.2008,680.0
ranked_996.pdb_clean,0.2004,996.0
ranked_796.pdb_clean,0.2004,796.0
ranked_628.pdb_clean,0.2001,628.0
ranked_536.pdb_clean,0.2000,536.0
ranked_898.pdb_clean,0.1996,898.0
ranked_608.pdb_clean,0.1993,608.0
ranked_655.pdb_clean,0.1988,655.0
ranked_862.pdb_clean,0.1987,862.0
ranked_682.pdb_clean,0.1985,682.0
ranked_807.pdb_clean,0.1982,807.0
ranked_486.pdb_clean,0.1982,486.0
ranked_456.pdb_clean,0.1977,456.0
ranked_954.pdb_clean,0.1974,954.0
ranked_651.pdb_clean,0.1973,651.0
ranked_986.pdb_clean,0.1967,986.0
ranked_474.pdb_clean,0.1967,474.0
ranked_872.pdb_clean,0.1963,872.0
ranked_868.pdb_clean,0.1962,868.0
ranked_646.pdb_clean,0.1962,646.0
ranked_588.pdb_clean,0.1959,588.0
ranked_745.pdb_clean,0.1956,745.0
ranked_600.pdb_clean,0.1954,600.0
ranked_632.pdb_clean,0.1951,632.0
ranked_826.pdb_clean,0.1950,826.0
ranked_799.pdb_clean,0.1949,799.0
ranked_709.pdb_clean,0.1944,709.0
ranked_706.pdb_clean,0.1944,706.0
ranked_864.pdb_clean,0.1943,864.0
ranked_712.pdb_clean,0.1943,712.0
ranked_911.pdb_clean,0.1942,911.0
ranked_719.pdb_clean,0.1941,719.0
ranked_549.pdb_clean,0.1940,549.0
ranked_789.pdb_clean,0.1936,789.0
ranked_518.pdb_clean,0.1933,518.0
ranked_729.pdb_clean,0.1931,729.0
ranked_504.pdb_clean,0.1928,504.0
ranked_636.pdb_clean,0.1926,636.0
ranked_819.pdb_clean,0.1921,819.0
ranked_724.pdb_clean,0.1919,724.0
ranked_688.pdb_clean,0.1912,688.0
ranked_681.pdb_clean,0.1909,681.0
ranked_856.pdb_clean,0.1908,856.0
ranked_707.pdb_clean,0.1907,707.0
ranked_665.pdb_clean,0.1907,665.0
ranked_581.pdb_clean,0.1906,581.0
ranked_668.pdb_clean,0.1896,668.0
ranked_618.pdb_clean,0.1896,618.0
ranked_718.pdb_clean,0.1894,718.0
ranked_622.pdb_clean,0.1890,622.0
ranked_728.pdb_clean,0.1888,728.0
ranked_496.pdb_clean,0.1887,496.0
ranked_495.pdb_clean,0.1869,495.0
ranked_773.pdb_clean,0.1866,773.0
ranked_740.pdb_clean,0.1860,740.0
ranked_642.pdb_clean,0.1858,642.0
ranked_478.pdb_clean,0.1841,478.0
ranked_653.pdb_clean,0.1836,653.0
ranked_762.pdb_clean,0.1827,762.0
ranked_522.pdb_clean,0.1821,522.0
ranked_766.pdb_clean,0.1820,766.0
ranked_635.pdb_clean,0.1796,635.0
ranked_777.pdb_clean,0.1781,777.0
ranked_763.pdb_clean,0.1753,763.0
ranked_782.pdb_clean,0.1715,782.0
ranked_701.pdb_clean,0.1703,701.0
ranked_537.pdb_clean,0.1697,537.0
ranked_962.pdb_clean,0.1695,962.0
ranked_700.pdb_clean,0.1582,700.0
ranked_602.pdb_clean,0.1548,602.0
ranked_568.pdb_clean,0.1475,568.0
ranked_467.pdb_clean,0.1438,467.0
ranked_764.pdb_clean,0.0892,764.0
Input,Score,
