Filename,Value,AlphaFold Rank
ranked_667.pdb_clean,0.3036,667.0
ranked_468.pdb_clean,0.3035,468.0
ranked_336.pdb_clean,0.3035,336.0
ranked_326.pdb_clean,0.3035,326.0
ranked_264.pdb_clean,0.3035,264.0
ranked_228.pdb_clean,0.3035,228.0
ranked_133.pdb_clean,0.3035,133.0
ranked_970.pdb_clean,0.3034,970.0
ranked_569.pdb_clean,0.3034,569.0
ranked_543.pdb_clean,0.3034,543.0
ranked_476.pdb_clean,0.3034,476.0
ranked_467.pdb_clean,0.3034,467.0
ranked_406.pdb_clean,0.3034,406.0
ranked_985.pdb_clean,0.3033,985.0
ranked_781.pdb_clean,0.3032,781.0
ranked_772.pdb_clean,0.3032,772.0
ranked_961.pdb_clean,0.3031,961.0
ranked_473.pdb_clean,0.3031,473.0
ranked_425.pdb_clean,0.3031,425.0
ranked_313.pdb_clean,0.3031,313.0
ranked_996.pdb_clean,0.3030,996.0
ranked_832.pdb_clean,0.3029,832.0
ranked_464.pdb_clean,0.3029,464.0
ranked_925.pdb_clean,0.3028,925.0
ranked_391.pdb_clean,0.3028,391.0
ranked_359.pdb_clean,0.3028,359.0
ranked_502.pdb_clean,0.3027,502.0
ranked_972.pdb_clean,0.3026,972.0
ranked_954.pdb_clean,0.3026,954.0
ranked_922.pdb_clean,0.3026,922.0
ranked_869.pdb_clean,0.3026,869.0
ranked_860.pdb_clean,0.3026,860.0
ranked_856.pdb_clean,0.3026,856.0
ranked_836.pdb_clean,0.3026,836.0
ranked_828.pdb_clean,0.3026,828.0
ranked_949.pdb_clean,0.3025,949.0
ranked_944.pdb_clean,0.3025,944.0
ranked_927.pdb_clean,0.3025,927.0
ranked_899.pdb_clean,0.3025,899.0
ranked_894.pdb_clean,0.3025,894.0
ranked_888.pdb_clean,0.3025,888.0
ranked_885.pdb_clean,0.3025,885.0
ranked_870.pdb_clean,0.3025,870.0
ranked_861.pdb_clean,0.3025,861.0
ranked_851.pdb_clean,0.3025,851.0
ranked_842.pdb_clean,0.3025,842.0
ranked_827.pdb_clean,0.3025,827.0
ranked_826.pdb_clean,0.3025,826.0
ranked_794.pdb_clean,0.3025,794.0
ranked_488.pdb_clean,0.3025,488.0
ranked_977.pdb_clean,0.3024,977.0
ranked_958.pdb_clean,0.3024,958.0
ranked_840.pdb_clean,0.3024,840.0
ranked_993.pdb_clean,0.3023,993.0
ranked_951.pdb_clean,0.3023,951.0
ranked_939.pdb_clean,0.3023,939.0
ranked_897.pdb_clean,0.3023,897.0
ranked_891.pdb_clean,0.3023,891.0
ranked_878.pdb_clean,0.3023,878.0
ranked_874.pdb_clean,0.3023,874.0
ranked_862.pdb_clean,0.3023,862.0
ranked_857.pdb_clean,0.3023,857.0
ranked_847.pdb_clean,0.3023,847.0
ranked_833.pdb_clean,0.3023,833.0
ranked_561.pdb_clean,0.3023,561.0
ranked_448.pdb_clean,0.3023,448.0
ranked_288.pdb_clean,0.3023,288.0
ranked_492.pdb_clean,0.3022,492.0
ranked_151.pdb_clean,0.3022,151.0
ranked_145.pdb_clean,0.3021,145.0
ranked_991.pdb_clean,0.3020,991.0
ranked_919.pdb_clean,0.3019,919.0
ranked_747.pdb_clean,0.3018,747.0
ranked_483.pdb_clean,0.3018,483.0
ranked_681.pdb_clean,0.3017,681.0
ranked_957.pdb_clean,0.3016,957.0
ranked_916.pdb_clean,0.3016,916.0
ranked_332.pdb_clean,0.3015,332.0
ranked_940.pdb_clean,0.3014,940.0
ranked_852.pdb_clean,0.3014,852.0
ranked_845.pdb_clean,0.3014,845.0
ranked_971.pdb_clean,0.3013,971.0
ranked_936.pdb_clean,0.3012,936.0
ranked_879.pdb_clean,0.3011,879.0
ranked_973.pdb_clean,0.3009,973.0
ranked_926.pdb_clean,0.3009,926.0
ranked_887.pdb_clean,0.3009,887.0
ranked_995.pdb_clean,0.3006,995.0
ranked_986.pdb_clean,0.3006,986.0
ranked_982.pdb_clean,0.3006,982.0
ranked_981.pdb_clean,0.3006,981.0
ranked_978.pdb_clean,0.3006,978.0
ranked_960.pdb_clean,0.3006,960.0
ranked_929.pdb_clean,0.3006,929.0
ranked_928.pdb_clean,0.3006,928.0
ranked_920.pdb_clean,0.3006,920.0
ranked_914.pdb_clean,0.3006,914.0
ranked_913.pdb_clean,0.3006,913.0
ranked_911.pdb_clean,0.3006,911.0
ranked_901.pdb_clean,0.3006,901.0
ranked_890.pdb_clean,0.3006,890.0
ranked_876.pdb_clean,0.3006,876.0
ranked_872.pdb_clean,0.3006,872.0
ranked_848.pdb_clean,0.3006,848.0
ranked_817.pdb_clean,0.3006,817.0
ranked_962.pdb_clean,0.3005,962.0
ranked_956.pdb_clean,0.3005,956.0
ranked_912.pdb_clean,0.3005,912.0
ranked_903.pdb_clean,0.3005,903.0
ranked_992.pdb_clean,0.3004,992.0
ranked_976.pdb_clean,0.3004,976.0
ranked_947.pdb_clean,0.3004,947.0
ranked_941.pdb_clean,0.3004,941.0
ranked_917.pdb_clean,0.3004,917.0
ranked_904.pdb_clean,0.3004,904.0
ranked_895.pdb_clean,0.3004,895.0
ranked_893.pdb_clean,0.3004,893.0
ranked_880.pdb_clean,0.3004,880.0
ranked_837.pdb_clean,0.3004,837.0
ranked_829.pdb_clean,0.3004,829.0
ranked_818.pdb_clean,0.3004,818.0
ranked_544.pdb_clean,0.3004,544.0
ranked_902.pdb_clean,0.3003,902.0
ranked_963.pdb_clean,0.3002,963.0
ranked_946.pdb_clean,0.3002,946.0
ranked_838.pdb_clean,0.3002,838.0
ranked_495.pdb_clean,0.3002,495.0
ranked_881.pdb_clean,0.2999,881.0
ranked_338.pdb_clean,0.2999,338.0
ranked_915.pdb_clean,0.2997,915.0
ranked_594.pdb_clean,0.2996,594.0
ranked_980.pdb_clean,0.2995,980.0
ranked_423.pdb_clean,0.2995,423.0
ranked_987.pdb_clean,0.2994,987.0
ranked_974.pdb_clean,0.2994,974.0
ranked_968.pdb_clean,0.2994,968.0
ranked_965.pdb_clean,0.2994,965.0
ranked_964.pdb_clean,0.2994,964.0
ranked_953.pdb_clean,0.2994,953.0
ranked_943.pdb_clean,0.2994,943.0
ranked_942.pdb_clean,0.2994,942.0
ranked_934.pdb_clean,0.2994,934.0
ranked_932.pdb_clean,0.2994,932.0
ranked_924.pdb_clean,0.2994,924.0
ranked_921.pdb_clean,0.2994,921.0
ranked_373.pdb_clean,0.2993,373.0
ranked_930.pdb_clean,0.2992,930.0
ranked_694.pdb_clean,0.2992,694.0
ranked_624.pdb_clean,0.2992,624.0
ranked_546.pdb_clean,0.2990,546.0
ranked_907.pdb_clean,0.2989,907.0
ranked_906.pdb_clean,0.2986,906.0
ranked_578.pdb_clean,0.2986,578.0
ranked_959.pdb_clean,0.2983,959.0
ranked_933.pdb_clean,0.2983,933.0
ranked_489.pdb_clean,0.2983,489.0
ranked_955.pdb_clean,0.2982,955.0
ranked_966.pdb_clean,0.2981,966.0
ranked_948.pdb_clean,0.2981,948.0
ranked_945.pdb_clean,0.2981,945.0
ranked_909.pdb_clean,0.2981,909.0
ranked_882.pdb_clean,0.2981,882.0
ranked_877.pdb_clean,0.2981,877.0
ranked_815.pdb_clean,0.2981,815.0
ranked_650.pdb_clean,0.2980,650.0
ranked_552.pdb_clean,0.2980,552.0
ranked_908.pdb_clean,0.2979,908.0
ranked_647.pdb_clean,0.2978,647.0
ranked_558.pdb_clean,0.2978,558.0
ranked_712.pdb_clean,0.2976,712.0
ranked_429.pdb_clean,0.2976,429.0
ranked_931.pdb_clean,0.2975,931.0
ranked_863.pdb_clean,0.2975,863.0
ranked_858.pdb_clean,0.2975,858.0
ranked_763.pdb_clean,0.2975,763.0
ranked_743.pdb_clean,0.2975,743.0
ranked_684.pdb_clean,0.2975,684.0
ranked_395.pdb_clean,0.2975,395.0
ranked_952.pdb_clean,0.2974,952.0
ranked_615.pdb_clean,0.2974,615.0
ranked_787.pdb_clean,0.2973,787.0
ranked_725.pdb_clean,0.2973,725.0
ranked_613.pdb_clean,0.2973,613.0
ranked_521.pdb_clean,0.2973,521.0
ranked_923.pdb_clean,0.2971,923.0
ranked_738.pdb_clean,0.2971,738.0
ranked_596.pdb_clean,0.2971,596.0
ranked_511.pdb_clean,0.2971,511.0
ranked_435.pdb_clean,0.2971,435.0
ranked_407.pdb_clean,0.2971,407.0
ranked_979.pdb_clean,0.2970,979.0
ranked_697.pdb_clean,0.2970,697.0
ranked_665.pdb_clean,0.2970,665.0
ranked_737.pdb_clean,0.2966,737.0
ranked_873.pdb_clean,0.2965,873.0
ranked_674.pdb_clean,0.2965,674.0
ranked_535.pdb_clean,0.2965,535.0
ranked_726.pdb_clean,0.2964,726.0
ranked_892.pdb_clean,0.2963,892.0
ranked_822.pdb_clean,0.2963,822.0
ranked_754.pdb_clean,0.2962,754.0
ranked_690.pdb_clean,0.2962,690.0
ranked_660.pdb_clean,0.2962,660.0
ranked_599.pdb_clean,0.2962,599.0
ranked_533.pdb_clean,0.2962,533.0
ranked_657.pdb_clean,0.2961,657.0
ranked_625.pdb_clean,0.2961,625.0
ranked_706.pdb_clean,0.2960,706.0
ranked_614.pdb_clean,0.2960,614.0
ranked_541.pdb_clean,0.2960,541.0
ranked_486.pdb_clean,0.2960,486.0
ranked_785.pdb_clean,0.2959,785.0
ranked_723.pdb_clean,0.2959,723.0
ranked_651.pdb_clean,0.2958,651.0
ranked_910.pdb_clean,0.2956,910.0
ranked_729.pdb_clean,0.2956,729.0
ranked_418.pdb_clean,0.2955,418.0
ranked_679.pdb_clean,0.2954,679.0
ranked_465.pdb_clean,0.2952,465.0
ranked_744.pdb_clean,0.2950,744.0
ranked_588.pdb_clean,0.2950,588.0
ranked_670.pdb_clean,0.2949,670.0
ranked_516.pdb_clean,0.2949,516.0
ranked_424.pdb_clean,0.2949,424.0
ranked_998.pdb_clean,0.2948,998.0
ranked_753.pdb_clean,0.2948,753.0
ranked_671.pdb_clean,0.2948,671.0
ranked_582.pdb_clean,0.2948,582.0
ranked_572.pdb_clean,0.2948,572.0
ranked_431.pdb_clean,0.2947,431.0
ranked_542.pdb_clean,0.2946,542.0
ranked_616.pdb_clean,0.2944,616.0
ranked_739.pdb_clean,0.2943,739.0
ranked_595.pdb_clean,0.2942,595.0
ranked_469.pdb_clean,0.2942,469.0
ranked_691.pdb_clean,0.2940,691.0
ranked_682.pdb_clean,0.2938,682.0
ranked_573.pdb_clean,0.2938,573.0
ranked_472.pdb_clean,0.2938,472.0
ranked_419.pdb_clean,0.2938,419.0
ranked_683.pdb_clean,0.2932,683.0
ranked_658.pdb_clean,0.2931,658.0
ranked_642.pdb_clean,0.2929,642.0
ranked_632.pdb_clean,0.2929,632.0
ranked_999.pdb_clean,0.2928,999.0
ranked_479.pdb_clean,0.2919,479.0
ranked_354.pdb_clean,0.2915,354.0
ranked_685.pdb_clean,0.2912,685.0
ranked_593.pdb_clean,0.2912,593.0
ranked_551.pdb_clean,0.2912,551.0
ranked_565.pdb_clean,0.2906,565.0
ranked_478.pdb_clean,0.2904,478.0
ranked_449.pdb_clean,0.2904,449.0
ranked_703.pdb_clean,0.2898,703.0
ranked_591.pdb_clean,0.2898,591.0
ranked_777.pdb_clean,0.2896,777.0
ranked_704.pdb_clean,0.2893,704.0
ranked_410.pdb_clean,0.2893,410.0
ranked_715.pdb_clean,0.2890,715.0
ranked_628.pdb_clean,0.2890,628.0
ranked_759.pdb_clean,0.2889,759.0
ranked_795.pdb_clean,0.2887,795.0
ranked_698.pdb_clean,0.2887,698.0
ranked_686.pdb_clean,0.2886,686.0
ranked_782.pdb_clean,0.2883,782.0
ranked_718.pdb_clean,0.2883,718.0
ranked_564.pdb_clean,0.2883,564.0
ranked_532.pdb_clean,0.2883,532.0
ranked_514.pdb_clean,0.2882,514.0
ranked_610.pdb_clean,0.2879,610.0
ranked_604.pdb_clean,0.2879,604.0
ranked_559.pdb_clean,0.2879,559.0
ranked_497.pdb_clean,0.2879,497.0
ranked_450.pdb_clean,0.2877,450.0
ranked_415.pdb_clean,0.2876,415.0
ranked_675.pdb_clean,0.2875,675.0
ranked_661.pdb_clean,0.2875,661.0
ranked_556.pdb_clean,0.2875,556.0
ranked_608.pdb_clean,0.2872,608.0
ranked_499.pdb_clean,0.2872,499.0
ranked_493.pdb_clean,0.2872,493.0
ranked_453.pdb_clean,0.2872,453.0
ranked_412.pdb_clean,0.2872,412.0
ranked_587.pdb_clean,0.2869,587.0
ranked_427.pdb_clean,0.2864,427.0
ranked_617.pdb_clean,0.2863,617.0
ranked_802.pdb_clean,0.2860,802.0
ranked_717.pdb_clean,0.2860,717.0
ranked_705.pdb_clean,0.2860,705.0
ranked_692.pdb_clean,0.2860,692.0
ranked_644.pdb_clean,0.2860,644.0
ranked_620.pdb_clean,0.2860,620.0
ranked_618.pdb_clean,0.2860,618.0
ranked_637.pdb_clean,0.2859,637.0
ranked_426.pdb_clean,0.2859,426.0
ranked_720.pdb_clean,0.2856,720.0
ranked_652.pdb_clean,0.2856,652.0
ranked_784.pdb_clean,0.2853,784.0
ranked_773.pdb_clean,0.2853,773.0
ranked_750.pdb_clean,0.2853,750.0
ranked_749.pdb_clean,0.2853,749.0
ranked_733.pdb_clean,0.2853,733.0
ranked_666.pdb_clean,0.2853,666.0
ranked_655.pdb_clean,0.2853,655.0
ranked_643.pdb_clean,0.2853,643.0
ranked_631.pdb_clean,0.2853,631.0
ranked_577.pdb_clean,0.2853,577.0
ranked_801.pdb_clean,0.2852,801.0
ranked_793.pdb_clean,0.2852,793.0
ranked_731.pdb_clean,0.2852,731.0
ranked_512.pdb_clean,0.2852,512.0
ranked_788.pdb_clean,0.2849,788.0
ranked_786.pdb_clean,0.2849,786.0
ranked_770.pdb_clean,0.2849,770.0
ranked_768.pdb_clean,0.2849,768.0
ranked_751.pdb_clean,0.2849,751.0
ranked_748.pdb_clean,0.2849,748.0
ranked_741.pdb_clean,0.2849,741.0
ranked_727.pdb_clean,0.2849,727.0
ranked_711.pdb_clean,0.2849,711.0
ranked_701.pdb_clean,0.2849,701.0
ranked_699.pdb_clean,0.2849,699.0
ranked_693.pdb_clean,0.2849,693.0
ranked_680.pdb_clean,0.2849,680.0
ranked_678.pdb_clean,0.2849,678.0
ranked_668.pdb_clean,0.2849,668.0
ranked_663.pdb_clean,0.2849,663.0
ranked_640.pdb_clean,0.2849,640.0
ranked_636.pdb_clean,0.2849,636.0
ranked_635.pdb_clean,0.2849,635.0
ranked_634.pdb_clean,0.2849,634.0
ranked_629.pdb_clean,0.2849,629.0
ranked_627.pdb_clean,0.2849,627.0
ranked_623.pdb_clean,0.2849,623.0
ranked_621.pdb_clean,0.2849,621.0
ranked_619.pdb_clean,0.2849,619.0
ranked_607.pdb_clean,0.2849,607.0
ranked_601.pdb_clean,0.2849,601.0
ranked_575.pdb_clean,0.2849,575.0
ranked_545.pdb_clean,0.2849,545.0
ranked_527.pdb_clean,0.2849,527.0
ranked_525.pdb_clean,0.2849,525.0
ranked_510.pdb_clean,0.2849,510.0
ranked_494.pdb_clean,0.2849,494.0
ranked_491.pdb_clean,0.2849,491.0
ranked_702.pdb_clean,0.2842,702.0
ranked_584.pdb_clean,0.2842,584.0
ranked_791.pdb_clean,0.2840,791.0
ranked_783.pdb_clean,0.2840,783.0
ranked_740.pdb_clean,0.2840,740.0
ranked_721.pdb_clean,0.2840,721.0
ranked_709.pdb_clean,0.2840,709.0
ranked_696.pdb_clean,0.2840,696.0
ranked_645.pdb_clean,0.2840,645.0
ranked_550.pdb_clean,0.2840,550.0
ranked_490.pdb_clean,0.2840,490.0
ranked_470.pdb_clean,0.2840,470.0
ranked_413.pdb_clean,0.2840,413.0
ranked_765.pdb_clean,0.2838,765.0
ranked_775.pdb_clean,0.2836,775.0
ranked_722.pdb_clean,0.2832,722.0
ranked_505.pdb_clean,0.2832,505.0
ranked_736.pdb_clean,0.2820,736.0
ranked_654.pdb_clean,0.2820,654.0
ranked_811.pdb_clean,0.2814,811.0
ranked_305.pdb_clean,0.2793,305.0
Input,Score,
