Filename,Value,AlphaFold Rank
ranked_537.pdb_clean,0.3657,537.0
ranked_392.pdb_clean,0.3657,392.0
ranked_327.pdb_clean,0.3657,327.0
ranked_949.pdb_clean,0.3656,949.0
ranked_591.pdb_clean,0.3656,591.0
ranked_39.pdb_clean,0.3656,39.0
ranked_899.pdb_clean,0.3655,899.0
ranked_521.pdb_clean,0.3655,521.0
ranked_499.pdb_clean,0.3655,499.0
ranked_480.pdb_clean,0.3655,480.0
ranked_424.pdb_clean,0.3655,424.0
ranked_803.pdb_clean,0.3654,803.0
ranked_643.pdb_clean,0.3654,643.0
ranked_584.pdb_clean,0.3653,584.0
ranked_515.pdb_clean,0.3653,515.0
ranked_451.pdb_clean,0.3653,451.0
ranked_40.pdb_clean,0.3653,40.0
ranked_171.pdb_clean,0.3653,171.0
ranked_166.pdb_clean,0.3653,166.0
ranked_672.pdb_clean,0.3652,672.0
ranked_488.pdb_clean,0.3651,488.0
ranked_360.pdb_clean,0.3651,360.0
ranked_134.pdb_clean,0.3651,134.0
ranked_47.pdb_clean,0.3650,47.0
ranked_402.pdb_clean,0.3650,402.0
ranked_393.pdb_clean,0.3650,393.0
ranked_443.pdb_clean,0.3649,443.0
ranked_139.pdb_clean,0.3649,139.0
ranked_737.pdb_clean,0.3648,737.0
ranked_298.pdb_clean,0.3648,298.0
ranked_152.pdb_clean,0.3648,152.0
ranked_855.pdb_clean,0.3647,855.0
ranked_512.pdb_clean,0.3647,512.0
ranked_473.pdb_clean,0.3647,473.0
ranked_967.pdb_clean,0.3646,967.0
ranked_445.pdb_clean,0.3646,445.0
ranked_300.pdb_clean,0.3646,300.0
ranked_394.pdb_clean,0.3645,394.0
ranked_313.pdb_clean,0.3645,313.0
ranked_294.pdb_clean,0.3645,294.0
ranked_20.pdb_clean,0.3645,20.0
ranked_446.pdb_clean,0.3644,446.0
ranked_310.pdb_clean,0.3644,310.0
ranked_704.pdb_clean,0.3643,704.0
ranked_692.pdb_clean,0.3643,692.0
ranked_592.pdb_clean,0.3643,592.0
ranked_523.pdb_clean,0.3643,523.0
ranked_110.pdb_clean,0.3643,110.0
ranked_890.pdb_clean,0.3642,890.0
ranked_885.pdb_clean,0.3642,885.0
ranked_339.pdb_clean,0.3642,339.0
ranked_740.pdb_clean,0.3641,740.0
ranked_618.pdb_clean,0.3641,618.0
ranked_543.pdb_clean,0.3641,543.0
ranked_474.pdb_clean,0.3641,474.0
ranked_414.pdb_clean,0.3641,414.0
ranked_950.pdb_clean,0.3640,950.0
ranked_309.pdb_clean,0.3640,309.0
ranked_111.pdb_clean,0.3640,111.0
ranked_661.pdb_clean,0.3639,661.0
ranked_354.pdb_clean,0.3638,354.0
ranked_241.pdb_clean,0.3638,241.0
ranked_206.pdb_clean,0.3638,206.0
ranked_751.pdb_clean,0.3636,751.0
ranked_605.pdb_clean,0.3636,605.0
ranked_490.pdb_clean,0.3636,490.0
ranked_388.pdb_clean,0.3636,388.0
ranked_307.pdb_clean,0.3636,307.0
ranked_834.pdb_clean,0.3635,834.0
ranked_63.pdb_clean,0.3635,63.0
ranked_483.pdb_clean,0.3635,483.0
ranked_455.pdb_clean,0.3635,455.0
ranked_299.pdb_clean,0.3635,299.0
ranked_185.pdb_clean,0.3635,185.0
ranked_108.pdb_clean,0.3635,108.0
ranked_772.pdb_clean,0.3634,772.0
ranked_470.pdb_clean,0.3633,470.0
ranked_447.pdb_clean,0.3633,447.0
ranked_254.pdb_clean,0.3633,254.0
ranked_318.pdb_clean,0.3632,318.0
ranked_239.pdb_clean,0.3632,239.0
ranked_667.pdb_clean,0.3631,667.0
ranked_649.pdb_clean,0.3631,649.0
ranked_375.pdb_clean,0.3631,375.0
ranked_914.pdb_clean,0.3630,914.0
ranked_326.pdb_clean,0.3629,326.0
ranked_991.pdb_clean,0.3628,991.0
ranked_479.pdb_clean,0.3628,479.0
ranked_428.pdb_clean,0.3628,428.0
ranked_674.pdb_clean,0.3627,674.0
ranked_385.pdb_clean,0.3627,385.0
ranked_155.pdb_clean,0.3627,155.0
ranked_964.pdb_clean,0.3626,964.0
ranked_493.pdb_clean,0.3626,493.0
ranked_323.pdb_clean,0.3626,323.0
ranked_278.pdb_clean,0.3626,278.0
ranked_614.pdb_clean,0.3625,614.0
ranked_601.pdb_clean,0.3625,601.0
ranked_461.pdb_clean,0.3625,461.0
ranked_395.pdb_clean,0.3625,395.0
ranked_157.pdb_clean,0.3625,157.0
ranked_81.pdb_clean,0.3624,81.0
ranked_338.pdb_clean,0.3624,338.0
ranked_416.pdb_clean,0.3623,416.0
ranked_397.pdb_clean,0.3623,397.0
ranked_303.pdb_clean,0.3623,303.0
ranked_896.pdb_clean,0.3622,896.0
ranked_848.pdb_clean,0.3622,848.0
ranked_677.pdb_clean,0.3622,677.0
ranked_596.pdb_clean,0.3622,596.0
ranked_554.pdb_clean,0.3622,554.0
ranked_160.pdb_clean,0.3622,160.0
ranked_882.pdb_clean,0.3621,882.0
ranked_835.pdb_clean,0.3621,835.0
ranked_390.pdb_clean,0.3621,390.0
ranked_220.pdb_clean,0.3621,220.0
ranked_93.pdb_clean,0.3620,93.0
ranked_844.pdb_clean,0.3620,844.0
ranked_587.pdb_clean,0.3620,587.0
ranked_423.pdb_clean,0.3620,423.0
ranked_189.pdb_clean,0.3619,189.0
ranked_707.pdb_clean,0.3618,707.0
ranked_629.pdb_clean,0.3618,629.0
ranked_256.pdb_clean,0.3618,256.0
ranked_245.pdb_clean,0.3618,245.0
ranked_948.pdb_clean,0.3617,948.0
ranked_560.pdb_clean,0.3617,560.0
ranked_377.pdb_clean,0.3617,377.0
ranked_358.pdb_clean,0.3617,358.0
ranked_197.pdb_clean,0.3617,197.0
ranked_558.pdb_clean,0.3616,558.0
ranked_378.pdb_clean,0.3616,378.0
ranked_586.pdb_clean,0.3615,586.0
ranked_328.pdb_clean,0.3615,328.0
ranked_144.pdb_clean,0.3615,144.0
ranked_939.pdb_clean,0.3614,939.0
ranked_971.pdb_clean,0.3613,971.0
ranked_400.pdb_clean,0.3613,400.0
ranked_285.pdb_clean,0.3613,285.0
ranked_222.pdb_clean,0.3613,222.0
ranked_337.pdb_clean,0.3612,337.0
ranked_123.pdb_clean,0.3612,123.0
ranked_359.pdb_clean,0.3611,359.0
ranked_109.pdb_clean,0.3611,109.0
ranked_613.pdb_clean,0.3610,613.0
ranked_365.pdb_clean,0.3610,365.0
ranked_837.pdb_clean,0.3609,837.0
ranked_453.pdb_clean,0.3609,453.0
ranked_312.pdb_clean,0.3609,312.0
ranked_406.pdb_clean,0.3608,406.0
ranked_268.pdb_clean,0.3608,268.0
ranked_82.pdb_clean,0.3607,82.0
ranked_452.pdb_clean,0.3607,452.0
ranked_382.pdb_clean,0.3606,382.0
ranked_373.pdb_clean,0.3606,373.0
ranked_257.pdb_clean,0.3606,257.0
ranked_412.pdb_clean,0.3605,412.0
ranked_147.pdb_clean,0.3605,147.0
ranked_464.pdb_clean,0.3604,464.0
ranked_976.pdb_clean,0.3603,976.0
ranked_325.pdb_clean,0.3602,325.0
ranked_758.pdb_clean,0.3601,758.0
ranked_625.pdb_clean,0.3601,625.0
ranked_429.pdb_clean,0.3600,429.0
ranked_505.pdb_clean,0.3598,505.0
ranked_868.pdb_clean,0.3596,868.0
ranked_320.pdb_clean,0.3596,320.0
ranked_648.pdb_clean,0.3595,648.0
ranked_21.pdb_clean,0.3595,21.0
ranked_867.pdb_clean,0.3594,867.0
ranked_509.pdb_clean,0.3594,509.0
ranked_396.pdb_clean,0.3594,396.0
ranked_27.pdb_clean,0.3594,27.0
ranked_267.pdb_clean,0.3594,267.0
ranked_23.pdb_clean,0.3593,23.0
ranked_407.pdb_clean,0.3592,407.0
ranked_956.pdb_clean,0.3591,956.0
ranked_91.pdb_clean,0.3591,91.0
ranked_522.pdb_clean,0.3591,522.0
ranked_356.pdb_clean,0.3591,356.0
ranked_140.pdb_clean,0.3591,140.0
ranked_163.pdb_clean,0.3590,163.0
ranked_352.pdb_clean,0.3589,352.0
ranked_306.pdb_clean,0.3589,306.0
ranked_13.pdb_clean,0.3589,13.0
ranked_235.pdb_clean,0.3588,235.0
ranked_527.pdb_clean,0.3587,527.0
ranked_314.pdb_clean,0.3587,314.0
ranked_136.pdb_clean,0.3586,136.0
ranked_85.pdb_clean,0.3585,85.0
ranked_934.pdb_clean,0.3584,934.0
ranked_252.pdb_clean,0.3584,252.0
ranked_528.pdb_clean,0.3583,528.0
ranked_322.pdb_clean,0.3581,322.0
ranked_351.pdb_clean,0.3580,351.0
ranked_126.pdb_clean,0.3580,126.0
ranked_872.pdb_clean,0.3579,872.0
ranked_570.pdb_clean,0.3579,570.0
ranked_421.pdb_clean,0.3579,421.0
ranked_297.pdb_clean,0.3579,297.0
ranked_273.pdb_clean,0.3579,273.0
ranked_963.pdb_clean,0.3578,963.0
ranked_516.pdb_clean,0.3578,516.0
ranked_14.pdb_clean,0.3578,14.0
ranked_178.pdb_clean,0.3577,178.0
ranked_131.pdb_clean,0.3577,131.0
ranked_330.pdb_clean,0.3576,330.0
ranked_201.pdb_clean,0.3576,201.0
ranked_11.pdb_clean,0.3576,11.0
ranked_864.pdb_clean,0.3575,864.0
ranked_491.pdb_clean,0.3574,491.0
ranked_242.pdb_clean,0.3574,242.0
ranked_180.pdb_clean,0.3574,180.0
ranked_92.pdb_clean,0.3573,92.0
ranked_74.pdb_clean,0.3573,74.0
ranked_291.pdb_clean,0.3573,291.0
ranked_149.pdb_clean,0.3573,149.0
ranked_604.pdb_clean,0.3572,604.0
ranked_475.pdb_clean,0.3572,475.0
ranked_500.pdb_clean,0.3571,500.0
ranked_275.pdb_clean,0.3571,275.0
ranked_57.pdb_clean,0.3570,57.0
ranked_386.pdb_clean,0.3570,386.0
ranked_132.pdb_clean,0.3567,132.0
ranked_196.pdb_clean,0.3565,196.0
ranked_169.pdb_clean,0.3565,169.0
ranked_887.pdb_clean,0.3564,887.0
ranked_544.pdb_clean,0.3564,544.0
ranked_995.pdb_clean,0.3562,995.0
ranked_88.pdb_clean,0.3562,88.0
ranked_889.pdb_clean,0.3562,889.0
ranked_860.pdb_clean,0.3562,860.0
ranked_146.pdb_clean,0.3562,146.0
ranked_863.pdb_clean,0.3560,863.0
ranked_18.pdb_clean,0.3560,18.0
ranked_953.pdb_clean,0.3558,953.0
ranked_916.pdb_clean,0.3557,916.0
ranked_506.pdb_clean,0.3555,506.0
ranked_910.pdb_clean,0.3554,910.0
ranked_329.pdb_clean,0.3554,329.0
ranked_165.pdb_clean,0.3554,165.0
ranked_215.pdb_clean,0.3552,215.0
ranked_936.pdb_clean,0.3551,936.0
ranked_71.pdb_clean,0.3550,71.0
ranked_376.pdb_clean,0.3549,376.0
ranked_534.pdb_clean,0.3548,534.0
ranked_198.pdb_clean,0.3547,198.0
ranked_951.pdb_clean,0.3546,951.0
ranked_946.pdb_clean,0.3546,946.0
ranked_884.pdb_clean,0.3546,884.0
ranked_308.pdb_clean,0.3546,308.0
ranked_159.pdb_clean,0.3546,159.0
ranked_141.pdb_clean,0.3546,141.0
ranked_945.pdb_clean,0.3545,945.0
ranked_794.pdb_clean,0.3545,794.0
ranked_193.pdb_clean,0.3545,193.0
ranked_65.pdb_clean,0.3544,65.0
ranked_212.pdb_clean,0.3544,212.0
ranked_924.pdb_clean,0.3543,924.0
ranked_172.pdb_clean,0.3542,172.0
ranked_973.pdb_clean,0.3541,973.0
ranked_270.pdb_clean,0.3541,270.0
ranked_264.pdb_clean,0.3540,264.0
ranked_121.pdb_clean,0.3540,121.0
ranked_55.pdb_clean,0.3539,55.0
ranked_32.pdb_clean,0.3539,32.0
ranked_272.pdb_clean,0.3539,272.0
ranked_793.pdb_clean,0.3538,793.0
ranked_117.pdb_clean,0.3538,117.0
ranked_54.pdb_clean,0.3536,54.0
ranked_261.pdb_clean,0.3536,261.0
ranked_48.pdb_clean,0.3534,48.0
ranked_44.pdb_clean,0.3533,44.0
ranked_387.pdb_clean,0.3533,387.0
ranked_965.pdb_clean,0.3532,965.0
ranked_489.pdb_clean,0.3532,489.0
ranked_425.pdb_clean,0.3532,425.0
ranked_5.pdb_clean,0.3531,5.0
ranked_186.pdb_clean,0.3530,186.0
ranked_883.pdb_clean,0.3524,883.0
ranked_941.pdb_clean,0.3521,941.0
ranked_419.pdb_clean,0.3521,419.0
ranked_958.pdb_clean,0.3520,958.0
ranked_417.pdb_clean,0.3520,417.0
ranked_968.pdb_clean,0.3519,968.0
ranked_119.pdb_clean,0.3517,119.0
ranked_996.pdb_clean,0.3516,996.0
ranked_248.pdb_clean,0.3516,248.0
ranked_175.pdb_clean,0.3513,175.0
ranked_979.pdb_clean,0.3512,979.0
ranked_281.pdb_clean,0.3509,281.0
ranked_984.pdb_clean,0.3508,984.0
ranked_652.pdb_clean,0.3508,652.0
ranked_972.pdb_clean,0.3506,972.0
ranked_24.pdb_clean,0.3505,24.0
ranked_209.pdb_clean,0.3504,209.0
ranked_67.pdb_clean,0.3503,67.0
ranked_60.pdb_clean,0.3503,60.0
ranked_211.pdb_clean,0.3499,211.0
ranked_983.pdb_clean,0.3497,983.0
ranked_145.pdb_clean,0.3497,145.0
ranked_290.pdb_clean,0.3494,290.0
ranked_26.pdb_clean,0.3494,26.0
ranked_223.pdb_clean,0.3493,223.0
ranked_105.pdb_clean,0.3492,105.0
ranked_994.pdb_clean,0.3491,994.0
ranked_977.pdb_clean,0.3491,977.0
ranked_978.pdb_clean,0.3490,978.0
ranked_942.pdb_clean,0.3490,942.0
ranked_42.pdb_clean,0.3489,42.0
ranked_962.pdb_clean,0.3488,962.0
ranked_208.pdb_clean,0.3488,208.0
ranked_928.pdb_clean,0.3487,928.0
ranked_28.pdb_clean,0.3487,28.0
ranked_944.pdb_clean,0.3482,944.0
ranked_646.pdb_clean,0.3482,646.0
ranked_961.pdb_clean,0.3481,961.0
ranked_33.pdb_clean,0.3481,33.0
ranked_937.pdb_clean,0.3472,937.0
ranked_894.pdb_clean,0.3472,894.0
ranked_992.pdb_clean,0.3469,992.0
ranked_64.pdb_clean,0.3468,64.0
ranked_966.pdb_clean,0.3461,966.0
ranked_925.pdb_clean,0.3459,925.0
ranked_106.pdb_clean,0.3459,106.0
ranked_468.pdb_clean,0.3455,468.0
ranked_932.pdb_clean,0.3454,932.0
ranked_943.pdb_clean,0.3452,943.0
ranked_988.pdb_clean,0.3451,988.0
ranked_975.pdb_clean,0.3451,975.0
ranked_62.pdb_clean,0.3450,62.0
ranked_79.pdb_clean,0.3439,79.0
ranked_202.pdb_clean,0.3438,202.0
ranked_10.pdb_clean,0.3437,10.0
ranked_993.pdb_clean,0.3435,993.0
ranked_930.pdb_clean,0.3433,930.0
ranked_981.pdb_clean,0.3432,981.0
ranked_974.pdb_clean,0.3430,974.0
ranked_37.pdb_clean,0.3427,37.0
ranked_449.pdb_clean,0.3426,449.0
ranked_875.pdb_clean,0.3425,875.0
ranked_926.pdb_clean,0.3418,926.0
ranked_960.pdb_clean,0.3405,960.0
ranked_987.pdb_clean,0.3393,987.0
ranked_982.pdb_clean,0.3382,982.0
ranked_997.pdb_clean,0.3381,997.0
ranked_957.pdb_clean,0.3366,957.0
ranked_927.pdb_clean,0.3361,927.0
ranked_947.pdb_clean,0.3360,947.0
ranked_954.pdb_clean,0.3346,954.0
ranked_970.pdb_clean,0.3342,970.0
ranked_959.pdb_clean,0.3342,959.0
ranked_952.pdb_clean,0.3342,952.0
ranked_940.pdb_clean,0.3326,940.0
ranked_955.pdb_clean,0.3313,955.0
ranked_986.pdb_clean,0.3312,986.0
ranked_985.pdb_clean,0.3306,985.0
ranked_969.pdb_clean,0.3259,969.0
ranked_989.pdb_clean,0.3238,989.0
ranked_938.pdb_clean,0.3225,938.0
ranked_999.pdb_clean,0.3200,999.0
ranked_998.pdb_clean,0.3183,998.0
ranked_931.pdb_clean,0.3183,931.0
ranked_935.pdb_clean,0.3149,935.0
ranked_933.pdb_clean,0.3108,933.0
ranked_990.pdb_clean,0.3086,990.0
Input,Score,
