Filename,Value,AlphaFold Rank
ranked_419.pdb_clean,0.4138,419.0
ranked_481.pdb_clean,0.4137,481.0
ranked_236.pdb_clean,0.4137,236.0
ranked_230.pdb_clean,0.4137,230.0
ranked_316.pdb_clean,0.4136,316.0
ranked_217.pdb_clean,0.4135,217.0
ranked_272.pdb_clean,0.4133,272.0
ranked_788.pdb_clean,0.4132,788.0
ranked_682.pdb_clean,0.4132,682.0
ranked_502.pdb_clean,0.4130,502.0
ranked_431.pdb_clean,0.4130,431.0
ranked_629.pdb_clean,0.4129,629.0
ranked_628.pdb_clean,0.4129,628.0
ranked_620.pdb_clean,0.4129,620.0
ranked_464.pdb_clean,0.4129,464.0
ranked_391.pdb_clean,0.4128,391.0
ranked_814.pdb_clean,0.4127,814.0
ranked_752.pdb_clean,0.4126,752.0
ranked_722.pdb_clean,0.4126,722.0
ranked_678.pdb_clean,0.4126,678.0
ranked_369.pdb_clean,0.4125,369.0
ranked_261.pdb_clean,0.4125,261.0
ranked_516.pdb_clean,0.4124,516.0
ranked_410.pdb_clean,0.4124,410.0
ranked_606.pdb_clean,0.4123,606.0
ranked_333.pdb_clean,0.4123,333.0
ranked_292.pdb_clean,0.4123,292.0
ranked_914.pdb_clean,0.4120,914.0
ranked_655.pdb_clean,0.4119,655.0
ranked_54.pdb_clean,0.4119,54.0
ranked_251.pdb_clean,0.4119,251.0
ranked_219.pdb_clean,0.4119,219.0
ranked_335.pdb_clean,0.4118,335.0
ranked_857.pdb_clean,0.4117,857.0
ranked_358.pdb_clean,0.4117,358.0
ranked_320.pdb_clean,0.4117,320.0
ranked_313.pdb_clean,0.4117,313.0
ranked_432.pdb_clean,0.4114,432.0
ranked_735.pdb_clean,0.4113,735.0
ranked_365.pdb_clean,0.4113,365.0
ranked_347.pdb_clean,0.4113,347.0
ranked_613.pdb_clean,0.4112,613.0
ranked_388.pdb_clean,0.4112,388.0
ranked_245.pdb_clean,0.4112,245.0
ranked_909.pdb_clean,0.4111,909.0
ranked_276.pdb_clean,0.4111,276.0
ranked_206.pdb_clean,0.4111,206.0
ranked_717.pdb_clean,0.4110,717.0
ranked_660.pdb_clean,0.4110,660.0
ranked_528.pdb_clean,0.4109,528.0
ranked_42.pdb_clean,0.4108,42.0
ranked_208.pdb_clean,0.4108,208.0
ranked_575.pdb_clean,0.4107,575.0
ranked_124.pdb_clean,0.4107,124.0
ranked_896.pdb_clean,0.4106,896.0
ranked_574.pdb_clean,0.4106,574.0
ranked_506.pdb_clean,0.4106,506.0
ranked_872.pdb_clean,0.4105,872.0
ranked_866.pdb_clean,0.4105,866.0
ranked_519.pdb_clean,0.4105,519.0
ranked_467.pdb_clean,0.4104,467.0
ranked_649.pdb_clean,0.4102,649.0
ranked_731.pdb_clean,0.4101,731.0
ranked_533.pdb_clean,0.4101,533.0
ranked_532.pdb_clean,0.4100,532.0
ranked_343.pdb_clean,0.4094,343.0
ranked_558.pdb_clean,0.4093,558.0
ranked_820.pdb_clean,0.4092,820.0
ranked_821.pdb_clean,0.4089,821.0
ranked_470.pdb_clean,0.4089,470.0
ranked_330.pdb_clean,0.4088,330.0
ranked_158.pdb_clean,0.4088,158.0
ranked_891.pdb_clean,0.4087,891.0
ranked_699.pdb_clean,0.4087,699.0
ranked_270.pdb_clean,0.4087,270.0
ranked_527.pdb_clean,0.4086,527.0
ranked_564.pdb_clean,0.4085,564.0
ranked_907.pdb_clean,0.4083,907.0
ranked_553.pdb_clean,0.4082,553.0
ranked_63.pdb_clean,0.4081,63.0
ranked_870.pdb_clean,0.4080,870.0
ranked_848.pdb_clean,0.4080,848.0
ranked_906.pdb_clean,0.4079,906.0
ranked_856.pdb_clean,0.4078,856.0
ranked_505.pdb_clean,0.4077,505.0
ranked_318.pdb_clean,0.4077,318.0
ranked_522.pdb_clean,0.4076,522.0
ranked_498.pdb_clean,0.4076,498.0
ranked_754.pdb_clean,0.4075,754.0
ranked_637.pdb_clean,0.4073,637.0
ranked_302.pdb_clean,0.4073,302.0
ranked_454.pdb_clean,0.4072,454.0
ranked_529.pdb_clean,0.4071,529.0
ranked_736.pdb_clean,0.4070,736.0
ranked_346.pdb_clean,0.4069,346.0
ranked_97.pdb_clean,0.4068,97.0
ranked_801.pdb_clean,0.4068,801.0
ranked_941.pdb_clean,0.4067,941.0
ranked_674.pdb_clean,0.4066,674.0
ranked_852.pdb_clean,0.4065,852.0
ranked_349.pdb_clean,0.4062,349.0
ranked_874.pdb_clean,0.4061,874.0
ranked_357.pdb_clean,0.4061,357.0
ranked_226.pdb_clean,0.4061,226.0
ranked_321.pdb_clean,0.4060,321.0
ranked_242.pdb_clean,0.4060,242.0
ranked_300.pdb_clean,0.4058,300.0
ranked_298.pdb_clean,0.4057,298.0
ranked_178.pdb_clean,0.4057,178.0
ranked_768.pdb_clean,0.4056,768.0
ranked_581.pdb_clean,0.4056,581.0
ranked_850.pdb_clean,0.4054,850.0
ranked_332.pdb_clean,0.4053,332.0
ranked_910.pdb_clean,0.4051,910.0
ranked_724.pdb_clean,0.4050,724.0
ranked_233.pdb_clean,0.4047,233.0
ranked_714.pdb_clean,0.4046,714.0
ranked_418.pdb_clean,0.4046,418.0
ranked_104.pdb_clean,0.4046,104.0
ranked_784.pdb_clean,0.4043,784.0
ranked_781.pdb_clean,0.4043,781.0
ranked_243.pdb_clean,0.4043,243.0
ranked_205.pdb_clean,0.4041,205.0
ranked_819.pdb_clean,0.4040,819.0
ranked_277.pdb_clean,0.4040,277.0
ranked_67.pdb_clean,0.4038,67.0
ranked_120.pdb_clean,0.4038,120.0
ranked_623.pdb_clean,0.4037,623.0
ranked_583.pdb_clean,0.4037,583.0
ranked_339.pdb_clean,0.4037,339.0
ranked_861.pdb_clean,0.4036,861.0
ranked_288.pdb_clean,0.4036,288.0
ranked_609.pdb_clean,0.4035,609.0
ranked_392.pdb_clean,0.4034,392.0
ranked_126.pdb_clean,0.4033,126.0
ranked_865.pdb_clean,0.4032,865.0
ranked_749.pdb_clean,0.4032,749.0
ranked_787.pdb_clean,0.4031,787.0
ranked_951.pdb_clean,0.4030,951.0
ranked_337.pdb_clean,0.4028,337.0
ranked_808.pdb_clean,0.4027,808.0
ranked_514.pdb_clean,0.4024,514.0
ranked_766.pdb_clean,0.4022,766.0
ranked_424.pdb_clean,0.4022,424.0
ranked_324.pdb_clean,0.4022,324.0
ranked_827.pdb_clean,0.4021,827.0
ranked_430.pdb_clean,0.4020,430.0
ranked_785.pdb_clean,0.4019,785.0
ranked_643.pdb_clean,0.4019,643.0
ranked_670.pdb_clean,0.4017,670.0
ranked_476.pdb_clean,0.4016,476.0
ranked_266.pdb_clean,0.4016,266.0
ranked_893.pdb_clean,0.4015,893.0
ranked_184.pdb_clean,0.4015,184.0
ranked_796.pdb_clean,0.4014,796.0
ranked_701.pdb_clean,0.4014,701.0
ranked_315.pdb_clean,0.4014,315.0
ranked_822.pdb_clean,0.4013,822.0
ranked_798.pdb_clean,0.4013,798.0
ranked_605.pdb_clean,0.4013,605.0
ranked_921.pdb_clean,0.4011,921.0
ranked_256.pdb_clean,0.4011,256.0
ranked_882.pdb_clean,0.4010,882.0
ranked_490.pdb_clean,0.4010,490.0
ranked_588.pdb_clean,0.4009,588.0
ranked_460.pdb_clean,0.4007,460.0
ranked_777.pdb_clean,0.4006,777.0
ranked_584.pdb_clean,0.4005,584.0
ranked_758.pdb_clean,0.4004,758.0
ranked_535.pdb_clean,0.4004,535.0
ranked_117.pdb_clean,0.4003,117.0
ranked_948.pdb_clean,0.4000,948.0
ranked_775.pdb_clean,0.4000,775.0
ranked_810.pdb_clean,0.3999,810.0
ranked_654.pdb_clean,0.3999,654.0
ranked_199.pdb_clean,0.3999,199.0
ranked_764.pdb_clean,0.3997,764.0
ranked_774.pdb_clean,0.3995,774.0
ranked_719.pdb_clean,0.3995,719.0
ranked_630.pdb_clean,0.3995,630.0
ranked_912.pdb_clean,0.3994,912.0
ranked_804.pdb_clean,0.3994,804.0
ranked_289.pdb_clean,0.3994,289.0
ranked_669.pdb_clean,0.3993,669.0
ranked_279.pdb_clean,0.3992,279.0
ranked_832.pdb_clean,0.3991,832.0
ranked_344.pdb_clean,0.3991,344.0
ranked_145.pdb_clean,0.3990,145.0
ranked_677.pdb_clean,0.3989,677.0
ranked_812.pdb_clean,0.3988,812.0
ranked_283.pdb_clean,0.3988,283.0
ranked_548.pdb_clean,0.3987,548.0
ranked_839.pdb_clean,0.3985,839.0
ranked_803.pdb_clean,0.3985,803.0
ranked_130.pdb_clean,0.3985,130.0
ranked_253.pdb_clean,0.3984,253.0
ranked_842.pdb_clean,0.3982,842.0
ranked_747.pdb_clean,0.3981,747.0
ranked_867.pdb_clean,0.3979,867.0
ranked_435.pdb_clean,0.3979,435.0
ranked_880.pdb_clean,0.3978,880.0
ranked_706.pdb_clean,0.3977,706.0
ranked_552.pdb_clean,0.3977,552.0
ranked_855.pdb_clean,0.3976,855.0
ranked_401.pdb_clean,0.3976,401.0
ranked_828.pdb_clean,0.3975,828.0
ranked_537.pdb_clean,0.3975,537.0
ranked_284.pdb_clean,0.3975,284.0
ranked_182.pdb_clean,0.3975,182.0
ranked_862.pdb_clean,0.3974,862.0
ranked_697.pdb_clean,0.3973,697.0
ranked_645.pdb_clean,0.3973,645.0
ranked_325.pdb_clean,0.3973,325.0
ranked_310.pdb_clean,0.3973,310.0
ranked_273.pdb_clean,0.3973,273.0
ranked_833.pdb_clean,0.3972,833.0
ranked_708.pdb_clean,0.3972,708.0
ranked_831.pdb_clean,0.3971,831.0
ranked_773.pdb_clean,0.3971,773.0
ranked_301.pdb_clean,0.3969,301.0
ranked_198.pdb_clean,0.3967,198.0
ranked_694.pdb_clean,0.3965,694.0
ranked_739.pdb_clean,0.3963,739.0
ranked_918.pdb_clean,0.3960,918.0
ranked_721.pdb_clean,0.3960,721.0
ranked_795.pdb_clean,0.3959,795.0
ranked_248.pdb_clean,0.3959,248.0
ranked_854.pdb_clean,0.3956,854.0
ranked_789.pdb_clean,0.3955,789.0
ranked_561.pdb_clean,0.3954,561.0
ranked_793.pdb_clean,0.3951,793.0
ranked_644.pdb_clean,0.3951,644.0
ranked_477.pdb_clean,0.3951,477.0
ranked_651.pdb_clean,0.3949,651.0
ranked_802.pdb_clean,0.3948,802.0
ranked_386.pdb_clean,0.3947,386.0
ranked_843.pdb_clean,0.3945,843.0
ranked_868.pdb_clean,0.3944,868.0
ranked_672.pdb_clean,0.3944,672.0
ranked_767.pdb_clean,0.3943,767.0
ranked_597.pdb_clean,0.3943,597.0
ranked_816.pdb_clean,0.3942,816.0
ranked_770.pdb_clean,0.3942,770.0
ranked_762.pdb_clean,0.3941,762.0
ranked_838.pdb_clean,0.3940,838.0
ranked_271.pdb_clean,0.3940,271.0
ranked_878.pdb_clean,0.3939,878.0
ranked_888.pdb_clean,0.3938,888.0
ranked_753.pdb_clean,0.3937,753.0
ranked_875.pdb_clean,0.3936,875.0
ranked_688.pdb_clean,0.3936,688.0
ranked_579.pdb_clean,0.3934,579.0
ranked_546.pdb_clean,0.3934,546.0
ranked_943.pdb_clean,0.3933,943.0
ranked_444.pdb_clean,0.3932,444.0
ranked_829.pdb_clean,0.3931,829.0
ranked_759.pdb_clean,0.3930,759.0
ranked_673.pdb_clean,0.3930,673.0
ranked_608.pdb_clean,0.3930,608.0
ranked_571.pdb_clean,0.3929,571.0
ranked_765.pdb_clean,0.3927,765.0
ranked_642.pdb_clean,0.3927,642.0
ranked_689.pdb_clean,0.3925,689.0
ranked_884.pdb_clean,0.3924,884.0
ranked_368.pdb_clean,0.3924,368.0
ranked_423.pdb_clean,0.3923,423.0
ranked_898.pdb_clean,0.3922,898.0
ranked_554.pdb_clean,0.3921,554.0
ranked_632.pdb_clean,0.3918,632.0
ranked_895.pdb_clean,0.3917,895.0
ranked_823.pdb_clean,0.3916,823.0
ranked_652.pdb_clean,0.3916,652.0
ranked_607.pdb_clean,0.3916,607.0
ranked_616.pdb_clean,0.3915,616.0
ranked_635.pdb_clean,0.3913,635.0
ranked_727.pdb_clean,0.3912,727.0
ranked_625.pdb_clean,0.3912,625.0
ranked_863.pdb_clean,0.3911,863.0
ranked_845.pdb_clean,0.3911,845.0
ranked_556.pdb_clean,0.3911,556.0
ranked_897.pdb_clean,0.3910,897.0
ranked_696.pdb_clean,0.3910,696.0
ranked_902.pdb_clean,0.3905,902.0
ranked_704.pdb_clean,0.3903,704.0
ranked_692.pdb_clean,0.3902,692.0
ranked_690.pdb_clean,0.3902,690.0
ranked_687.pdb_clean,0.3898,687.0
ranked_534.pdb_clean,0.3897,534.0
ranked_710.pdb_clean,0.3895,710.0
ranked_664.pdb_clean,0.3895,664.0
ranked_725.pdb_clean,0.3891,725.0
ranked_871.pdb_clean,0.3888,871.0
ranked_659.pdb_clean,0.3887,659.0
ranked_826.pdb_clean,0.3886,826.0
ranked_847.pdb_clean,0.3882,847.0
ranked_707.pdb_clean,0.3882,707.0
ranked_543.pdb_clean,0.3879,543.0
ranked_618.pdb_clean,0.3877,618.0
ranked_883.pdb_clean,0.3875,883.0
ranked_794.pdb_clean,0.3874,794.0
ranked_786.pdb_clean,0.3872,786.0
ranked_595.pdb_clean,0.3872,595.0
ranked_585.pdb_clean,0.3868,585.0
ranked_940.pdb_clean,0.3867,940.0
ranked_626.pdb_clean,0.3867,626.0
ranked_478.pdb_clean,0.3867,478.0
ranked_662.pdb_clean,0.3864,662.0
ranked_633.pdb_clean,0.3860,633.0
ranked_560.pdb_clean,0.3858,560.0
ranked_778.pdb_clean,0.3857,778.0
ranked_780.pdb_clean,0.3856,780.0
ranked_676.pdb_clean,0.3854,676.0
ranked_913.pdb_clean,0.3853,913.0
ranked_864.pdb_clean,0.3852,864.0
ranked_890.pdb_clean,0.3851,890.0
ranked_646.pdb_clean,0.3850,646.0
ranked_693.pdb_clean,0.3849,693.0
ranked_622.pdb_clean,0.3844,622.0
ranked_849.pdb_clean,0.3840,849.0
ranked_984.pdb_clean,0.3837,984.0
ranked_776.pdb_clean,0.3830,776.0
ranked_483.pdb_clean,0.3830,483.0
ranked_903.pdb_clean,0.3828,903.0
ranked_916.pdb_clean,0.3826,916.0
ranked_723.pdb_clean,0.3825,723.0
ranked_964.pdb_clean,0.3822,964.0
ranked_713.pdb_clean,0.3820,713.0
ranked_641.pdb_clean,0.3813,641.0
ranked_680.pdb_clean,0.3812,680.0
ranked_698.pdb_clean,0.3811,698.0
ranked_621.pdb_clean,0.3811,621.0
ranked_619.pdb_clean,0.3808,619.0
ranked_733.pdb_clean,0.3806,733.0
ranked_806.pdb_clean,0.3805,806.0
ranked_757.pdb_clean,0.3800,757.0
ranked_661.pdb_clean,0.3800,661.0
ranked_837.pdb_clean,0.3779,837.0
ranked_600.pdb_clean,0.3779,600.0
ranked_566.pdb_clean,0.3779,566.0
ranked_945.pdb_clean,0.3773,945.0
ranked_947.pdb_clean,0.3770,947.0
ranked_686.pdb_clean,0.3764,686.0
ranked_783.pdb_clean,0.3760,783.0
ranked_844.pdb_clean,0.3757,844.0
ranked_926.pdb_clean,0.3751,926.0
ranked_647.pdb_clean,0.3748,647.0
ranked_853.pdb_clean,0.3746,853.0
ranked_711.pdb_clean,0.3746,711.0
ranked_920.pdb_clean,0.3744,920.0
ranked_930.pdb_clean,0.3715,930.0
ranked_935.pdb_clean,0.3710,935.0
ranked_933.pdb_clean,0.3696,933.0
ranked_995.pdb_clean,0.3688,995.0
ranked_960.pdb_clean,0.3688,960.0
ranked_936.pdb_clean,0.3687,936.0
ranked_993.pdb_clean,0.3556,993.0
ranked_915.pdb_clean,0.3545,915.0
7V1A_AB,0.3364,
ranked_924.pdb_clean,0.3275,924.0
ranked_991.pdb_clean,0.3230,991.0
ranked_932.pdb_clean,0.3096,932.0
ranked_944.pdb_clean,0.3026,944.0
ranked_919.pdb_clean,0.2767,919.0
ranked_994.pdb_clean,0.2571,994.0
ranked_942.pdb_clean,0.2487,942.0
ranked_946.pdb_clean,0.2419,946.0
ranked_997.pdb_clean,0.2415,997.0
Input,Score,
